pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOFVlI-s48E4cj,chore(deps-dev): bump eslint-plugin-vue from 7.11.0 to 9.3.0,CLOSED,2022-07-26T00:22:25Z,2022-08-24T00:33:24Z,2022-08-24T00:33:23Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/221
PR_kwDOFVlI-s48E49G,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 5.3.1,CLOSED,2022-07-26T00:25:41Z,2022-08-15T00:55:52Z,2022-08-15T00:55:50Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/222
PR_kwDOFVlI-s48E529,fix(deps): bump core-js from 3.14.0 to 3.24.0,CLOSED,2022-07-26T00:31:41Z,2022-08-01T01:12:31Z,2022-08-01T01:12:28Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/223
PR_kwDOFVlI-s48Nvfr,fix(deps): bump algoliasearch from 4.10.2 to 4.14.2,CLOSED,2022-07-28T00:26:59Z,2022-12-20T00:14:40Z,2022-12-20T00:14:38Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/224
PR_kwDOFVlI-s48Y_cf,fix(deps): bump core-js from 3.14.0 to 3.24.1,CLOSED,2022-08-01T01:12:25Z,2022-08-25T00:20:33Z,2022-08-25T00:20:31Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/225
PR_kwDOFVlI-s48d8YZ,chore(deps-dev): bump eslint from 7.28.0 to 8.21.0,CLOSED,2022-08-02T00:23:23Z,2022-08-15T00:54:41Z,2022-08-15T00:54:40Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/226
PR_kwDOFVlI-s48r2nx,fix(deps): bump firebase from 8.6.8 to 9.9.2,CLOSED,2022-08-05T00:30:54Z,2022-08-19T00:20:46Z,2022-08-19T00:20:45Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/227
PR_kwDOFVlI-s49JnMB,chore(deps-dev): bump eslint from 7.28.0 to 8.22.0,CLOSED,2022-08-15T00:54:37Z,2022-08-29T00:57:05Z,2022-08-29T00:57:04Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/228
PR_kwDOFVlI-s49JnTI,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 5.3.2,CLOSED,2022-08-15T00:55:47Z,2022-09-09T00:33:13Z,2022-09-09T00:33:11Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/229
PR_kwDOFVlI-s49bYuk,fix(deps): bump firebase from 8.6.8 to 9.9.3,CLOSED,2022-08-19T00:20:42Z,2022-09-02T01:01:53Z,2022-09-02T01:01:52Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/230
PR_kwDOFVlI-s49rj9y,chore(deps-dev): bump eslint-plugin-vue from 7.11.0 to 9.4.0,CLOSED,2022-08-24T00:33:20Z,2022-09-19T00:50:48Z,2022-09-19T00:50:47Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/231
PR_kwDOFVlI-s49wbZr,fix(deps): bump core-js from 3.14.0 to 3.25.0,CLOSED,2022-08-25T00:20:28Z,2022-09-08T00:21:04Z,2022-09-08T00:21:03Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/232
PR_kwDOFVlI-s497hgA,chore(deps-dev): bump eslint from 7.28.0 to 8.23.0,CLOSED,2022-08-29T00:57:00Z,2022-09-13T00:17:05Z,2022-09-13T00:17:04Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/233
PR_kwDOFVlI-s4-QB86,fix(deps): bump firebase from 8.6.8 to 9.9.4,CLOSED,2022-09-02T01:01:48Z,2022-09-16T00:24:36Z,2022-09-16T00:24:35Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/234
PR_kwDOFVlI-s4-i7fU,fix(deps): bump core-js from 3.14.0 to 3.25.1,CLOSED,2022-09-08T00:21:00Z,2022-09-19T00:57:19Z,2022-09-19T00:57:17Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/235
PR_kwDOFVlI-s4-pHxu,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 5.3.3,CLOSED,2022-09-09T00:33:08Z,2022-10-10T01:01:04Z,2022-10-10T01:01:02Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/236
PR_kwDOFVlI-s4-0yEU,chore(deps-dev): bump eslint from 7.28.0 to 8.23.1,CLOSED,2022-09-13T00:17:00Z,2022-09-26T01:07:20Z,2022-09-26T01:07:19Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/237
PR_kwDOFVlI-s4_ECLc,fix(deps): bump firebase from 8.6.8 to 9.10.0,CLOSED,2022-09-16T00:24:32Z,2022-10-07T00:27:31Z,2022-10-07T00:27:30Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/238
PR_kwDOFVlI-s4_KWci,chore(deps-dev): bump eslint-plugin-vue from 7.11.0 to 9.5.1,CLOSED,2022-09-19T00:50:44Z,2022-10-05T00:38:33Z,2022-10-05T00:38:31Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/239
PR_kwDOFVlI-s4_KXF2,fix(deps): bump core-js from 3.14.0 to 3.25.2,CLOSED,2022-09-19T00:57:14Z,2022-09-26T01:08:19Z,2022-09-26T01:08:18Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/240
PR_kwDOFVlI-s4_kMDU,chore(deps-dev): bump eslint from 7.28.0 to 8.24.0,CLOSED,2022-09-26T01:07:15Z,2022-10-10T00:51:01Z,2022-10-10T00:51:00Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/241
PR_kwDOFVlI-s4_kMM4,fix(deps): bump core-js from 3.14.0 to 3.25.3,CLOSED,2022-09-26T01:08:14Z,2022-10-03T00:59:49Z,2022-10-03T00:59:47Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/242
PR_kwDOFVlI-s5AA_q8,fix(deps): bump core-js from 3.14.0 to 3.25.4,CLOSED,2022-10-03T00:59:44Z,2022-10-04T00:16:51Z,2022-10-04T00:16:50Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/243
PR_kwDOFVlI-s5AGHad,fix(deps): bump core-js from 3.14.0 to 3.25.5,CLOSED,2022-10-04T00:16:45Z,2022-10-24T00:58:48Z,2022-10-24T00:58:46Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/244
PR_kwDOFVlI-s5ALInB,chore(deps-dev): bump eslint-plugin-vue from 7.11.0 to 9.6.0,CLOSED,2022-10-05T00:38:28Z,2022-11-01T00:45:58Z,2022-11-01T00:45:57Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/245
PR_kwDOFVlI-s5AW4nw,fix(deps): bump firebase from 8.6.8 to 9.11.0,CLOSED,2022-10-07T00:27:26Z,2022-10-12T00:35:18Z,2022-10-12T00:35:17Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/246
PR_kwDOFVlI-s5AdRWa,chore(deps-dev): bump eslint from 7.28.0 to 8.25.0,CLOSED,2022-10-10T00:50:56Z,2022-10-24T00:57:20Z,2022-10-24T00:57:18Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/247
PR_kwDOFVlI-s5AdSSe,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 5.3.5,CLOSED,2022-10-10T01:00:59Z,2022-10-20T00:27:37Z,2022-10-20T00:27:35Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/248
PR_kwDOFVlI-s5AnBKt,fix(deps): bump firebase from 8.6.8 to 9.12.0,CLOSED,2022-10-12T00:35:13Z,2022-10-13T00:12:52Z,2022-10-13T00:12:50Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/249
PR_kwDOFVlI-s5AsRKG,fix(deps): bump firebase from 8.6.8 to 9.12.1,CLOSED,2022-10-13T00:12:46Z,2022-10-28T00:25:57Z,2022-10-28T00:25:55Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/250
PR_kwDOFVlI-s5BJhMA,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.0.1,CLOSED,2022-10-20T00:27:31Z,2022-10-24T01:08:44Z,2022-10-24T01:08:43Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/251
PR_kwDOFVlI-s5BXz2a,chore(deps-dev): bump eslint from 7.28.0 to 8.26.0,CLOSED,2022-10-24T00:57:14Z,2022-11-08T00:18:39Z,2022-11-08T00:18:38Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/252
PR_kwDOFVlI-s5BX0Dd,fix(deps): bump core-js from 3.14.0 to 3.26.0,CLOSED,2022-10-24T00:58:43Z,2022-11-14T00:20:37Z,2022-11-14T00:20:35Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/253
PR_kwDOFVlI-s5BX1l_,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.1.0,CLOSED,2022-10-24T01:08:39Z,2022-10-25T00:22:04Z,2022-10-25T00:22:02Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/254
PR_kwDOFVlI-s5BdTiV,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.1.1,CLOSED,2022-10-25T00:21:58Z,2022-10-31T00:25:59Z,2022-10-31T00:25:57Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/255
PR_kwDOFVlI-s5BtPf8,fix(deps): bump firebase from 8.6.8 to 9.13.0,CLOSED,2022-10-28T00:25:51Z,2022-11-11T00:31:45Z,2022-11-11T00:31:43Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/256
PR_kwDOFVlI-s5B2A3_,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.1.2,CLOSED,2022-10-31T00:25:53Z,2022-11-08T00:22:25Z,2022-11-08T00:22:24Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/257
PR_kwDOFVlI-s5B7ZR4,chore(deps-dev): bump eslint-plugin-vue from 7.11.0 to 9.7.0,CLOSED,2022-11-01T00:45:53Z,2022-11-25T00:18:50Z,2022-11-25T00:18:49Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/258
PR_kwDOFVlI-s5CXtk5,chore(deps-dev): bump eslint from 7.28.0 to 8.27.0,CLOSED,2022-11-08T00:18:34Z,2022-11-21T01:10:56Z,2022-11-21T01:10:54Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/259
PR_kwDOFVlI-s5CXuUU,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.1.3,CLOSED,2022-11-08T00:22:19Z,2022-12-20T00:11:38Z,2022-12-20T00:11:36Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/260
PR_kwDOFVlI-s5Cqnh0,fix(deps): bump firebase from 8.6.8 to 9.14.0,CLOSED,2022-11-11T00:31:40Z,2022-12-09T00:14:21Z,2022-12-09T00:14:19Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/261
PR_kwDOFVlI-s5CyqTZ,fix(deps): bump core-js from 3.14.0 to 3.26.1,CLOSED,2022-11-14T00:20:32Z,2022-12-26T01:03:30Z,2022-12-26T01:03:28Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/262
PR_kwDOFVlI-s5DEi2A,fix(deps): bump nuxt from 2.15.6 to 3.0.0,CLOSED,2022-11-17T00:24:07Z,2023-01-25T00:22:46Z,2023-01-25T00:22:45Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/263
PR_kwDOFVlI-s5DUCvl,chore(deps-dev): bump eslint from 7.28.0 to 8.28.0,CLOSED,2022-11-21T01:10:50Z,2022-12-05T00:45:52Z,2022-12-05T00:45:51Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/264
PR_kwDOFVlI-s5Dm0Hj,chore(deps-dev): bump prettier from 2.3.1 to 2.8.0,CLOSED,2022-11-24T00:12:04Z,2022-12-08T00:19:49Z,2022-12-08T00:19:47Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/265
PR_kwDOFVlI-s5DrPlS,chore(deps-dev): bump eslint-plugin-vue from 7.11.0 to 9.8.0,CLOSED,2022-11-25T00:18:45Z,2023-01-13T00:54:17Z,2023-01-13T00:54:16Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/266
PR_kwDOFVlI-s5ERtJw,chore(deps-dev): bump eslint from 7.28.0 to 8.29.0,CLOSED,2022-12-05T00:45:47Z,2022-12-19T00:55:02Z,2022-12-19T00:55:01Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/267
PR_kwDOFVlI-s5EtW_u,chore(deps-dev): bump prettier from 2.3.1 to 2.8.1,CLOSED,2022-12-08T00:19:43Z,2023-01-09T00:54:41Z,2023-01-09T00:54:39Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/268
PR_kwDOFVlI-s5E2Dw_,fix(deps): bump firebase from 8.6.8 to 9.15.0,CLOSED,2022-12-09T00:14:14Z,2023-01-20T00:13:07Z,2023-01-20T00:13:05Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/269
PR_kwDOFVlI-s5FYWfh,chore(deps-dev): bump camelcase from 6.2.0 to 7.0.1,OPEN,2022-12-14T00:18:47Z,2022-12-14T00:18:49Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/270
PR_kwDOFVlI-s5FvRwZ,chore(deps-dev): bump eslint from 7.28.0 to 8.30.0,CLOSED,2022-12-19T00:54:57Z,2023-01-02T00:34:09Z,2023-01-02T00:34:07Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/271
PR_kwDOFVlI-s5F1A2p,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.2.0,CLOSED,2022-12-20T00:11:31Z,2023-01-26T00:23:46Z,2023-01-26T00:23:45Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/272
PR_kwDOFVlI-s5F1BV5,fix(deps): bump algoliasearch from 4.10.2 to 4.14.3,CLOSED,2022-12-20T00:14:34Z,2023-03-03T01:04:14Z,2023-03-03T01:04:12Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/273
PR_kwDOFVlI-s5GLTnv,fix(deps): bump core-js from 3.14.0 to 3.27.0,CLOSED,2022-12-26T01:03:25Z,2022-12-30T00:16:48Z,2022-12-30T00:16:47Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/274
PR_kwDOFVlI-s5GXpt3,fix(deps): bump core-js from 3.14.0 to 3.27.1,CLOSED,2022-12-30T00:16:43Z,2023-01-19T00:11:25Z,2023-01-19T00:11:24Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/275
PR_kwDOFVlI-s5GdqYU,chore(deps-dev): bump eslint from 7.28.0 to 8.31.0,CLOSED,2023-01-02T00:34:04Z,2023-01-16T01:13:23Z,2023-01-16T01:13:22Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/276
PR_kwDOFVlI-s5G7pTe,chore(deps-dev): bump prettier from 2.3.1 to 2.8.2,CLOSED,2023-01-09T00:54:35Z,2023-01-16T01:20:17Z,2023-01-16T01:20:15Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/277
PR_kwDOFVlI-s5HSmBd,chore(deps-dev): bump eslint-plugin-vue from 7.11.0 to 9.9.0,OPEN,2023-01-13T00:54:10Z,2023-01-13T00:54:13Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/278
PR_kwDOFVlI-s5HbASV,chore(deps-dev): bump eslint from 7.28.0 to 8.32.0,CLOSED,2023-01-16T01:13:18Z,2023-01-30T00:46:10Z,2023-01-30T00:46:08Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/279
PR_kwDOFVlI-s5HbBYg,chore(deps-dev): bump prettier from 2.3.1 to 2.8.3,CLOSED,2023-01-16T01:20:11Z,2023-02-09T00:03:54Z,2023-02-09T00:03:53Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/280
PR_kwDOFVlI-s5IFGkn,fix(deps): bump core-js from 3.14.0 to 3.27.2,CLOSED,2023-01-19T00:11:18Z,2023-02-14T01:04:17Z,2023-02-14T01:04:15Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/281
PR_kwDOFVlI-s5ILSaF,fix(deps): bump firebase from 8.6.8 to 9.16.0,CLOSED,2023-01-20T00:12:58Z,2023-02-03T00:12:37Z,2023-02-03T00:12:35Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/282
PR_kwDOFVlI-s5IeQVZ,fix(deps): bump nuxt from 2.15.6 to 3.1.0,CLOSED,2023-01-25T00:22:40Z,2023-01-26T00:11:28Z,2023-01-26T00:11:27Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/283
PR_kwDOFVlI-s5Ijfts,fix(deps): bump nuxt from 2.15.6 to 3.1.1,CLOSED,2023-01-26T00:11:21Z,2023-02-06T00:55:33Z,2023-02-06T00:55:31Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/284
PR_kwDOFVlI-s5IjhzG,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.3.0,CLOSED,2023-01-26T00:23:39Z,2023-02-02T00:12:50Z,2023-02-02T00:12:48Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/285
PR_kwDOFVlI-s5IxH6C,chore(deps-dev): bump eslint from 7.28.0 to 8.33.0,CLOSED,2023-01-30T00:46:03Z,2023-02-13T01:39:56Z,2023-02-13T01:39:54Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/286
PR_kwDOFVlI-s5JDwAP,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.3.1,CLOSED,2023-02-02T00:12:43Z,2023-02-13T01:38:51Z,2023-02-13T01:38:50Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/287
PR_kwDOFVlI-s5JKIOa,fix(deps): bump firebase from 8.6.8 to 9.17.0,CLOSED,2023-02-03T00:12:30Z,2023-02-06T00:58:18Z,2023-02-06T00:58:17Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/288
PR_kwDOFVlI-s5JS0VW,fix(deps): bump nuxt from 2.15.6 to 3.1.2,CLOSED,2023-02-06T00:55:27Z,2023-02-10T01:19:42Z,2023-02-10T01:19:40Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/289
PR_kwDOFVlI-s5JS09z,fix(deps): bump firebase from 8.6.8 to 9.17.1,CLOSED,2023-02-06T00:58:12Z,2023-03-03T01:10:01Z,2023-03-03T01:09:59Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/290
PR_kwDOFVlI-s5Jkh7N,chore(deps-dev): bump prettier from 2.3.1 to 2.8.4,OPEN,2023-02-09T00:03:47Z,2023-02-09T00:03:55Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/291
PR_kwDOFVlI-s5JqyBx,fix(deps): bump nuxt from 2.15.6 to 3.2.0,CLOSED,2023-02-10T01:19:35Z,2023-02-20T01:46:36Z,2023-02-20T01:46:34Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/292
PR_kwDOFVlI-s5Jzg_9,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.4.0,CLOSED,2023-02-13T01:38:45Z,2023-02-20T01:49:30Z,2023-02-20T01:49:29Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/293
PR_kwDOFVlI-s5JzhHm,chore(deps-dev): bump eslint from 7.28.0 to 8.34.0,CLOSED,2023-02-13T01:39:50Z,2023-02-27T01:45:58Z,2023-02-27T01:45:56Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/294
PR_kwDOFVlI-s5J5obi,fix(deps): bump core-js from 3.14.0 to 3.28.0,CLOSED,2023-02-14T01:04:10Z,2023-02-27T01:55:21Z,2023-02-27T01:55:19Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/295
PR_kwDOFVlI-s5KTHJd,fix(deps): bump nuxt from 2.15.6 to 3.2.2,CLOSED,2023-02-20T01:46:29Z,2023-03-01T01:03:12Z,2023-03-01T01:03:10Z,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/296
PR_kwDOFVlI-s5KTHkA,chore(deps-dev): bump @nuxtjs/tailwindcss from 4.2.0 to 6.4.1,OPEN,2023-02-20T01:49:24Z,2023-02-20T01:49:31Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/297
PR_kwDOFVlI-s5KyP9f,chore(deps-dev): bump eslint from 7.28.0 to 8.35.0,OPEN,2023-02-27T01:45:51Z,2023-02-27T01:45:58Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/298
PR_kwDOFVlI-s5KyRT0,fix(deps): bump core-js from 3.14.0 to 3.29.0,OPEN,2023-02-27T01:55:15Z,2023-02-27T01:55:21Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/299
PR_kwDOFVlI-s5K-4-G,fix(deps): bump nuxt from 2.15.6 to 3.2.3,OPEN,2023-03-01T01:03:05Z,2023-03-01T01:03:12Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/300
PR_kwDOFVlI-s5LLkdi,fix(deps): bump algoliasearch from 4.10.2 to 4.15.0,OPEN,2023-03-03T01:04:08Z,2023-03-03T01:04:14Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/301
PR_kwDOFVlI-s5LLlRL,fix(deps): bump firebase from 8.6.8 to 9.17.2,OPEN,2023-03-03T01:09:55Z,2023-03-03T01:10:01Z,,,dependabot,https://github.com/Benjamin-Lee/viroiddb/pull/302
