pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTA1MzQ2NDcx,add more docs and reorganize,MERGED,2020-10-17T21:00:21Z,2020-12-22T18:13:28Z,2020-10-21T02:17:45Z,2020-10-21T02:17:45Z,mitraak,https://github.com/lcdb/lcdb-wf/pull/319
MDExOlB1bGxSZXF1ZXN0NTA1NDg3NzM5,DAG simplification,CLOSED,2020-10-18T15:07:40Z,2020-12-22T18:22:16Z,2020-12-22T02:22:22Z,,daler,https://github.com/lcdb/lcdb-wf/pull/320
MDExOlB1bGxSZXF1ZXN0NTI3NzM0OTAx,[WIP] Update index.rst,CLOSED,2020-11-25T23:14:30Z,2023-04-10T02:43:11Z,2021-03-02T20:29:21Z,,evajason,https://github.com/lcdb/lcdb-wf/pull/321
MDExOlB1bGxSZXF1ZXN0NTI5MDA1NDU3,support PE in ChIP-seq,MERGED,2020-11-28T20:29:59Z,2020-12-06T20:12:30Z,2020-12-06T20:12:24Z,2020-12-06T20:12:24Z,daler,https://github.com/lcdb/lcdb-wf/pull/322
MDExOlB1bGxSZXF1ZXN0NTQ0Mzk3NjQ2,target pull request for V1.7rc,MERGED,2020-12-22T22:09:15Z,2021-04-03T20:09:06Z,2021-04-03T20:09:06Z,2021-04-03T20:09:05Z,daler,https://github.com/lcdb/lcdb-wf/pull/323
MDExOlB1bGxSZXF1ZXN0NTQ0OTAxNzg1,fix urls,CLOSED,2020-12-23T15:35:02Z,2020-12-23T16:09:47Z,2020-12-23T16:09:37Z,,daler,https://github.com/lcdb/lcdb-wf/pull/324
MDExOlB1bGxSZXF1ZXN0NTQ3NDY4NDY0,featurecounts uses markdups bam; remove rrna and raw bam from multiqc,MERGED,2020-12-31T16:58:18Z,2020-12-31T20:12:11Z,2020-12-31T20:12:07Z,2020-12-31T20:12:07Z,daler,https://github.com/lcdb/lcdb-wf/pull/325
MDExOlB1bGxSZXF1ZXN0NTQ3NTAyMTEy,Support for complex rnaseq,MERGED,2020-12-31T20:22:05Z,2023-04-10T02:43:17Z,2021-01-01T20:40:02Z,2021-01-01T20:40:02Z,daler,https://github.com/lcdb/lcdb-wf/pull/326
MDExOlB1bGxSZXF1ZXN0NTQ3OTU5MjIw,improvements from running complex rnaseq and chipseq,MERGED,2021-01-04T00:36:41Z,2021-04-04T23:07:25Z,2021-04-04T23:07:21Z,2021-04-04T23:07:21Z,daler,https://github.com/lcdb/lcdb-wf/pull/327
MDExOlB1bGxSZXF1ZXN0NTY3MDQxOTM1,edits to docs on clean branch,MERGED,2021-02-03T18:19:24Z,2021-02-22T15:08:31Z,2021-02-22T15:08:31Z,2021-02-22T15:08:31Z,evajason,https://github.com/lcdb/lcdb-wf/pull/329
MDExOlB1bGxSZXF1ZXN0NTc4NjAzNDEw,Edits for clarity,MERGED,2021-02-23T16:58:48Z,2021-03-04T02:10:14Z,2021-03-04T02:10:10Z,2021-03-04T02:10:10Z,evajason,https://github.com/lcdb/lcdb-wf/pull/330
MDExOlB1bGxSZXF1ZXN0NTkxMTY0MTE2,Mamba for v1.8rc,MERGED,2021-03-11T20:47:35Z,2021-04-04T18:21:51Z,2021-04-04T18:21:46Z,2021-04-04T18:21:46Z,daler,https://github.com/lcdb/lcdb-wf/pull/331
MDExOlB1bGxSZXF1ZXN0NTkyMDQ1MzUy,Make rnaseq contrast chunks independent.,MERGED,2021-03-12T22:00:15Z,2023-04-10T02:42:47Z,2021-10-23T15:47:37Z,2021-10-23T15:47:37Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/333
MDExOlB1bGxSZXF1ZXN0NTkyMDYwNDY1,v1.8rc,MERGED,2021-03-12T22:11:20Z,2021-04-03T20:09:07Z,2021-04-03T20:09:06Z,2021-04-03T20:09:06Z,daler,https://github.com/lcdb/lcdb-wf/pull/334
MDExOlB1bGxSZXF1ZXN0NjA4NTg5ODI1,V1.8rc,MERGED,2021-04-04T18:25:06Z,2021-06-24T17:45:37Z,2021-06-24T17:45:37Z,2021-06-24T17:45:37Z,daler,https://github.com/lcdb/lcdb-wf/pull/335
MDExOlB1bGxSZXF1ZXN0NjE2MzE0OTIx,reorganize include directory; refactor deploy,MERGED,2021-04-15T19:41:27Z,2023-04-10T02:43:22Z,2021-04-15T20:18:29Z,2021-04-15T20:18:29Z,daler,https://github.com/lcdb/lcdb-wf/pull/337
MDExOlB1bGxSZXF1ZXN0NjIyNjI5Nzk1,Support kallisto,MERGED,2021-04-24T18:36:35Z,2021-04-24T21:21:57Z,2021-04-24T21:21:53Z,2021-04-24T21:21:53Z,daler,https://github.com/lcdb/lcdb-wf/pull/338
MDExOlB1bGxSZXF1ZXN0NjIyNjYwMTI5,kallisto support in rnaseq downstream,MERGED,2021-04-24T22:47:43Z,2021-04-24T23:33:03Z,2021-04-24T23:32:59Z,2021-04-24T23:32:59Z,daler,https://github.com/lcdb/lcdb-wf/pull/339
MDExOlB1bGxSZXF1ZXN0NjI0MzYzNTY0,Strand arg improvements,MERGED,2021-04-27T14:40:45Z,2021-04-29T12:40:23Z,2021-04-29T12:37:52Z,2021-04-29T12:37:51Z,daler,https://github.com/lcdb/lcdb-wf/pull/340
PR_kwDOBG4Ass4r5Zls,v1.9rc,MERGED,2021-09-17T15:12:09Z,2022-11-11T23:33:41Z,2022-11-11T23:33:32Z,2022-11-11T23:33:32Z,daler,https://github.com/lcdb/lcdb-wf/pull/347
PR_kwDOBG4Ass4r5aNT,fix circleci container setup,MERGED,2021-09-17T15:15:25Z,2021-09-17T16:27:44Z,2021-09-17T16:27:41Z,2021-09-17T16:27:41Z,daler,https://github.com/lcdb/lcdb-wf/pull/348
PR_kwDOBG4Ass4stANy,Functional Enrichment Valid Key Exception Try-Catch,CLOSED,2021-10-05T15:30:34Z,2023-04-10T02:42:51Z,2022-01-16T20:43:04Z,,fridells51,https://github.com/lcdb/lcdb-wf/pull/350
PR_kwDOBG4Ass4t8ldU,config system for rnaseq.Rmd,MERGED,2021-11-01T20:24:22Z,2023-04-10T02:42:44Z,2021-12-09T18:42:21Z,2021-12-09T18:42:21Z,daler,https://github.com/lcdb/lcdb-wf/pull/353
PR_kwDOBG4Ass4wP0C7,Adding Samtools Idxstats to Snakefile RNAseq,MERGED,2021-12-24T00:00:08Z,2023-04-10T02:42:25Z,2022-01-04T17:34:47Z,2022-01-04T17:34:47Z,fridells51,https://github.com/lcdb/lcdb-wf/pull/354
PR_kwDOBG4Ass4w82IZ,Rna rmd fixes,MERGED,2022-01-13T17:53:26Z,2022-11-14T00:00:10Z,2022-11-14T00:00:06Z,2022-11-14T00:00:04Z,fridells51,https://github.com/lcdb/lcdb-wf/pull/356
PR_kwDOBG4Ass4xNVoo,Updated .gitignore to reflect v1.9rc changes,MERGED,2022-01-18T15:03:37Z,2022-01-23T15:56:40Z,2022-01-23T15:46:36Z,2022-01-23T15:46:36Z,NaincyKumariKnoldus,https://github.com/lcdb/lcdb-wf/pull/360
PR_kwDOBG4Ass4xRd9p,require contrast names include sorting index,MERGED,2022-01-19T16:02:34Z,2022-01-21T15:01:29Z,2022-01-20T21:53:30Z,2022-01-20T21:53:30Z,kcampbell824,https://github.com/lcdb/lcdb-wf/pull/361
PR_kwDOBG4Ass4xWKTW,Parallelize functional enrichment,CLOSED,2022-01-20T20:16:29Z,2023-04-10T02:42:58Z,2022-11-12T14:30:28Z,,mitraak,https://github.com/lcdb/lcdb-wf/pull/362
PR_kwDOBG4Ass4xbEsf,support fixing group permissons on AnnotationHub cache,MERGED,2022-01-22T03:14:50Z,2022-01-22T03:58:40Z,2022-01-22T03:58:37Z,2022-01-22T03:58:37Z,daler,https://github.com/lcdb/lcdb-wf/pull/363
PR_kwDOBG4Ass4xklXV,[WIP] GitHub Actions test,OPEN,2022-01-25T16:56:49Z,2023-04-02T15:15:56Z,,,daler,https://github.com/lcdb/lcdb-wf/pull/364
PR_kwDOBG4Ass4_KeSC,v1.10,MERGED,2022-09-19T01:47:39Z,2023-04-10T02:42:01Z,2023-04-10T02:42:01Z,2023-04-10T02:42:01Z,daler,https://github.com/lcdb/lcdb-wf/pull/366
PR_kwDOBG4Ass5QSw_z,V1.10.1rc,MERGED,2023-05-11T13:22:21Z,2023-06-02T00:34:36Z,2023-06-02T00:34:36Z,2023-06-02T00:34:36Z,daler,https://github.com/lcdb/lcdb-wf/pull/370
PR_kwDOBG4Ass5R8sNO,variant calling workflow + testing,OPEN,2023-06-01T22:21:38Z,2023-10-31T19:15:37Z,,,fridells51,https://github.com/lcdb/lcdb-wf/pull/371
PR_kwDOBG4Ass5SAJuu,pin cutadapt and python to help solving,MERGED,2023-06-02T13:20:20Z,2023-07-03T15:37:35Z,2023-06-02T14:04:01Z,2023-06-02T14:04:01Z,daler,https://github.com/lcdb/lcdb-wf/pull/372
PR_kwDOBG4Ass5TQaen,copying vc docs rst,OPEN,2023-06-17T15:32:45Z,2023-06-17T15:32:45Z,,,fridells51,https://github.com/lcdb/lcdb-wf/pull/373
PR_kwDOBG4Ass5TXGWu,Fix multiqc_config.yaml,CLOSED,2023-06-19T17:11:30Z,2023-06-28T00:05:11Z,2023-06-28T00:05:11Z,,therealgenna,https://github.com/lcdb/lcdb-wf/pull/374
PR_kwDOBG4Ass5UExdd,update multiqc configs,MERGED,2023-06-27T20:09:44Z,2023-07-03T15:37:14Z,2023-06-28T00:04:49Z,2023-06-28T00:04:49Z,daler,https://github.com/lcdb/lcdb-wf/pull/375
PR_kwDOBG4Ass5Ua02_,V1.10.2rc,MERGED,2023-07-01T19:12:15Z,2023-07-04T01:24:00Z,2023-07-04T01:23:53Z,2023-07-04T01:23:53Z,daler,https://github.com/lcdb/lcdb-wf/pull/376
PR_kwDOBG4Ass5VVyFp,Epic2 peakcaller added to chipseq,CLOSED,2023-07-12T18:13:11Z,2023-07-12T19:02:10Z,2023-07-12T19:02:10Z,,Mira0507,https://github.com/lcdb/lcdb-wf/pull/379
PR_kwDOBG4Ass5VXUL9,Epic2,MERGED,2023-07-13T01:03:34Z,2023-07-29T02:05:06Z,2023-07-29T01:33:28Z,2023-07-29T01:33:28Z,Mira0507,https://github.com/lcdb/lcdb-wf/pull/380
PR_kwDOBG4Ass5VsB2g,Update Snakefile - add `--countReadPairs` for PE featureCounts,MERGED,2023-07-17T15:59:13Z,2023-07-18T13:19:16Z,2023-07-17T21:09:31Z,2023-07-17T21:09:31Z,therealgenna,https://github.com/lcdb/lcdb-wf/pull/382
PR_kwDOBG4Ass5Vt3FX,V1.10.3rc,MERGED,2023-07-17T21:10:08Z,2023-10-24T15:32:08Z,2023-10-24T15:32:07Z,2023-10-24T15:32:07Z,daler,https://github.com/lcdb/lcdb-wf/pull/383
PR_kwDOBG4Ass5Wk806,378 deploy script error,MERGED,2023-07-27T18:41:18Z,2024-10-19T22:37:15Z,2023-07-29T00:54:16Z,2023-07-29T00:54:16Z,aliciaaevans,https://github.com/lcdb/lcdb-wf/pull/384
PR_kwDOBG4Ass5WrUz_,Work in progress: CircleCI inline orbs,OPEN,2023-07-28T17:54:03Z,2023-08-01T21:58:59Z,,,aliciaaevans,https://github.com/lcdb/lcdb-wf/pull/385
PR_kwDOBG4Ass5gmeal,Added Error header in rnaseq-rmd.rst and docs for 'Found duplicate na…,CLOSED,2023-11-28T21:02:03Z,2024-06-03T19:53:20Z,2024-06-03T19:53:20Z,,menoldmt,https://github.com/lcdb/lcdb-wf/pull/394
PR_kwDOBG4Ass5pSxim,Implemented LRT functionality,MERGED,2024-03-11T19:31:09Z,2024-07-08T15:58:21Z,2024-07-08T15:58:21Z,2024-07-08T15:58:21Z,menoldmt,https://github.com/lcdb/lcdb-wf/pull/396
PR_kwDOBG4Ass5utKYN,add samtools stats and samtools flagstat,MERGED,2024-05-07T03:10:13Z,2024-05-08T17:38:41Z,2024-05-08T17:38:37Z,2024-05-08T17:38:37Z,daler,https://github.com/lcdb/lcdb-wf/pull/397
PR_kwDOBG4Ass5u6Gsk,V1.11,MERGED,2024-05-08T17:39:13Z,2024-09-13T12:06:45Z,2024-09-13T12:06:45Z,2024-09-13T12:06:45Z,daler,https://github.com/lcdb/lcdb-wf/pull/398
PR_kwDOBG4Ass5u6mw2,Generate RDS object ready for carnation,MERGED,2024-05-08T19:06:30Z,2024-10-19T22:33:09Z,2024-05-17T20:01:55Z,2024-05-17T20:01:55Z,mitraak,https://github.com/lcdb/lcdb-wf/pull/399
PR_kwDOBG4Ass5v1Tu6,Limit background genes in overrepresentation analysis in functional-enrichment.Rmd,MERGED,2024-05-17T20:05:04Z,2024-05-22T01:36:14Z,2024-05-22T01:32:17Z,2024-05-22T01:32:17Z,Mira0507,https://github.com/lcdb/lcdb-wf/pull/401
PR_kwDOBG4Ass5xV4z4,added Error documentation section to rnaseq-rmd.rst and hyperlnked to it in helpers.R error message,OPEN,2024-06-03T19:59:19Z,2024-06-03T19:59:19Z,,,menoldmt,https://github.com/lcdb/lcdb-wf/pull/402
PR_kwDOBG4Ass5xtKU4,Fix R tests,MERGED,2024-06-06T16:36:41Z,2024-06-06T17:32:48Z,2024-06-06T17:32:44Z,2024-06-06T17:32:44Z,daler,https://github.com/lcdb/lcdb-wf/pull/403
PR_kwDOBG4Ass58szVv,fix typo in clone command,MERGED,2024-09-25T19:08:26Z,2024-10-11T14:10:43Z,2024-10-11T14:10:43Z,2024-10-11T14:10:43Z,daler,https://github.com/lcdb/lcdb-wf/pull/404
PR_kwDOBG4Ass5-GVNQ,Fix unused r1_only parameter,CLOSED,2024-10-09T15:34:21Z,2024-10-09T15:35:09Z,2024-10-09T15:35:09Z,,b-full,https://github.com/lcdb/lcdb-wf/pull/410
PR_kwDOBG4Ass5-GXzx,Fix unused r1_only parameter,CLOSED,2024-10-09T15:39:57Z,2024-10-11T17:41:33Z,2024-10-11T17:41:32Z,,b-full,https://github.com/lcdb/lcdb-wf/pull/411
PR_kwDOBG4Ass5-H-ud,Move strandednes in params,CLOSED,2024-10-09T19:45:00Z,2024-10-16T20:57:53Z,2024-10-16T20:57:53Z,,b-full,https://github.com/lcdb/lcdb-wf/pull/412
PR_kwDOBG4Ass5-RbPn,Fixed render_r1_r2 function(s) in Snakefiles,MERGED,2024-10-10T21:15:25Z,2024-10-15T14:55:42Z,2024-10-15T14:55:38Z,2024-10-15T14:55:38Z,b-full,https://github.com/lcdb/lcdb-wf/pull/413
PR_kwDOBG4Ass5-uWZJ,Make strand_arg a param,CLOSED,2024-10-15T19:53:58Z,2024-10-16T20:56:27Z,2024-10-16T20:56:26Z,,b-full,https://github.com/lcdb/lcdb-wf/pull/414
PR_kwDOBG4Ass5-4QR4,Make strand_arg a param,MERGED,2024-10-16T19:28:53Z,2024-10-28T20:38:04Z,2024-10-19T21:52:32Z,2024-10-19T21:52:32Z,b-full,https://github.com/lcdb/lcdb-wf/pull/415
PR_kwDOBG4Ass5_GvAr,V1.12rc,OPEN,2024-10-18T13:35:49Z,2024-12-14T03:05:18Z,,,daler,https://github.com/lcdb/lcdb-wf/pull/416
PR_kwDOBG4Ass5_y8t0,add Plodia interpunctella reference config,MERGED,2024-10-24T16:00:16Z,2024-10-24T17:49:19Z,2024-10-24T17:49:19Z,2024-10-24T17:49:19Z,daler,https://github.com/lcdb/lcdb-wf/pull/417
PR_kwDOBG4Ass5_7-wm,Change SRA fastq directory,MERGED,2024-10-25T17:50:22Z,2024-12-14T03:05:20Z,2024-12-14T03:05:17Z,2024-12-14T03:05:17Z,b-full,https://github.com/lcdb/lcdb-wf/pull/418
PR_kwDOBG4Ass6BWKOZ,Account for different 'layout's in sampletable,OPEN,2024-11-08T16:54:51Z,2024-11-13T16:21:00Z,,,b-full,https://github.com/lcdb/lcdb-wf/pull/419
PR_kwDOBG4Ass6B9mQL,Fix relative path issue with paths in config,OPEN,2024-11-14T19:03:19Z,2024-11-14T19:03:19Z,,,b-full,https://github.com/lcdb/lcdb-wf/pull/420
PR_kwDOBG4Ass6Ctysv,Hook test_suite.py into lcdb-wf-test,OPEN,2024-11-21T19:33:44Z,2024-11-21T19:33:44Z,,,b-full,https://github.com/lcdb/lcdb-wf/pull/421
PR_kwDOBG4Ass6EFFAl,Update plotting.R,MERGED,2024-12-04T18:13:05Z,2024-12-04T23:09:36Z,2024-12-04T23:09:26Z,2024-12-04T23:09:26Z,njohnso6,https://github.com/lcdb/lcdb-wf/pull/423
PR_kwDOBG4Ass6FK9Fv,Update Snakefile,OPEN,2024-12-13T17:20:56Z,2024-12-14T01:25:55Z,,,njohnso6,https://github.com/lcdb/lcdb-wf/pull/425
PR_kwDOBG4Ass6FYSDe,RNA-seq Snakefile MultiQC Stacked Bar Chart Expression Module,OPEN,2024-12-16T16:11:56Z,2024-12-16T19:01:13Z,,,menoldmt,https://github.com/lcdb/lcdb-wf/pull/426
