pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mzk5MTI5MzY5,Cmbreps params,MERGED,2020-04-05T15:21:31Z,2020-04-06T09:39:55Z,2020-04-06T09:39:54Z,2020-04-06T09:39:54Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/306
MDExOlB1bGxSZXF1ZXN0Mzk5NTI1NjI3,Maarten vd sande deeptools name,MERGED,2020-04-06T09:59:15Z,2020-04-08T07:32:28Z,2020-04-08T07:32:26Z,2020-04-08T07:32:26Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/307
MDExOlB1bGxSZXF1ZXN0NDAxNTE4MTIw,Develop,MERGED,2020-04-09T16:18:23Z,2020-04-09T18:39:28Z,2020-04-09T18:39:27Z,2020-04-09T18:39:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/308
MDExOlB1bGxSZXF1ZXN0NDAzMjUzNzE0,Small patches,MERGED,2020-04-14T15:25:29Z,2020-05-01T10:36:06Z,2020-05-01T10:36:05Z,2020-05-01T10:36:05Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/310
MDExOlB1bGxSZXF1ZXN0NDAzNTY4NDI0,Develop -> master,MERGED,2020-04-15T06:32:58Z,2020-04-15T06:33:10Z,2020-04-15T06:33:10Z,2020-04-15T06:33:10Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/311
MDExOlB1bGxSZXF1ZXN0NDAzNjkxNjc0,pre-make environments,MERGED,2020-04-15T11:04:43Z,2020-04-15T11:49:48Z,2020-04-15T11:49:47Z,2020-04-15T11:49:46Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/312
MDExOlB1bGxSZXF1ZXN0NDA0NDk1MTQ2,Update deseq2_clustering.R,MERGED,2020-04-16T15:58:50Z,2020-04-16T16:03:10Z,2020-04-16T16:03:09Z,2020-04-16T16:03:09Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/313
MDExOlB1bGxSZXF1ZXN0NDA1NTE5OTM4,Fixes issue Maarten,MERGED,2020-04-18T15:59:11Z,2020-04-24T18:07:43Z,2020-04-24T18:07:42Z,2020-04-24T18:07:42Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/314
MDExOlB1bGxSZXF1ZXN0NDA4NzIzNjY5,fix #315,MERGED,2020-04-24T19:22:03Z,2020-04-29T07:06:12Z,2020-04-29T07:06:11Z,2020-04-29T07:06:11Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/316
MDExOlB1bGxSZXF1ZXN0NDEyMTA1NzEy,Remove samtools tmp and fix merging runs,MERGED,2020-05-01T12:04:06Z,2020-05-07T13:40:47Z,2020-05-07T13:40:45Z,2020-05-07T13:40:45Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/320
MDExOlB1bGxSZXF1ZXN0NDEyNTcyMTcw,Only chromosome name + annotation,MERGED,2020-05-03T09:03:58Z,2020-05-04T13:26:23Z,2020-05-04T13:26:22Z,2020-05-04T13:26:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/324
MDExOlB1bGxSZXF1ZXN0NDEyODEwMTM3,Mail after finish,MERGED,2020-05-04T08:35:59Z,2020-05-04T13:26:01Z,2020-05-04T13:26:00Z,2020-05-04T13:26:00Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/325
MDExOlB1bGxSZXF1ZXN0NDEzOTQyMTkx,"set locale, seems to work for mb07",CLOSED,2020-05-06T08:10:24Z,2020-05-07T13:53:13Z,2020-05-07T13:40:55Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/327
MDExOlB1bGxSZXF1ZXN0NDE0Njk1NzI0,Idr fix,MERGED,2020-05-07T13:43:20Z,2020-05-07T17:24:32Z,2020-05-07T17:24:31Z,2020-05-07T17:24:31Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/329
MDExOlB1bGxSZXF1ZXN0NDE0ODIwNjI3,Develop -> master,MERGED,2020-05-07T17:24:46Z,2020-05-08T06:52:15Z,2020-05-08T06:52:14Z,2020-05-08T06:52:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/330
MDExOlB1bGxSZXF1ZXN0NDE2NzEzMTcz,gimme dem new badges,MERGED,2020-05-12T13:06:30Z,2020-05-12T13:31:41Z,2020-05-12T13:31:40Z,2020-05-12T13:31:40Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/331
MDExOlB1bGxSZXF1ZXN0NDIzMDYzOTA5,seq2science command line interface,MERGED,2020-05-26T08:35:46Z,2020-05-29T12:01:48Z,2020-05-29T12:01:47Z,2020-05-29T12:01:47Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/335
MDExOlB1bGxSZXF1ZXN0NDIzMDY1NjAx,seq2science migration,MERGED,2020-05-26T08:39:17Z,2020-05-26T09:24:50Z,2020-05-26T08:40:44Z,2020-05-26T08:40:44Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/336
MDExOlB1bGxSZXF1ZXN0NDIzMTU1ODcx,seq2science docs,MERGED,2020-05-26T11:47:14Z,2020-05-29T12:02:03Z,2020-05-29T12:02:02Z,2020-05-29T12:02:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/337
MDExOlB1bGxSZXF1ZXN0NDIzMjIzNDA5,hotfix for qxuchn,MERGED,2020-05-26T13:57:48Z,2020-05-29T07:55:57Z,2020-05-29T07:55:55Z,2020-05-29T07:55:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/338
MDExOlB1bGxSZXF1ZXN0NDIzMjQ3MTY1,Sc atac,MERGED,2020-05-26T14:37:33Z,2020-05-29T09:06:14Z,2020-05-29T09:06:13Z,2020-05-29T09:06:13Z,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/339
MDExOlB1bGxSZXF1ZXN0NDI0NDM0Nzkx,expanded DAG tests for alignment. others WIP.,CLOSED,2020-05-28T11:50:12Z,2020-06-04T14:53:08Z,2020-06-03T16:39:52Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/344
MDExOlB1bGxSZXF1ZXN0NDI0OTgyMjc1,develop -> master. scATAC support,MERGED,2020-05-29T09:07:42Z,2020-05-29T10:23:12Z,2020-05-29T10:23:12Z,2020-05-29T10:23:12Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/346
MDExOlB1bGxSZXF1ZXN0NDI2NDQzMDYy,Seq2science,MERGED,2020-06-02T08:50:07Z,2020-06-03T12:36:00Z,2020-06-03T12:35:59Z,2020-06-03T12:35:59Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/352
MDExOlB1bGxSZXF1ZXN0NDI2NTQxMDY4,Auto dag,MERGED,2020-06-02T12:05:39Z,2020-06-02T12:10:40Z,2020-06-02T12:10:39Z,2020-06-02T12:10:39Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/353
MDExOlB1bGxSZXF1ZXN0NDI3MjE1OTUx,Improved tests,CLOSED,2020-06-03T13:51:21Z,2020-06-04T14:53:08Z,2020-06-03T16:39:48Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/359
MDExOlB1bGxSZXF1ZXN0NDI3MjQxNDUx,continuous deployment,MERGED,2020-06-03T14:29:26Z,2020-06-05T10:09:38Z,2020-06-05T10:09:37Z,2020-06-05T10:09:37Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/360
MDExOlB1bGxSZXF1ZXN0NDI3MjQ5MTg3,tests,MERGED,2020-06-03T14:42:01Z,2020-06-04T12:17:15Z,2020-06-04T12:17:14Z,2020-06-04T12:17:14Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/361
MDExOlB1bGxSZXF1ZXN0NDI3ODQwNTQw,"fix #363, #351",CLOSED,2020-06-04T13:28:38Z,2020-07-17T14:00:21Z,2020-06-05T12:51:58Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/367
MDExOlB1bGxSZXF1ZXN0NDI3ODY4MDQ3,drop descriptive names from treps,MERGED,2020-06-04T14:13:20Z,2020-06-04T14:49:38Z,2020-06-04T14:49:37Z,2020-06-04T14:49:37Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/368
MDExOlB1bGxSZXF1ZXN0NDI3ODkxMTEy,Fix#355,MERGED,2020-06-04T14:49:17Z,2020-06-04T16:28:22Z,2020-06-04T16:28:20Z,2020-06-04T16:28:20Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/369
MDExOlB1bGxSZXF1ZXN0NDI3OTk4Njgw,Multiqc thingies,MERGED,2020-06-04T18:01:08Z,2020-06-05T12:51:47Z,2020-06-05T12:51:46Z,2020-06-05T12:51:46Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/371
MDExOlB1bGxSZXF1ZXN0NDI4MzcxNjkw,configuration_generic.smk,MERGED,2020-06-05T10:43:25Z,2020-06-05T13:25:33Z,2020-06-05T13:25:32Z,2020-06-05T13:25:32Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/372
MDExOlB1bGxSZXF1ZXN0NDI4Mzg4NjM0,use seq2science instead of snakemake,MERGED,2020-06-05T11:19:03Z,2020-06-09T10:03:48Z,2020-06-09T10:03:47Z,2020-06-09T10:03:47Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/373
MDExOlB1bGxSZXF1ZXN0NDI4NDM4NzMy,"Sample filters, fixes #350",MERGED,2020-06-05T13:07:48Z,2020-06-05T14:04:45Z,2020-06-05T14:04:44Z,2020-06-05T14:04:44Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/374
MDExOlB1bGxSZXF1ZXN0NDI4NDU4NTA4,Develop -> master,MERGED,2020-06-05T13:44:44Z,2020-06-09T12:08:09Z,2020-06-09T12:08:09Z,2020-06-09T12:08:09Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/375
MDExOlB1bGxSZXF1ZXN0NDI4NDY1MzM0,Get annotation,MERGED,2020-06-05T13:53:22Z,2020-06-05T14:10:16Z,2020-06-05T14:10:15Z,2020-06-05T14:10:15Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/376
MDExOlB1bGxSZXF1ZXN0NDI5ODkzNjg2,pretty_html_table on conda-forge,MERGED,2020-06-07T09:12:51Z,2020-06-08T12:25:55Z,2020-06-08T12:25:54Z,2020-06-08T12:25:53Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/380
MDExOlB1bGxSZXF1ZXN0NDMxMDgyMDIw,Samstats,MERGED,2020-06-08T12:00:57Z,2020-06-10T14:34:33Z,2020-06-10T14:34:32Z,2020-06-10T14:34:32Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/381
MDExOlB1bGxSZXF1ZXN0NDMxMjMyNjY2,"fix #332, but still expects the blacklist present",MERGED,2020-06-08T15:43:53Z,2020-06-11T15:31:58Z,2020-06-09T09:00:14Z,2020-06-09T09:00:13Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/382
MDExOlB1bGxSZXF1ZXN0NDMxNTczNTIx,Update requirements.yaml,MERGED,2020-06-09T06:47:46Z,2020-06-09T08:18:05Z,2020-06-09T08:18:03Z,2020-06-09T08:18:03Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/383
MDExOlB1bGxSZXF1ZXN0NDMxNjQxNjUw,Update docs.yml,MERGED,2020-06-09T08:58:17Z,2020-06-16T08:42:17Z,2020-06-16T08:42:15Z,2020-06-16T08:42:15Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/384
MDExOlB1bGxSZXF1ZXN0NDMxNzE4MDcw,"fix #356, fix #354",MERGED,2020-06-09T11:15:08Z,2020-06-09T12:03:09Z,2020-06-09T12:03:07Z,2020-06-09T12:03:07Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/385
MDExOlB1bGxSZXF1ZXN0NDMyNDU4NDA4,cleaning ,MERGED,2020-06-10T13:32:33Z,2020-06-10T16:03:39Z,2020-06-10T16:03:38Z,2020-06-10T16:03:38Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/386
MDExOlB1bGxSZXF1ZXN0NDMyOTA1NzYy,optional mamba support,MERGED,2020-06-11T07:58:15Z,2020-06-11T13:25:19Z,2020-06-11T13:25:18Z,2020-06-11T13:25:18Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/387
MDExOlB1bGxSZXF1ZXN0NDMyOTM3MjA3,Correlation_plot as png,MERGED,2020-06-11T08:58:16Z,2020-12-02T13:06:35Z,2020-12-02T13:06:34Z,2020-12-02T13:06:34Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/388
MDExOlB1bGxSZXF1ZXN0NDMzMDc3MTU1,Develop -> master,MERGED,2020-06-11T13:25:34Z,2020-06-11T13:25:52Z,2020-06-11T13:25:52Z,2020-06-11T13:25:52Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/389
MDExOlB1bGxSZXF1ZXN0NDMzNTA2NDgx,Small changes,MERGED,2020-06-12T07:11:19Z,2020-06-12T12:32:07Z,2020-06-12T12:32:07Z,2020-06-12T12:32:07Z,simonvh,https://github.com/vanheeringen-lab/seq2science/pull/397
MDExOlB1bGxSZXF1ZXN0NDMzNTI1MTQ0,Cli fixes,MERGED,2020-06-12T07:54:56Z,2020-06-12T13:11:43Z,2020-06-12T13:11:42Z,2020-06-12T13:11:42Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/399
MDExOlB1bGxSZXF1ZXN0NDMzNTYzNTEz,Samtools env fix,MERGED,2020-06-12T09:15:13Z,2020-06-15T10:54:38Z,2020-06-15T10:54:37Z,2020-06-15T10:54:37Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/400
MDExOlB1bGxSZXF1ZXN0NDMzNTcwMjE3,Fix #393,MERGED,2020-06-12T09:28:12Z,2020-06-12T14:30:08Z,2020-06-12T14:30:07Z,2020-06-12T14:30:07Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/401
MDExOlB1bGxSZXF1ZXN0NDMzNjc5ODIx,"Flexible cores, issue #391",MERGED,2020-06-12T13:28:25Z,2020-06-15T08:49:25Z,2020-06-15T08:49:24Z,2020-06-15T08:49:24Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/402
MDExOlB1bGxSZXF1ZXN0NDMzNzc5MTEz,"ucsc trackhubs are now pickled, to prevent repeated reruns.",MERGED,2020-06-12T16:28:38Z,2020-06-16T14:43:44Z,2020-06-16T14:43:43Z,2020-06-16T14:43:43Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/403
MDExOlB1bGxSZXF1ZXN0NDM0NzI1NjU1,fix #405,MERGED,2020-06-15T19:18:49Z,2020-06-15T20:21:45Z,2020-06-15T20:21:44Z,2020-06-15T20:21:44Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/406
MDExOlB1bGxSZXF1ZXN0NDM1MDYyOTI0,"Bam sort memory, fix #404",MERGED,2020-06-16T08:39:14Z,2020-06-16T12:17:43Z,2020-06-16T12:17:42Z,2020-06-16T12:17:42Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/407
MDExOlB1bGxSZXF1ZXN0NDM1MDY1OTE3,develop -> master,MERGED,2020-06-16T08:44:45Z,2020-06-17T07:40:22Z,2020-06-17T07:40:22Z,2020-06-17T07:40:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/408
MDExOlB1bGxSZXF1ZXN0NDM1MjY1OTA4,use mamba in snakemake too!,MERGED,2020-06-16T14:45:39Z,2020-06-16T15:48:31Z,2020-06-16T15:20:48Z,2020-06-16T15:20:48Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/409
MDExOlB1bGxSZXF1ZXN0NDM2MzcwNzA2,samtools just quietly decided to change param behaviour,MERGED,2020-06-18T10:13:28Z,2020-06-19T07:01:34Z,2020-06-19T07:01:33Z,2020-06-19T07:01:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/410
MDExOlB1bGxSZXF1ZXN0NDM3ODk1MDk2,Peak counts,MERGED,2020-06-22T12:03:51Z,2020-06-24T14:17:21Z,2020-06-24T14:17:20Z,2020-06-24T14:17:20Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/411
MDExOlB1bGxSZXF1ZXN0NDM5NzE2MTUx,Automatic detection of annotation without checkpoints,MERGED,2020-06-25T06:45:58Z,2020-06-25T10:50:49Z,2020-06-25T10:50:48Z,2020-06-25T10:50:48Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/412
MDExOlB1bGxSZXF1ZXN0NDQwNTU1MzQw,snakefmt -l 121 on all rules that did not throw an error,MERGED,2020-06-26T12:23:27Z,2020-06-29T11:12:20Z,2020-06-29T11:12:19Z,2020-06-29T11:12:18Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/413
MDExOlB1bGxSZXF1ZXN0NDQxMzAzNDI4,Develop -> v0.0.3,MERGED,2020-06-29T09:06:46Z,2020-06-29T11:12:39Z,2020-06-29T11:12:39Z,2020-06-29T11:12:39Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/414
MDExOlB1bGxSZXF1ZXN0NDQxMzI5MzYw,Black,CLOSED,2020-06-29T11:14:55Z,2020-06-29T12:04:11Z,2020-06-29T11:32:17Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/415
MDExOlB1bGxSZXF1ZXN0NDQxMzM5MDM5,Black,MERGED,2020-06-29T11:28:38Z,2020-06-29T12:04:11Z,2020-06-29T12:04:09Z,2020-06-29T12:04:09Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/416
MDExOlB1bGxSZXF1ZXN0NDQxNDExNDAy,Cache clean fix,MERGED,2020-06-29T13:23:22Z,2020-06-30T06:55:51Z,2020-06-30T06:55:50Z,2020-06-30T06:55:50Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/417
MDExOlB1bGxSZXF1ZXN0NDQxNDEzOTUw,core parser fix,MERGED,2020-06-29T13:27:14Z,2020-06-30T06:56:03Z,2020-06-30T06:56:02Z,2020-06-30T06:56:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/418
MDExOlB1bGxSZXF1ZXN0NDQxODIzNDQ0,only lookup eutils if we do not have local file,MERGED,2020-06-30T06:56:36Z,2020-07-14T08:50:30Z,2020-07-14T08:50:29Z,2020-07-14T08:50:29Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/419
MDExOlB1bGxSZXF1ZXN0NDQyNzYyOTI5,fix #420,MERGED,2020-07-01T15:07:37Z,2020-07-01T15:09:03Z,2020-07-01T15:09:02Z,2020-07-01T15:09:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/421
MDExOlB1bGxSZXF1ZXN0NDQyNzYzNTIz,develop -> master,MERGED,2020-07-01T15:08:37Z,2020-07-01T15:36:04Z,2020-07-01T15:36:04Z,2020-07-01T15:36:04Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/422
MDExOlB1bGxSZXF1ZXN0NDQzOTE0Mjc2,cleanup and qnorm,MERGED,2020-07-03T08:03:05Z,2020-08-17T09:43:48Z,2020-08-17T09:40:53Z,2020-08-17T09:40:53Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/423
MDExOlB1bGxSZXF1ZXN0NDQ1Mjg5Mzk1,Cite func,MERGED,2020-07-07T09:36:31Z,2020-07-15T11:42:11Z,2020-07-15T11:42:10Z,2020-07-15T11:42:10Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/424
MDExOlB1bGxSZXF1ZXN0NDQ3NDU4MzEw,set workflow name from _ to -,MERGED,2020-07-10T14:02:14Z,2020-07-13T11:57:20Z,2020-07-13T11:57:19Z,2020-07-13T11:57:19Z,bioqxu,https://github.com/vanheeringen-lab/seq2science/pull/426
MDExOlB1bGxSZXF1ZXN0NDQ3NDg1MzQx,first try at fix #425,MERGED,2020-07-10T14:52:53Z,2020-07-10T16:22:20Z,2020-07-10T16:22:18Z,2020-07-10T16:22:18Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/427
MDExOlB1bGxSZXF1ZXN0NDQ3Nzc2NTQ5,Bwamem2,MERGED,2020-07-11T14:43:48Z,2020-07-14T14:21:02Z,2020-07-14T14:21:01Z,2020-07-14T14:21:01Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/428
MDExOlB1bGxSZXF1ZXN0NDQ4NjgyNTg0,scRNA,MERGED,2020-07-14T06:46:14Z,2020-10-21T15:25:59Z,2020-10-21T15:25:58Z,2020-10-21T15:25:57Z,Rebecza,https://github.com/vanheeringen-lab/seq2science/pull/429
MDExOlB1bGxSZXF1ZXN0NDQ4OTEzMDM0,Release v0.1.0,MERGED,2020-07-14T14:22:01Z,2020-07-15T11:40:55Z,2020-07-15T11:40:55Z,2020-07-15T11:40:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/430
MDExOlB1bGxSZXF1ZXN0NDQ5NjE2MjI0,counts from bams,MERGED,2020-07-15T17:04:20Z,2020-07-16T15:09:05Z,2020-07-16T15:09:04Z,2020-07-16T15:09:04Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/431
MDExOlB1bGxSZXF1ZXN0NDUwMTcyNzM5,same condition across assemblies,MERGED,2020-07-16T12:54:02Z,2020-08-03T14:13:00Z,2020-08-03T14:12:59Z,2020-08-03T14:12:59Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/432
MDExOlB1bGxSZXF1ZXN0NDUwNDA3NDMw,explain now stores data in a dict in explain.smk,MERGED,2020-07-16T18:27:16Z,2020-07-21T08:18:04Z,2020-07-21T08:18:03Z,2020-07-21T08:18:03Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/433
MDExOlB1bGxSZXF1ZXN0NDUxMjE1NDE5,zenodo JSON,MERGED,2020-07-17T15:44:33Z,2020-08-03T13:34:23Z,2020-08-03T13:34:22Z,2020-08-03T13:34:22Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/434
MDExOlB1bGxSZXF1ZXN0NDU0MzcyMjE1,minor fixes,MERGED,2020-07-21T10:40:06Z,2020-07-22T16:28:53Z,2020-07-22T16:28:51Z,2020-07-22T16:28:51Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/435
MDExOlB1bGxSZXF1ZXN0NDU1NjI1ODY5,skip missing contigs in trackhub_index,MERGED,2020-07-23T10:47:17Z,2020-08-03T13:33:26Z,2020-08-03T13:33:25Z,2020-08-03T13:33:25Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/438
MDExOlB1bGxSZXF1ZXN0NDU1Nzc4MDcx,RNA-seq: strandedness,MERGED,2020-07-23T15:07:30Z,2020-08-03T15:23:51Z,2020-08-03T15:23:50Z,2020-08-03T15:23:50Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/440
MDExOlB1bGxSZXF1ZXN0NDU4MzUwMDA3,salmon to output a raw TPM.tsv,MERGED,2020-07-29T10:39:49Z,2020-07-30T09:23:49Z,2020-07-30T09:23:48Z,2020-07-30T09:23:48Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/441
MDExOlB1bGxSZXF1ZXN0NDU5MDIyMTc5,update docs,MERGED,2020-07-30T09:40:54Z,2020-08-04T08:18:31Z,2020-08-04T08:18:30Z,2020-08-04T08:18:30Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/442
MDExOlB1bGxSZXF1ZXN0NDU5NDY1MDc4,DEXSeq,MERGED,2020-07-30T18:09:56Z,2020-08-03T14:23:23Z,2020-08-03T14:23:21Z,2020-08-03T14:23:21Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/443
MDExOlB1bGxSZXF1ZXN0NDYxMzUzODAx,fnwi image back in multiqc report,MERGED,2020-08-01T19:23:19Z,2020-08-03T14:11:24Z,2020-08-03T14:11:23Z,2020-08-03T14:11:23Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/444
MDExOlB1bGxSZXF1ZXN0NDYyMTIyMDMw,Author update,MERGED,2020-08-03T11:29:52Z,2020-08-03T13:50:06Z,2020-08-03T13:50:05Z,2020-08-03T13:50:05Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/446
MDExOlB1bGxSZXF1ZXN0NDYyMTk0Mjg2,Release 0.2.0,MERGED,2020-08-03T13:58:01Z,2020-08-04T08:40:06Z,2020-08-04T08:40:06Z,2020-08-04T08:40:06Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/447
MDExOlB1bGxSZXF1ZXN0NDYyODM5Nzk3,third layout lookup,MERGED,2020-08-04T15:26:27Z,2020-08-05T16:53:28Z,2020-08-05T16:53:27Z,2020-08-05T16:53:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/449
MDExOlB1bGxSZXF1ZXN0NDYzNDY2ODI0,Ch i pseeker,MERGED,2020-08-05T15:39:52Z,2020-08-06T07:31:00Z,2020-08-06T07:31:00Z,2020-08-06T07:31:00Z,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/451
MDExOlB1bGxSZXF1ZXN0NDYzODQ0MDI2,Ch i pseeker,CLOSED,2020-08-06T07:36:21Z,2020-08-06T07:37:43Z,2020-08-06T07:37:43Z,,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/452
MDExOlB1bGxSZXF1ZXN0NDYzODQ1NjM2,Update ChIPseeker.yaml,CLOSED,2020-08-06T07:39:26Z,2020-08-06T07:43:01Z,2020-08-06T07:43:01Z,,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/453
MDExOlB1bGxSZXF1ZXN0NDYzODQ5MjU1,Chipseeker,MERGED,2020-08-06T07:46:30Z,2020-08-07T13:19:22Z,2020-08-07T13:19:21Z,2020-08-07T13:19:21Z,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/454
MDExOlB1bGxSZXF1ZXN0NDY0MDQ4OTAz,fix has_annotation,MERGED,2020-08-06T14:03:29Z,2020-08-07T17:57:45Z,2020-08-07T17:57:44Z,2020-08-07T17:57:44Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/455
MDExOlB1bGxSZXF1ZXN0NDY0NDc1MjIx,Priority,CLOSED,2020-08-07T08:39:37Z,2020-11-26T13:43:41Z,2020-08-17T09:11:07Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/458
MDExOlB1bGxSZXF1ZXN0NDY0NTI0NzAw,Ena download,MERGED,2020-08-07T10:24:01Z,2020-08-17T09:46:37Z,2020-08-17T09:46:35Z,2020-08-17T09:46:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/459
MDExOlB1bGxSZXF1ZXN0NDY0NjYxMDEx,UCSC Gene_IDs,MERGED,2020-08-07T15:16:25Z,2020-08-07T17:39:17Z,2020-08-07T17:39:16Z,2020-08-07T17:39:16Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/461
