pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzQ2MzYyNjk5,[cudaaligner] Temporary fix issue220,MERGED,2019-11-27T17:51:47Z,2020-01-28T18:24:58Z,2019-11-27T19:14:57Z,2019-11-27T19:14:56Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/242
MDExOlB1bGxSZXF1ZXN0MzQ2NDYzNTU1,[README] restructuring README,MERGED,2019-11-27T23:41:20Z,2019-11-27T23:41:29Z,2019-11-27T23:41:29Z,2019-11-27T23:41:29Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/243
MDExOlB1bGxSZXF1ZXN0MzQ2NDYzNzU5,Merge dev-v0.4.0 into master,MERGED,2019-11-27T23:42:27Z,2019-11-28T00:46:50Z,2019-11-28T00:46:50Z,2019-11-28T00:46:50Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/244
MDExOlB1bGxSZXF1ZXN0MzQ2NDc3NTE1,[docs] update checked in doxygen docs,MERGED,2019-11-28T00:53:58Z,2019-11-28T00:54:14Z,2019-11-28T00:54:09Z,2019-11-28T00:54:09Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/245
MDExOlB1bGxSZXF1ZXN0MzQ2NDgxNzc4,[sdk] update version to 0.5.0,MERGED,2019-11-28T01:15:45Z,2020-03-24T16:56:12Z,2019-11-29T07:28:38Z,2019-11-29T07:28:38Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/246
MDExOlB1bGxSZXF1ZXN0MzQ3MTgxMzc0,[pyclaragenomics] Fix wheel liblogging linkage issue occurred in cp3.5,MERGED,2019-11-30T01:09:18Z,2019-12-02T10:07:54Z,2019-12-02T10:07:54Z,2019-12-02T10:07:54Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/248
MDExOlB1bGxSZXF1ZXN0MzQ3MTgxOTcy,[pyclaragenomics] Merge patch 0.4.3 changes into 0.5.0,CLOSED,2019-11-30T01:19:56Z,2019-12-02T12:55:05Z,2019-12-02T12:55:05Z,,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/249
MDExOlB1bGxSZXF1ZXN0MzQ3NzUxNjU3,[pyclaragenomics] Merge 0.4.3 hotfix into dev-0.5.0,MERGED,2019-12-02T16:50:45Z,2019-12-02T19:43:40Z,2019-12-02T19:43:40Z,2019-12-02T19:43:40Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/250
MDExOlB1bGxSZXF1ZXN0MzQ3ODcyODM0,[cudamapper] Perf improvements for cudamapper,MERGED,2019-12-02T18:37:00Z,2019-12-13T15:50:25Z,2019-12-13T15:46:56Z,2019-12-13T15:46:56Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/251
MDExOlB1bGxSZXF1ZXN0MzQ4NDM1NTk3,[overlapper] removing self containments,MERGED,2019-12-03T16:45:25Z,2019-12-04T12:44:10Z,2019-12-04T12:44:10Z,2019-12-04T12:44:10Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/252
MDExOlB1bGxSZXF1ZXN0MzQ4NDg3NDg4,[CI] Activate the right conda environment in build prep script,MERGED,2019-12-03T18:39:32Z,2019-12-09T18:12:46Z,2019-12-09T18:12:45Z,2019-12-09T18:12:45Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/253
MDExOlB1bGxSZXF1ZXN0MzQ4OTUxMjgx,[cudamapper] Filtering out most common representations,MERGED,2019-12-04T15:32:55Z,2019-12-11T10:05:28Z,2019-12-11T09:19:06Z,2019-12-11T09:19:05Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/255
MDExOlB1bGxSZXF1ZXN0MzQ5MDE5MDYz,Make pafio.py preserve SAM style tags,MERGED,2019-12-04T17:56:18Z,2019-12-12T19:22:21Z,2019-12-12T19:22:21Z,2019-12-12T19:22:21Z,alexomics,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/256
MDExOlB1bGxSZXF1ZXN0MzQ5MDQ3MDUy,[ci] nvidia-docker2 runtime is deprecated since 19.3.0.,CLOSED,2019-12-04T19:09:21Z,2019-12-04T19:25:37Z,2019-12-04T19:25:37Z,,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/257
MDExOlB1bGxSZXF1ZXN0MzQ5MDU4MzI5,[ci] nvidia-docker2 runtime is depricated since 19.3.0.,MERGED,2019-12-04T19:37:54Z,2019-12-05T22:31:40Z,2019-12-05T22:31:40Z,2019-12-05T22:31:40Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/258
MDExOlB1bGxSZXF1ZXN0MzQ5MTAwNzgw,[CI] Installs only flake8 and not all Python requirements for the style check,MERGED,2019-12-04T21:27:31Z,2019-12-06T01:18:18Z,2019-12-06T01:18:18Z,2019-12-06T01:18:18Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/259
MDExOlB1bGxSZXF1ZXN0MzQ5NzEwODM1,[env] update cmake to look at conda env when available,MERGED,2019-12-06T00:39:12Z,2019-12-09T03:14:30Z,2019-12-09T03:14:30Z,2019-12-09T03:14:29Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/260
MDExOlB1bGxSZXF1ZXN0MzUxMjkzNTMz,[cudamapper] No device shrink_to_fit in Index,MERGED,2019-12-10T09:47:02Z,2019-12-12T08:31:04Z,2019-12-11T16:11:28Z,2019-12-11T16:11:28Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/262
MDExOlB1bGxSZXF1ZXN0MzUzMDM4NTkx,Create intermediate Fasta index and bgzip files in a separate directory...,CLOSED,2019-12-13T19:35:14Z,2019-12-16T19:14:29Z,2019-12-16T19:14:29Z,,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/263
MDExOlB1bGxSZXF1ZXN0MzU0NDEyNzU5,[cudamapper] fix read skipping index,CLOSED,2019-12-18T03:53:57Z,2020-02-10T13:03:21Z,2020-02-10T13:03:21Z,,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/264
MDExOlB1bGxSZXF1ZXN0MzU1NDE0MDc5,[README] add CUDA installation pointer,MERGED,2019-12-19T23:09:03Z,2019-12-20T23:04:40Z,2019-12-20T23:04:40Z,2019-12-20T23:04:40Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/266
MDExOlB1bGxSZXF1ZXN0MzU1OTIwNDc1,[pycga] add docstring check,MERGED,2019-12-20T22:02:15Z,2019-12-22T02:23:32Z,2019-12-22T02:23:32Z,2019-12-22T02:23:32Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/267
MDExOlB1bGxSZXF1ZXN0MzU2MDA2MjQ5,[pyclaragenomics] Add Cython style check,MERGED,2019-12-21T14:49:40Z,2019-12-23T13:25:38Z,2019-12-23T13:25:38Z,2019-12-23T13:25:38Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/268
MDExOlB1bGxSZXF1ZXN0MzU4NDE3NDM3,Additional flag to skip native optimized during cudapoa compilation,MERGED,2019-12-31T20:27:57Z,2020-01-02T21:53:29Z,2020-01-02T21:53:29Z,2020-01-02T21:53:29Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/269
MDExOlB1bGxSZXF1ZXN0MzU5MDUwNTIx,[ci] add python doc generation check,MERGED,2020-01-03T16:44:11Z,2020-01-06T17:58:48Z,2020-01-06T17:58:48Z,2020-01-06T17:58:48Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/270
MDExOlB1bGxSZXF1ZXN0MzU5NjI5MTY3,[cudamapper] fixed some signed vs. unsigned warnings,MERGED,2020-01-06T17:07:56Z,2020-01-28T18:24:35Z,2020-01-07T13:14:54Z,2020-01-07T13:14:54Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/271
MDExOlB1bGxSZXF1ZXN0MzYwMTEzNzc4,[sdk] add version file,MERGED,2020-01-07T18:23:07Z,2020-01-13T22:37:49Z,2020-01-13T22:37:49Z,2020-01-13T22:37:49Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/273
MDExOlB1bGxSZXF1ZXN0MzYyMjg5NTIy,[pycga] use native namespace packaging for pycga,MERGED,2020-01-13T19:46:18Z,2020-01-15T17:18:40Z,2020-01-15T17:18:40Z,2020-01-15T17:18:40Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/274
MDExOlB1bGxSZXF1ZXN0MzY0OTQxMDU2,[cudamapper] Get the length of the longest read,MERGED,2020-01-20T17:32:23Z,2020-02-05T21:47:24Z,2020-01-22T16:56:58Z,2020-01-22T16:56:58Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/279
MDExOlB1bGxSZXF1ZXN0MzY1MTcyNTM5,[cudamapper] removed merge_n_sorted_vectors,MERGED,2020-01-21T09:16:19Z,2020-01-22T12:24:59Z,2020-01-22T12:21:55Z,2020-01-22T12:21:55Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/280
MDExOlB1bGxSZXF1ZXN0MzY1MzAzNzQ4,"[cudamapper] Parser upgrade, overlapper perf and accuracy improvements",MERGED,2020-01-21T13:25:56Z,2020-02-24T17:27:15Z,2020-02-24T17:27:14Z,2020-02-24T17:27:14Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/281
MDExOlB1bGxSZXF1ZXN0MzY3NTcyODMw,cudaaligner test improvements,MERGED,2020-01-27T16:04:21Z,2020-01-29T11:11:40Z,2020-01-29T09:04:48Z,2020-01-29T09:04:48Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/282
MDExOlB1bGxSZXF1ZXN0MzY4MDQ5MzE0,[cudaaligner] Changes for ukkonen_cpu,MERGED,2020-01-28T14:37:38Z,2020-01-29T11:11:37Z,2020-01-29T11:05:14Z,2020-01-29T11:05:14Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/283
MDExOlB1bGxSZXF1ZXN0MzY4MTA1MzE2,CI: Support conda versions lower than 4.4,MERGED,2020-01-28T16:20:24Z,2020-01-28T18:21:17Z,2020-01-28T18:21:17Z,2020-01-28T18:21:17Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/284
MDExOlB1bGxSZXF1ZXN0MzY4MzM0NTk1,[cudamapper] Cached allocator to manage device memory allocations,MERGED,2020-01-29T01:56:31Z,2020-02-10T22:41:06Z,2020-02-10T17:01:50Z,2020-02-10T17:01:50Z,akkamesh,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/285
MDExOlB1bGxSZXF1ZXN0MzcwNDMxOTY2,[cga] sort_by_two_keys,MERGED,2020-02-03T17:22:15Z,2020-02-06T12:49:06Z,2020-02-06T12:49:04Z,2020-02-06T12:49:04Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/287
MDExOlB1bGxSZXF1ZXN0MzcxMzk4NDMx,[cudamapper] Index provides helper functions for smallest and largest read_id in it,MERGED,2020-02-05T14:19:14Z,2020-02-11T09:16:24Z,2020-02-05T16:31:20Z,2020-02-05T16:31:20Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/288
MDExOlB1bGxSZXF1ZXN0MzcyNTI3NDMy,[cudamapper] Sort anchors using CUB's radix sort,MERGED,2020-02-07T17:46:12Z,2020-02-18T10:22:01Z,2020-02-17T15:04:05Z,2020-02-17T15:04:05Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/290
MDExOlB1bGxSZXF1ZXN0Mzc2NTMxOTE1,[cudamapper] Sort anchors using CUB's radix sort #2,MERGED,2020-02-18T10:21:06Z,2020-02-18T16:46:07Z,2020-02-18T16:46:05Z,2020-02-18T16:46:05Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/293
MDExOlB1bGxSZXF1ZXN0Mzc2NTU2NzY1,[cudamapper] No temporary representations in Index,MERGED,2020-02-18T11:12:30Z,2020-02-19T07:44:51Z,2020-02-18T18:49:06Z,2020-02-18T18:49:06Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/294
MDExOlB1bGxSZXF1ZXN0Mzc2NjkwNTM3,Host cache for indexer,MERGED,2020-02-18T15:43:36Z,2020-02-24T15:14:47Z,2020-02-24T15:14:47Z,2020-02-24T15:14:47Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/295
MDExOlB1bGxSZXF1ZXN0Mzc4Mzc5MzQ4,"[cga][cudamapper] STL-like allocator and buffer, helper arrays also allocated using custom allocators",MERGED,2020-02-21T16:58:43Z,2020-02-25T08:23:10Z,2020-02-25T08:23:08Z,2020-02-25T08:23:07Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/296
MDExOlB1bGxSZXF1ZXN0Mzc5MTk5NTgy,[cudamapper] Overlapper gaps,MERGED,2020-02-24T20:01:52Z,2020-02-26T14:50:07Z,2020-02-26T14:50:06Z,2020-02-26T14:50:06Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/297
MDExOlB1bGxSZXF1ZXN0Mzc5MjI2NzQ0,[cudamapper] move filtering to GPU,MERGED,2020-02-24T20:55:29Z,2020-03-03T09:12:15Z,2020-03-03T00:15:42Z,2020-03-03T00:15:42Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/298
MDExOlB1bGxSZXF1ZXN0MzgwNTk2MTk0,Benchmark mode,CLOSED,2020-02-27T01:55:20Z,2020-02-27T19:30:09Z,2020-02-27T19:30:09Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/300
MDExOlB1bGxSZXF1ZXN0MzgyNTg5NjQ5,fixed memory leak,CLOSED,2020-03-02T20:24:20Z,2020-03-03T00:27:39Z,2020-03-03T00:27:39Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/301
MDExOlB1bGxSZXF1ZXN0MzgyOTQ1NDg5,[cudamapper] Use ASSERT_STREQ in tests,MERGED,2020-03-03T13:17:32Z,2020-03-05T09:28:08Z,2020-03-04T09:18:25Z,2020-03-04T09:18:24Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/303
MDExOlB1bGxSZXF1ZXN0MzgzMDIxODcw,[cudamapper] improving host cache memory usage,MERGED,2020-03-03T15:37:12Z,2020-03-05T09:27:31Z,2020-03-03T17:41:09Z,2020-03-03T17:41:09Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/305
MDExOlB1bGxSZXF1ZXN0MzgzMTIwMTQ5,[cudamapper] add cudaaligner based CIGAR generation for overlap alignment,MERGED,2020-03-03T18:59:50Z,2020-03-09T16:43:17Z,2020-03-06T23:46:07Z,2020-03-06T23:46:07Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/307
MDExOlB1bGxSZXF1ZXN0MzgzNDQ3NDc5,"[cudamapper] remove HTS parser, add minimum sequence length to kseqpp parser",MERGED,2020-03-04T09:56:31Z,2020-03-05T09:26:01Z,2020-03-04T13:28:32Z,2020-03-04T13:28:32Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/310
MDExOlB1bGxSZXF1ZXN0MzgzNzA1OTcx,[cudamapper] Call cudaSetDevice() for writer thread,MERGED,2020-03-04T17:02:45Z,2020-03-05T15:01:00Z,2020-03-05T15:00:59Z,2020-03-05T15:00:59Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/313
MDExOlB1bGxSZXF1ZXN0MzgzOTAxMzQ0,[README] update cudamapper README section to remove pre-alpha,MERGED,2020-03-04T21:40:16Z,2020-03-05T09:26:40Z,2020-03-04T21:42:52Z,2020-03-04T21:42:52Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/314
MDExOlB1bGxSZXF1ZXN0Mzg0NDAyMDYz,[cga] Preallocating device allocator,MERGED,2020-03-05T17:17:27Z,2020-03-09T15:57:36Z,2020-03-09T15:57:34Z,2020-03-09T15:57:34Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/316
MDExOlB1bGxSZXF1ZXN0Mzg1NjkwODkw,[cudamapper] Use custom stream,MERGED,2020-03-09T16:33:30Z,2020-03-12T09:51:11Z,2020-03-12T09:51:10Z,2020-03-12T09:51:10Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/320
MDExOlB1bGxSZXF1ZXN0MzkwNTA5NDU1,fix #309 validity checks for query and target files,CLOSED,2020-03-18T15:37:01Z,2020-03-31T18:14:05Z,2020-03-31T18:13:46Z,,rached-ab,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/325
MDExOlB1bGxSZXF1ZXN0MzkxMjk0NzQx,"allowing custom size sequence, graph etc. in cudaPOA",MERGED,2020-03-20T00:12:08Z,2020-04-08T13:10:50Z,2020-04-08T01:56:08Z,2020-04-08T01:56:08Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/327
MDExOlB1bGxSZXF1ZXN0MzkyMjgwODE1,[cudamapper] Fixes for cudamapper,MERGED,2020-03-23T10:01:45Z,2020-03-24T16:07:10Z,2020-03-23T15:50:34Z,2020-03-23T15:50:34Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/328
MDExOlB1bGxSZXF1ZXN0MzkyNDQ0ODM3,[cmake] option to automatically determine best GPU arch for code gen,MERGED,2020-03-23T15:09:25Z,2020-03-23T19:58:31Z,2020-03-23T19:53:53Z,2020-03-23T19:53:52Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/329
MDExOlB1bGxSZXF1ZXN0MzkyNTQwOTcz,[cudamapper] Reorganization of main.cu,MERGED,2020-03-23T17:44:44Z,2020-03-25T10:05:44Z,2020-03-25T10:05:42Z,2020-03-25T10:05:42Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/330
MDExOlB1bGxSZXF1ZXN0MzkyOTExNDQy,[common] minor fixes,MERGED,2020-03-24T10:42:00Z,2020-03-24T15:46:00Z,2020-03-24T15:45:55Z,2020-03-24T15:45:54Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/331
MDExOlB1bGxSZXF1ZXN0MzkzMDQ2MDAw,[CI] Support auto release job,MERGED,2020-03-24T15:04:14Z,2020-05-04T22:02:24Z,2020-05-04T22:02:24Z,2020-05-04T22:02:24Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/332
MDExOlB1bGxSZXF1ZXN0MzkzMDg2MzI4,[common] Added a device_memory_allocation_exception,MERGED,2020-03-24T16:03:17Z,2020-03-24T18:36:15Z,2020-03-24T18:36:11Z,2020-03-24T18:36:10Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/333
MDExOlB1bGxSZXF1ZXN0MzkzNzY4MTU1,WIP [cudaaligner] Use DefaultDeviceAllocator,CLOSED,2020-03-25T18:53:44Z,2020-04-16T10:39:21Z,2020-04-09T16:47:10Z,,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/334
MDExOlB1bGxSZXF1ZXN0MzkzOTMzMDQ5,[cudamapper] Overlap post processing,MERGED,2020-03-26T03:19:10Z,2020-04-06T13:12:46Z,2020-04-06T13:12:46Z,2020-04-06T13:12:46Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/336
MDExOlB1bGxSZXF1ZXN0Mzk0MTI3Nzg0,[cudamapper] Renamed HostCache to IndexHostCopy,MERGED,2020-03-26T12:02:55Z,2020-03-26T14:18:35Z,2020-03-26T14:18:34Z,2020-03-26T14:18:34Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/337
MDExOlB1bGxSZXF1ZXN0Mzk0NDA3MDE2,[cmake] fixes default cmake install path setting,MERGED,2020-03-26T20:33:31Z,2020-03-27T15:21:55Z,2020-03-26T21:13:34Z,2020-03-26T21:13:34Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/338
MDExOlB1bGxSZXF1ZXN0Mzk1Njc0ODc3,[common] some utils improvements,CLOSED,2020-03-30T14:05:57Z,2020-04-01T14:08:21Z,2020-04-01T10:26:45Z,,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/342
MDExOlB1bGxSZXF1ZXN0Mzk2NDA0MTc1,Cudamapper check input files fix309,CLOSED,2020-03-31T15:14:07Z,2020-03-31T15:23:04Z,2020-03-31T15:23:04Z,,rached-ab,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/343
MDExOlB1bGxSZXF1ZXN0Mzk2NDEwMTc3,Cudamapper check input files fix309,MERGED,2020-03-31T15:23:32Z,2020-04-01T15:42:24Z,2020-04-01T15:42:24Z,2020-04-01T15:42:23Z,rached-ab,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/344
MDExOlB1bGxSZXF1ZXN0Mzk3MDE2NzU0,cmake improvements,MERGED,2020-04-01T14:03:22Z,2020-04-06T11:13:01Z,2020-04-03T20:10:23Z,2020-04-03T20:10:23Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/347
MDExOlB1bGxSZXF1ZXN0Mzk3MDI5MzY3,[common] CachingDeviceAllocator: Change the default-construction behavior,MERGED,2020-04-01T14:24:06Z,2020-04-01T21:24:39Z,2020-04-01T21:24:34Z,2020-04-01T21:24:34Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/348
MDExOlB1bGxSZXF1ZXN0Mzk3MTg1NTMx,[cudamapper] IndexCacheHost and IndexCacheDevice,MERGED,2020-04-01T19:22:17Z,2020-04-06T16:22:06Z,2020-04-06T16:22:05Z,2020-04-06T16:22:04Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/350
MDExOlB1bGxSZXF1ZXN0NDAwODQzNjM0,adding bonito data to cudaPOA,CLOSED,2020-04-08T13:19:46Z,2020-04-09T00:46:00Z,2020-04-09T00:45:55Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/351
MDExOlB1bGxSZXF1ZXN0NDAxMTUxMzEz,adding bonito data to cudaPOA,MERGED,2020-04-09T00:54:24Z,2020-04-13T22:38:12Z,2020-04-13T22:38:12Z,2020-04-13T22:38:12Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/353
MDExOlB1bGxSZXF1ZXN0NDAxNTA2ODEy,[cudaaligner] Use DefaultDeviceAllocator,MERGED,2020-04-09T15:56:19Z,2020-04-15T18:54:36Z,2020-04-15T18:54:30Z,2020-04-15T18:54:30Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/354
MDExOlB1bGxSZXF1ZXN0NDAyMDAxNDEx,Fasta parser shuffle,MERGED,2020-04-10T17:43:12Z,2020-04-11T19:25:34Z,2020-04-11T19:25:27Z,2020-04-11T19:25:27Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/357
MDExOlB1bGxSZXF1ZXN0NDAyNTgwNjgx,[cga] Renamed cgautils -> cgabase and introduced SDK-wide types,MERGED,2020-04-13T10:24:55Z,2020-04-15T16:38:03Z,2020-04-15T16:38:02Z,2020-04-15T16:38:02Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/359
MDExOlB1bGxSZXF1ZXN0NDAyNjcyMjY1,[cudamapper] Removed BioParser dependency,CLOSED,2020-04-13T14:34:25Z,2020-04-13T16:12:34Z,2020-04-13T16:10:38Z,,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/360
MDExOlB1bGxSZXF1ZXN0NDAyNzA5OTE1,[3rdparty] removed bioparser submodule,MERGED,2020-04-13T15:58:39Z,2020-04-13T17:01:06Z,2020-04-13T17:00:40Z,2020-04-13T17:00:40Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/361
MDExOlB1bGxSZXF1ZXN0NDAyNzU5OTY0,[pyclaragenomics] Add minimal setuptools version,MERGED,2020-04-13T17:53:12Z,2020-05-05T06:10:17Z,2020-05-05T06:10:16Z,2020-05-05T06:10:16Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/362
MDExOlB1bGxSZXF1ZXN0NDAyNzkxMzUy,[common] Bugfix issue-346: unexpected behavior in cudautils::align,MERGED,2020-04-13T19:08:58Z,2020-04-14T17:20:08Z,2020-04-14T05:57:10Z,2020-04-14T05:57:10Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/363
MDExOlB1bGxSZXF1ZXN0NDAzMTMwOTg5,[cudaaligner]  Banded Myers algorithm + misc improvements,MERGED,2020-04-14T11:37:03Z,2020-04-17T15:26:27Z,2020-04-17T15:26:19Z,2020-04-17T15:26:19Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/364
MDExOlB1bGxSZXF1ZXN0NDAzMjc1NTg0,[cudamapper] Clearing device index cache before streams are destroyed,MERGED,2020-04-14T16:02:50Z,2020-04-15T08:16:09Z,2020-04-15T08:16:08Z,2020-04-15T08:16:08Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/365
MDExOlB1bGxSZXF1ZXN0NDAzMzI2MDUz,[pyclaragenomics] [cudapoa] Issus-356 - expose configurable cudapoa sizes to python API,CLOSED,2020-04-14T17:46:35Z,2020-04-14T22:58:35Z,2020-04-14T22:58:35Z,,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/366
MDExOlB1bGxSZXF1ZXN0NDAzMzczNzMw,[cudapoa] Batch size constructor,CLOSED,2020-04-14T19:32:57Z,2020-04-14T20:51:54Z,2020-04-14T20:51:54Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/367
MDExOlB1bGxSZXF1ZXN0NDAzNDQ1ODA1,[pyclaragenomics] [cudapoa] Issus-356 - Update recent changes to python binding,MERGED,2020-04-14T22:30:49Z,2020-04-22T03:12:31Z,2020-04-22T03:12:30Z,2020-04-22T03:12:30Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/368
MDExOlB1bGxSZXF1ZXN0NDAzOTc1NTM5,[cudamapper] Grouping reads into indices moved in cudamapper,MERGED,2020-04-15T20:34:22Z,2020-04-16T14:04:07Z,2020-04-16T14:04:06Z,2020-04-16T14:04:05Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/370
MDExOlB1bGxSZXF1ZXN0NDA0MjE1ODc4,[ci] Use -O2 for debug build,MERGED,2020-04-16T09:00:32Z,2020-04-16T17:08:31Z,2020-04-16T17:08:26Z,2020-04-16T17:08:26Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/371
MDExOlB1bGxSZXF1ZXN0NDA0MjY4NTQ3,[pyclaragenomics] Respect CUDA_TOOLKIT_ROOT_DIR env variable in setup.py,MERGED,2020-04-16T10:34:48Z,2020-04-16T18:07:38Z,2020-04-16T18:07:34Z,2020-04-16T18:07:34Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/372
