pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOA8bm_85EYeRO,cBioPortal v5.2.0,MERGED,2022-12-05T19:32:09Z,2022-12-05T21:26:21Z,2022-12-05T21:26:21Z,2022-12-05T21:26:21Z,dippindots,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/235
PR_kwDOA8bm_85E1ArA,Update to use new InfoController/Version Schema,MERGED,2022-12-08T20:19:31Z,2023-02-10T22:01:31Z,2022-12-12T21:51:24Z,2022-12-12T21:51:24Z,averyniceday,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/236
PR_kwDOA8bm_85Jkkll,Fix logback conflict,MERGED,2023-02-09T00:17:55Z,2023-02-13T15:41:37Z,2023-02-13T15:41:37Z,2023-02-13T15:41:37Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/239
PR_kwDOA8bm_85JwAPJ,Update cbioportal dependency,MERGED,2023-02-10T21:59:26Z,2023-02-13T15:46:58Z,2023-02-10T22:09:58Z,2023-02-10T22:09:58Z,callachennault,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/240
PR_kwDOA8bm_85Konq2,Add mvn-external-version,MERGED,2023-02-23T19:11:00Z,2023-02-23T20:40:54Z,2023-02-23T20:40:53Z,2023-02-23T20:40:53Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/241
PR_kwDOA8bm_85KpjS1,Add client version as subcommand,MERGED,2023-02-23T23:38:53Z,2023-07-31T17:52:43Z,2023-07-31T17:52:43Z,2023-07-31T17:52:43Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/242
PR_kwDOA8bm_85QOHoO,Fix log4j configuration in docker ,MERGED,2023-05-10T18:31:50Z,2023-06-09T06:18:56Z,2023-06-09T06:18:56Z,2023-06-09T06:18:56Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/245
PR_kwDOA8bm_85RLktv,Bump sqlite-jdbc from 3.34.0 to 3.41.2.2,OPEN,2023-05-23T20:14:24Z,2023-07-31T17:52:47Z,,,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/246
PR_kwDOA8bm_85U9mgH,Bump h2 from 1.3.156 to 2.2.220,OPEN,2023-07-07T21:16:55Z,2023-08-08T19:01:00Z,,,dependabot,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/249
PR_kwDOA8bm_85W1Pop,Change ENTRYPOINT to CMD for run flexibility,MERGED,2023-07-31T18:25:08Z,2023-07-31T19:00:05Z,2023-07-31T18:51:08Z,2023-07-31T18:51:08Z,hweej,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/250
PR_kwDOA8bm_85W1jdz,Add server version to version sub command,MERGED,2023-07-31T19:33:44Z,2023-07-31T21:37:31Z,2023-07-31T21:37:30Z,2023-07-31T21:37:30Z,inodb,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/251
PR_kwDOA8bm_85W17-2,Add support for oncokb annotation,MERGED,2023-07-31T20:40:45Z,2023-08-08T19:00:56Z,2023-08-08T19:00:55Z,2023-08-08T19:00:55Z,sivkovic,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/252
PR_kwDOA8bm_85W2FRr,Add procps for ps command,MERGED,2023-07-31T21:15:48Z,2023-07-31T21:38:36Z,2023-07-31T21:38:36Z,2023-07-31T21:38:36Z,hweej,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/253
PR_kwDOA8bm_85YGWkT,Fix unsupported enrichment fields in query,MERGED,2023-08-16T20:51:37Z,2023-08-17T16:16:39Z,2023-08-17T16:16:39Z,2023-08-17T16:16:39Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/256
PR_kwDOA8bm_85Zti7N,Update README,CLOSED,2023-09-06T18:35:44Z,2023-09-06T18:38:01Z,2023-09-06T18:38:01Z,,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/261
PR_kwDOA8bm_85ZvC5S,Turn on replace-symbol-entrez by default,MERGED,2023-09-07T02:09:22Z,2023-09-19T15:44:25Z,2023-09-19T15:44:25Z,2023-09-19T15:44:25Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/263
PR_kwDOA8bm_85ZznH3,Revert docker image back to executable form to maintain old usage.,MERGED,2023-09-07T17:49:04Z,2023-09-07T17:55:12Z,2023-09-07T17:55:12Z,2023-09-07T17:55:11Z,hweej,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/264
PR_kwDOA8bm_85aTGAz,Add '-n' note column in maf and error message into error report,MERGED,2023-09-14T05:35:33Z,2023-09-25T14:30:17Z,2023-09-25T14:28:37Z,2023-09-25T14:28:37Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/265
PR_kwDOA8bm_85b66lM,Java11 updates,MERGED,2023-10-04T16:25:47Z,2024-01-25T17:56:23Z,2023-10-11T20:48:28Z,2023-10-11T20:48:28Z,callachennault,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/267
PR_kwDOA8bm_85eZT1U,Fix typo in README.md,MERGED,2023-11-02T05:30:34Z,2024-04-30T19:03:33Z,2024-04-30T19:03:32Z,2024-04-30T19:03:32Z,kojix2,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/269
PR_kwDOA8bm_85jnEsr,Return non-zero exit code when annotation pipeline fails,MERGED,2024-01-09T18:58:48Z,2024-02-05T15:43:37Z,2024-02-05T15:43:37Z,2024-02-05T15:43:37Z,jamesqo,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/270
PR_kwDOA8bm_85lHNvz,Upgrade to java 21,MERGED,2024-01-25T22:47:25Z,2024-03-22T03:53:57Z,2024-03-22T03:53:34Z,2024-03-22T03:53:34Z,mandawilson,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/272
PR_kwDOA8bm_85luV2k,Add grch38 usage document,MERGED,2024-02-01T16:39:55Z,2024-02-01T16:49:26Z,2024-02-01T16:49:26Z,2024-02-01T16:49:26Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/273
PR_kwDOA8bm_85uSbWr,Docker image improvements,MERGED,2024-05-01T20:58:59Z,2024-05-10T14:26:49Z,2024-05-10T14:26:49Z,2024-05-10T14:26:49Z,hweej,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/279
PR_kwDOA8bm_85yuBcg,Add gnap wrapper for docker build,CLOSED,2024-06-17T17:05:06Z,2024-06-17T17:42:53Z,2024-06-17T17:42:53Z,,hweej,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/280
PR_kwDOA8bm_85yuQXk,Readd docker gnap wrapper,MERGED,2024-06-17T17:41:45Z,2024-07-09T18:13:19Z,2024-07-09T18:13:19Z,2024-07-09T18:13:18Z,hweej,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/281
PR_kwDOA8bm_85zi0kl,Add consequence for IGR variants,MERGED,2024-06-25T20:01:33Z,2024-10-11T21:06:26Z,2024-10-11T21:06:26Z,2024-10-11T21:06:26Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/282
PR_kwDOA8bm_853-TOk,add alphaMissense Annotation,OPEN,2024-08-09T17:51:40Z,2024-08-26T19:48:46Z,,,JunheZoooo,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/284
PR_kwDOA8bm_85-GB3S,Add mutation assessor v4 columns,MERGED,2024-10-09T14:56:28Z,2024-10-10T20:45:56Z,2024-10-10T20:45:56Z,2024-10-10T20:45:56Z,leexgh,https://github.com/genome-nexus/genome-nexus-annotation-pipeline/pull/285
