pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTU3MDIyNTE=,add Condenser tool set,MERGED,2014-05-09T13:57:21Z,2014-06-13T08:55:38Z,2014-06-12T15:25:34Z,2014-06-12T15:25:34Z,Garonenur,https://github.com/genometools/genometools/pull/302
MDExOlB1bGxSZXF1ZXN0MTU3MzcxMTc=,fix compilation on mips,MERGED,2014-05-10T21:05:52Z,2014-05-12T11:31:26Z,2014-05-12T11:24:54Z,2014-05-12T11:24:54Z,satta,https://github.com/genometools/genometools/pull/303
MDExOlB1bGxSZXF1ZXN0MTU4NTI5Mjc=,clean up public API and exported symbols in shared library,MERGED,2014-05-13T23:03:20Z,2014-07-06T08:40:15Z,2014-05-14T11:24:37Z,2014-05-14T11:24:37Z,satta,https://github.com/genometools/genometools/pull/304
MDExOlB1bGxSZXF1ZXN0MTU5Mjc1MTA=,Small fixes,MERGED,2014-05-15T10:59:51Z,2014-05-15T12:54:05Z,2014-05-15T11:57:37Z,2014-05-15T11:57:37Z,satta,https://github.com/genometools/genometools/pull/305
MDExOlB1bGxSZXF1ZXN0MTU5NDIxOTU=,Add some tools for assessing coding capacity of ORFs,CLOSED,2014-05-15T15:58:31Z,2014-06-06T08:11:49Z,2014-06-06T08:11:46Z,,satta,https://github.com/genometools/genometools/pull/306
MDExOlB1bGxSZXF1ZXN0MTU5ODg3Mjc=,-help,CLOSED,2014-05-16T14:11:53Z,2014-06-28T06:13:08Z,2014-05-16T14:14:08Z,,Garonenur,https://github.com/genometools/genometools/pull/308
MDExOlB1bGxSZXF1ZXN0MTU5ODg4NjU=,fixes issues with 32bit intsets,MERGED,2014-05-16T14:14:24Z,2014-06-17T12:50:45Z,2014-05-16T16:13:46Z,2014-05-16T16:13:46Z,Garonenur,https://github.com/genometools/genometools/pull/309
MDExOlB1bGxSZXF1ZXN0MTYwMzMxMDg=,"Further porting for Linux on PowerPC, ARM and S/390",MERGED,2014-05-18T22:21:50Z,2014-07-05T20:18:20Z,2014-05-19T07:17:08Z,2014-05-19T07:17:08Z,satta,https://github.com/genometools/genometools/pull/310
MDExOlB1bGxSZXF1ZXN0MTYyODYxNTk=,file io,MERGED,2014-05-23T17:51:08Z,2014-06-13T08:55:13Z,2014-06-11T22:20:10Z,2014-06-11T22:20:10Z,Garonenur,https://github.com/genometools/genometools/pull/315
MDExOlB1bGxSZXF1ZXN0MTYyODk1OTE=,Type conversion fixes.,MERGED,2014-05-23T19:06:03Z,2014-07-18T10:25:38Z,2014-05-26T08:52:12Z,2014-05-26T08:52:12Z,satta,https://github.com/genometools/genometools/pull/316
MDExOlB1bGxSZXF1ZXN0MTYzMDM1ODc=,Address ambiguity in -matchdesc calls.,MERGED,2014-05-24T07:07:01Z,2014-07-11T11:23:31Z,2014-05-29T12:32:38Z,2014-05-29T12:32:38Z,satta,https://github.com/genometools/genometools/pull/317
MDExOlB1bGxSZXF1ZXN0MTYzMTQwNDE=,Various improvements to spec checker tool,MERGED,2014-05-25T13:05:36Z,2014-07-17T11:58:24Z,2014-05-26T09:22:29Z,2014-05-26T09:22:29Z,satta,https://github.com/genometools/genometools/pull/318
MDExOlB1bGxSZXF1ZXN0MTYzMTQ5NTQ=,chomp blanks after seqids,MERGED,2014-05-25T15:18:38Z,2014-06-28T12:03:05Z,2014-05-25T17:16:40Z,2014-05-25T17:16:40Z,satta,https://github.com/genometools/genometools/pull/319
MDExOlB1bGxSZXF1ZXN0MTY0ODgyNDU=,gtruby: missing methods and fixes,MERGED,2014-05-29T16:05:27Z,2014-07-12T23:14:07Z,2014-05-29T17:42:00Z,2014-05-29T17:42:00Z,satta,https://github.com/genometools/genometools/pull/324
MDExOlB1bGxSZXF1ZXN0MTY2MjYyNTA=,rework LTRharvest X-drop code,MERGED,2014-06-02T22:29:26Z,2014-06-13T12:53:15Z,2014-06-03T07:37:05Z,2014-06-03T07:37:05Z,satta,https://github.com/genometools/genometools/pull/325
MDExOlB1bGxSZXF1ZXN0MTY2ODI3ODc=,do not restrict GtArrayOutStream to feature nodes,MERGED,2014-06-03T22:44:45Z,2014-07-04T20:52:43Z,2014-06-04T00:28:18Z,2014-06-04T00:28:18Z,satta,https://github.com/genometools/genometools/pull/327
MDExOlB1bGxSZXF1ZXN0MTY4NjM2OTQ=,Improvement of speck tool,MERGED,2014-06-08T14:57:58Z,2014-06-15T11:18:31Z,2014-06-10T08:12:53Z,2014-06-10T08:12:53Z,satta,https://github.com/genometools/genometools/pull/329
MDExOlB1bGxSZXF1ZXN0MTY5OTkxMzM=,Implement escaping of seqids for use as regex patterns in -matchdesc,MERGED,2014-06-11T14:00:07Z,2014-06-12T20:14:41Z,2014-06-11T16:20:06Z,2014-06-11T16:20:06Z,satta,https://github.com/genometools/genometools/pull/331
MDExOlB1bGxSZXF1ZXN0MTcwMDU2MzA=,extend Lua Range bindings,MERGED,2014-06-11T15:41:52Z,2014-06-12T20:14:41Z,2014-06-11T18:36:31Z,2014-06-11T18:36:31Z,satta,https://github.com/genometools/genometools/pull/332
MDExOlB1bGxSZXF1ZXN0MTcwNDQ3MzY=,update CHANGELOG,MERGED,2014-06-12T09:18:11Z,2014-06-12T09:40:46Z,2014-06-12T09:40:46Z,2014-06-12T09:40:46Z,satta,https://github.com/genometools/genometools/pull/334
MDExOlB1bGxSZXF1ZXN0MTcwNTU3MzA=,add release steps and email template,MERGED,2014-06-12T13:52:33Z,2014-06-12T20:33:41Z,2014-06-12T20:33:39Z,2014-06-12T20:33:39Z,satta,https://github.com/genometools/genometools/pull/335
MDExOlB1bGxSZXF1ZXN0MTcwODYwNDU=,add distribution build script (for Ubuntu 64-bit) ,MERGED,2014-06-12T23:29:12Z,2014-10-28T16:28:01Z,2014-06-13T07:00:40Z,2014-06-13T07:00:40Z,gordon,https://github.com/genometools/genometools/pull/336
MDExOlB1bGxSZXF1ZXN0MTcwOTg3NTk=,typo,MERGED,2014-06-13T08:48:07Z,2014-06-13T08:49:42Z,2014-06-13T08:49:42Z,2014-06-13T08:49:42Z,satta,https://github.com/genometools/genometools/pull/337
MDExOlB1bGxSZXF1ZXN0MTcyODUzODc=,fix double free in sketch tool,MERGED,2014-06-18T10:21:12Z,2014-06-18T13:01:36Z,2014-06-18T11:51:48Z,2014-06-18T11:51:48Z,satta,https://github.com/genometools/genometools/pull/339
MDExOlB1bGxSZXF1ZXN0MTczOTY5NjY=,parse RF lines correctly in hmmscan output,MERGED,2014-06-20T09:45:55Z,2014-06-24T22:42:28Z,2014-06-24T15:17:43Z,2014-06-24T15:17:42Z,satta,https://github.com/genometools/genometools/pull/341
MDExOlB1bGxSZXF1ZXN0MTc1MjE2Njk=,do not 'clean' splint and scan-build targets,MERGED,2014-06-24T09:43:31Z,2014-06-24T12:46:33Z,2014-06-24T11:55:31Z,2014-06-24T11:55:31Z,Garonenur,https://github.com/genometools/genometools/pull/344
MDExOlB1bGxSZXF1ZXN0MTc1MzY2NzU=,allow visitors without feature node handlers,MERGED,2014-06-24T14:58:38Z,2014-06-24T18:36:59Z,2014-06-24T16:13:23Z,2014-06-24T16:13:23Z,satta,https://github.com/genometools/genometools/pull/347
MDExOlB1bGxSZXF1ZXN0MTc2OTUxNDY=,"add inlineseq_(split,add) tools",MERGED,2014-06-27T10:08:54Z,2014-06-27T15:58:41Z,2014-06-27T15:57:47Z,2014-06-27T15:57:46Z,satta,https://github.com/genometools/genometools/pull/351
MDExOlB1bGxSZXF1ZXN0MTc4MjIzODc=,add CDS phase aware translation and Lua improvements ,MERGED,2014-07-01T10:26:20Z,2014-07-02T08:46:43Z,2014-07-02T08:31:45Z,2014-07-02T08:31:45Z,satta,https://github.com/genometools/genometools/pull/353
MDExOlB1bGxSZXF1ZXN0MTc4Mzk0MjM=,improve performance of merge stream,MERGED,2014-07-01T16:05:02Z,2014-07-01T18:36:20Z,2014-07-01T17:36:13Z,2014-07-01T17:36:13Z,satta,https://github.com/genometools/genometools/pull/354
MDExOlB1bGxSZXF1ZXN0MTgwNDkzMDY=,Add Lua custom stream and visitor support,MERGED,2014-07-07T15:05:55Z,2014-07-09T15:20:09Z,2014-07-09T09:39:19Z,2014-07-09T09:39:19Z,satta,https://github.com/genometools/genometools/pull/357
MDExOlB1bGxSZXF1ZXN0MTgxNDg0ODA=,improve error checking in gt_inlineseq tools,MERGED,2014-07-09T08:58:11Z,2014-07-09T12:05:28Z,2014-07-09T12:05:00Z,2014-07-09T12:05:00Z,satta,https://github.com/genometools/genometools/pull/358
MDExOlB1bGxSZXF1ZXN0MTgyNjgyNDU=,gtlua: add missing Range documentation,MERGED,2014-07-11T09:21:12Z,2014-07-11T11:38:27Z,2014-07-11T11:01:04Z,2014-07-11T11:01:04Z,satta,https://github.com/genometools/genometools/pull/360
MDExOlB1bGxSZXF1ZXN0MTgzMTM2OTY=,Qsort coding style and header file,MERGED,2014-07-12T12:24:25Z,2014-10-28T16:28:05Z,2014-07-12T13:44:13Z,2014-07-12T13:44:13Z,gordon,https://github.com/genometools/genometools/pull/361
MDExOlB1bGxSZXF1ZXN0MTgzNTY5MTg=,do not require a sequence input,MERGED,2014-07-14T16:00:16Z,2014-07-18T21:43:55Z,2014-07-18T18:24:44Z,2014-07-18T18:24:44Z,satta,https://github.com/genometools/genometools/pull/362
MDExOlB1bGxSZXF1ZXN0MTg0NzY2Nzc=,Implement line-based sorting of GFF3 output,MERGED,2014-07-16T15:52:22Z,2014-07-18T21:43:34Z,2014-07-18T18:24:55Z,2014-07-18T18:24:55Z,satta,https://github.com/genometools/genometools/pull/364
MDExOlB1bGxSZXF1ZXN0MTg1Nzg0MDU=,"gtlua: implement feature_node:{add,set,remove}_attribute()",MERGED,2014-07-18T10:34:09Z,2014-07-18T21:43:52Z,2014-07-18T18:24:32Z,2014-07-18T18:24:32Z,satta,https://github.com/genometools/genometools/pull/366
MDExOlB1bGxSZXF1ZXN0MTkzNDE3Nzc=,Change indexname for input from stdin,MERGED,2014-08-05T13:34:43Z,2014-08-07T10:54:02Z,2014-08-06T06:29:16Z,2014-08-06T06:29:16Z,Garonenur,https://github.com/genometools/genometools/pull/370
MDExOlB1bGxSZXF1ZXN0MTkzNDc3Nzg=,add option to gt shredder to include more information,MERGED,2014-08-05T15:07:13Z,2014-08-07T10:53:50Z,2014-08-07T08:50:06Z,2014-08-07T08:50:06Z,Garonenur,https://github.com/genometools/genometools/pull/371
MDExOlB1bGxSZXF1ZXN0MTk1NjQ1Mzc=,remove too strict assertion,MERGED,2014-08-09T14:03:56Z,2014-08-09T14:57:05Z,2014-08-09T14:55:09Z,2014-08-09T14:55:09Z,satta,https://github.com/genometools/genometools/pull/372
MDExOlB1bGxSZXF1ZXN0MTk1NzM4NTM=,simplify handling of CS/RF lines in HMMER output,MERGED,2014-08-10T14:15:56Z,2014-08-10T21:06:22Z,2014-08-10T20:35:18Z,2014-08-10T20:35:18Z,satta,https://github.com/genometools/genometools/pull/373
MDExOlB1bGxSZXF1ZXN0MTk2MDE2NTY=,support GtGenomeNode methods for non-feature implementations,MERGED,2014-08-11T13:49:32Z,2014-08-11T15:08:35Z,2014-08-11T15:01:39Z,2014-08-11T15:01:38Z,satta,https://github.com/genometools/genometools/pull/375
MDExOlB1bGxSZXF1ZXN0MTk2MDg1MjE=,make sure scores are defined before querying,MERGED,2014-08-11T15:39:55Z,2014-08-11T18:11:56Z,2014-08-11T18:11:25Z,2014-08-11T18:11:25Z,satta,https://github.com/genometools/genometools/pull/378
MDExOlB1bGxSZXF1ZXN0MTk2NjQyMTk=,stop splint warning,MERGED,2014-08-12T14:20:18Z,2014-08-13T08:34:41Z,2014-08-12T15:40:24Z,2014-08-12T15:40:24Z,Garonenur,https://github.com/genometools/genometools/pull/380
MDExOlB1bGxSZXF1ZXN0MTk2OTA0OTU=,check for inconsistent strands in GTF parser,MERGED,2014-08-12T21:18:08Z,2014-08-13T12:54:41Z,2014-08-13T11:52:35Z,2014-08-13T11:52:35Z,satta,https://github.com/genometools/genometools/pull/381
MDExOlB1bGxSZXF1ZXN0MTk3Mjg4Njg=,Generation of images for transcripts,MERGED,2014-08-13T14:51:12Z,2014-10-28T13:51:13Z,2014-08-14T11:55:04Z,2014-08-14T11:55:04Z,ggonnella,https://github.com/genometools/genometools/pull/383
MDExOlB1bGxSZXF1ZXN0MTk3OTE5Mzc=,Additions and fixes for Lua attribute accessor functions,MERGED,2014-08-14T14:48:40Z,2014-08-15T12:19:39Z,2014-08-15T12:19:18Z,2014-08-15T12:19:17Z,satta,https://github.com/genometools/genometools/pull/385
MDExOlB1bGxSZXF1ZXN0MTk4MzcyMTA=,change evalue treatment for match iterator,MERGED,2014-08-15T10:03:32Z,2014-08-15T11:29:11Z,2014-08-15T11:01:53Z,2014-08-15T11:01:53Z,Garonenur,https://github.com/genometools/genometools/pull/388
MDExOlB1bGxSZXF1ZXN0MTk4NTA1NDU=,Some more Lua additions,MERGED,2014-08-15T15:41:02Z,2014-08-15T20:12:00Z,2014-08-15T20:05:18Z,2014-08-15T20:05:18Z,satta,https://github.com/genometools/genometools/pull/389
MDExOlB1bGxSZXF1ZXN0MTk4NjM2OTg=,ensure consistent sorting in LTRharvest,MERGED,2014-08-15T19:50:24Z,2014-08-16T14:51:37Z,2014-08-16T10:24:39Z,2014-08-16T10:24:39Z,satta,https://github.com/genometools/genometools/pull/390
MDExOlB1bGxSZXF1ZXN0MTk4NzgzOTk=,gtlua: add GenomeNode:(get_)direct_children(),MERGED,2014-08-16T09:31:56Z,2014-08-16T14:51:39Z,2014-08-16T11:09:49Z,2014-08-16T11:09:49Z,satta,https://github.com/genometools/genometools/pull/391
MDExOlB1bGxSZXF1ZXN0MTk4NzkwNDY=,update generated documentation,MERGED,2014-08-16T11:24:59Z,2014-10-28T16:27:40Z,2014-08-16T14:51:22Z,2014-08-16T14:51:22Z,gordon,https://github.com/genometools/genometools/pull/392
MDExOlB1bGxSZXF1ZXN0MTk5OTgyMjc=,Fingerprint is case insensitive,MERGED,2014-08-19T18:10:08Z,2014-09-13T20:35:00Z,2014-08-19T21:23:07Z,2014-08-19T21:23:07Z,yeban,https://github.com/genometools/genometools/pull/393
MDExOlB1bGxSZXF1ZXN0MjAxMjcxNTg=,Closes #394.,MERGED,2014-08-21T18:14:18Z,2014-08-21T20:44:52Z,2014-08-21T20:02:11Z,2014-08-21T20:02:11Z,standage,https://github.com/genometools/genometools/pull/395
MDExOlB1bGxSZXF1ZXN0MjA1NjY3MTk=,"add info in devquide, run make docs",MERGED,2014-09-01T11:14:30Z,2014-09-01T14:39:21Z,2014-09-01T13:58:57Z,2014-09-01T13:58:57Z,Garonenur,https://github.com/genometools/genometools/pull/397
MDExOlB1bGxSZXF1ZXN0MjA2MDIwMjQ=,gtlua: add gt.script_dir,MERGED,2014-09-02T09:52:41Z,2014-09-02T10:57:14Z,2014-09-02T10:54:22Z,2014-09-02T10:54:21Z,satta,https://github.com/genometools/genometools/pull/399
MDExOlB1bGxSZXF1ZXN0MjA2NjUyNDY=,gtlua: add FeatureNode:get_phase(),MERGED,2014-09-03T09:34:19Z,2014-09-03T10:42:31Z,2014-09-03T10:42:14Z,2014-09-03T10:42:14Z,satta,https://github.com/genometools/genometools/pull/400
MDExOlB1bGxSZXF1ZXN0MjA2ODQwMzY=,this PR adds some filters to the seqfilter tool,MERGED,2014-09-03T15:21:20Z,2014-09-03T20:24:38Z,2014-09-03T18:26:40Z,2014-09-03T18:26:40Z,Garonenur,https://github.com/genometools/genometools/pull/401
MDExOlB1bGxSZXF1ZXN0MjA3MDU2NDE=,fix double free bug,MERGED,2014-09-03T21:00:29Z,2014-09-04T08:15:22Z,2014-09-04T07:09:12Z,2014-09-04T07:09:12Z,satta,https://github.com/genometools/genometools/pull/402
MDExOlB1bGxSZXF1ZXN0MjA3MzI1OTU=,Cosmetics and documentation,MERGED,2014-09-04T09:51:49Z,2014-09-04T10:50:16Z,2014-09-04T10:47:36Z,2014-09-04T10:47:36Z,satta,https://github.com/genometools/genometools/pull/403
MDExOlB1bGxSZXF1ZXN0MjA3OTQzMjg=,do not use -m64 for arm64,MERGED,2014-09-05T08:30:27Z,2014-09-05T14:23:53Z,2014-09-05T10:24:24Z,2014-09-05T10:24:24Z,satta,https://github.com/genometools/genometools/pull/404
MDExOlB1bGxSZXF1ZXN0MjA4MTQ1ODY=,Many fixes and additions to spec checker,MERGED,2014-09-05T15:20:38Z,2014-09-05T18:12:09Z,2014-09-05T17:09:17Z,2014-09-05T17:09:17Z,satta,https://github.com/genometools/genometools/pull/405
MDExOlB1bGxSZXF1ZXN0MjA4MzE2NjY=,pre-cache seqids for -matchdescstart optimization,MERGED,2014-09-05T20:13:46Z,2014-09-06T19:47:38Z,2014-09-06T16:53:45Z,2014-09-06T16:53:45Z,satta,https://github.com/genometools/genometools/pull/406
MDExOlB1bGxSZXF1ZXN0MjA4NDc5ODE=,Add ontology type query support to speck engine,MERGED,2014-09-06T11:26:32Z,2014-09-19T13:55:02Z,2014-09-06T16:57:07Z,2014-09-06T16:57:07Z,satta,https://github.com/genometools/genometools/pull/407
MDExOlB1bGxSZXF1ZXN0MjA5NDgyNTc=,Add scripts to generate zsh completion function for gt.,MERGED,2014-09-09T11:16:27Z,2014-09-13T20:34:31Z,2014-09-09T12:46:36Z,2014-09-09T12:46:36Z,yeban,https://github.com/genometools/genometools/pull/408
MDExOlB1bGxSZXF1ZXN0MjEwMjkwODk=,clean up match_iterator_blast interface,MERGED,2014-09-10T15:34:26Z,2014-09-11T09:22:14Z,2014-09-11T09:19:09Z,2014-09-11T09:19:09Z,Garonenur,https://github.com/genometools/genometools/pull/409
MDExOlB1bGxSZXF1ZXN0MjEwODAxMTY=,Satisfy C++11 standard which requires space between literal and identifi...,MERGED,2014-09-11T10:59:53Z,2014-09-11T12:08:27Z,2014-09-11T12:08:27Z,2014-09-11T12:08:27Z,stefan-kurtz,https://github.com/genometools/genometools/pull/410
MDExOlB1bGxSZXF1ZXN0MjEwODYyMjg=,Fix and enhance Blast calling and GtMatchIteratorBlast,MERGED,2014-09-11T13:11:23Z,2014-09-22T08:55:58Z,2014-09-11T16:17:31Z,2014-09-11T16:17:31Z,Garonenur,https://github.com/genometools/genometools/pull/413
MDExOlB1bGxSZXF1ZXN0MjExNjIwMjA=,"modularize output of Speck tool, fix memory issues",MERGED,2014-09-12T16:01:19Z,2014-09-15T09:38:27Z,2014-09-15T09:02:45Z,2014-09-15T09:02:45Z,satta,https://github.com/genometools/genometools/pull/415
MDExOlB1bGxSZXF1ZXN0MjExOTUxMjE=,Add global option (-q) to suppress warnings.,MERGED,2014-09-13T17:18:05Z,2014-09-13T20:34:20Z,2014-09-13T20:32:24Z,2014-09-13T20:32:24Z,yeban,https://github.com/genometools/genometools/pull/416
MDExOlB1bGxSZXF1ZXN0MjExOTc3NTY=,[RFC] Preserve line-breaks and alignment in HTML docs.,MERGED,2014-09-13T21:50:42Z,2014-09-15T15:01:15Z,2014-09-15T10:54:31Z,2014-09-15T10:54:31Z,yeban,https://github.com/genometools/genometools/pull/417
MDExOlB1bGxSZXF1ZXN0MjEyOTIwMTA=,Optimize handling of successful checks,MERGED,2014-09-16T11:38:38Z,2014-09-16T12:36:34Z,2014-09-16T12:36:07Z,2014-09-16T12:36:07Z,satta,https://github.com/genometools/genometools/pull/419
MDExOlB1bGxSZXF1ZXN0MjEzMDcwNjA=,initialize variable & coding style,MERGED,2014-09-16T15:40:15Z,2014-10-28T16:27:39Z,2014-09-16T18:43:41Z,2014-09-16T18:43:41Z,gordon,https://github.com/genometools/genometools/pull/420
MDExOlB1bGxSZXF1ZXN0MjEzNzEwMTM=,fix initialization of call,MERGED,2014-09-17T14:45:39Z,2014-09-22T08:57:25Z,2014-09-17T16:09:11Z,2014-09-17T16:09:11Z,Garonenur,https://github.com/genometools/genometools/pull/421
MDExOlB1bGxSZXF1ZXN0MjE0NTI4NjA=,Closes #422.,MERGED,2014-09-18T18:28:29Z,2014-09-19T15:28:21Z,2014-09-19T15:27:52Z,2014-09-19T15:27:52Z,standage,https://github.com/genometools/genometools/pull/423
MDExOlB1bGxSZXF1ZXN0MjE0NTc5MzU=,Travis changes,MERGED,2014-09-18T19:52:10Z,2014-09-22T08:56:35Z,2014-09-19T14:34:51Z,2014-09-19T14:34:51Z,Garonenur,https://github.com/genometools/genometools/pull/424
MDExOlB1bGxSZXF1ZXN0MjE1OTIzMDQ=,Doublefree,MERGED,2014-09-22T16:44:45Z,2014-10-28T16:27:38Z,2014-09-23T05:58:51Z,2014-09-23T05:58:51Z,gordon,https://github.com/genometools/genometools/pull/425
MDExOlB1bGxSZXF1ZXN0MjE3MjE5OTk=,fix steps incement over step size if filters are combined,MERGED,2014-09-24T15:26:44Z,2014-10-31T12:56:20Z,2014-09-24T16:55:03Z,2014-09-24T16:55:03Z,Garonenur,https://github.com/genometools/genometools/pull/426
MDExOlB1bGxSZXF1ZXN0MjE3NzEzODE=,fix blast call for protein input,MERGED,2014-09-25T09:42:57Z,2014-10-06T08:38:03Z,2014-09-25T11:08:57Z,2014-09-25T11:08:57Z,Garonenur,https://github.com/genometools/genometools/pull/427
MDExOlB1bGxSZXF1ZXN0MjI5MTA0OTU=,pre-select features tab in HTML template,MERGED,2014-10-17T08:40:26Z,2014-10-17T12:44:03Z,2014-10-17T12:27:59Z,2014-10-17T12:27:59Z,satta,https://github.com/genometools/genometools/pull/432
MDExOlB1bGxSZXF1ZXN0MjI5Mjc2NjE=,More complete parsing of GTF attributes,MERGED,2014-10-17T14:20:51Z,2014-10-17T23:00:47Z,2014-10-17T23:00:47Z,2014-10-17T23:00:47Z,standage,https://github.com/genometools/genometools/pull/433
MDExOlB1bGxSZXF1ZXN0MjI5Mjg1MjI=,gtlua: add genome_node:change_seqid(),MERGED,2014-10-17T14:33:57Z,2014-10-17T17:02:53Z,2014-10-17T17:02:20Z,2014-10-17T17:02:20Z,satta,https://github.com/genometools/genometools/pull/434
MDExOlB1bGxSZXF1ZXN0MjMwMTM4NTI=,do not output cji/cjo/jnc if not required,MERGED,2014-10-20T13:24:45Z,2014-10-28T13:48:24Z,2014-10-20T14:24:23Z,2014-10-20T14:24:23Z,ggonnella,https://github.com/genometools/genometools/pull/435
MDExOlB1bGxSZXF1ZXN0MjMyNTM3Mzk=,"use ""so"" as the default typechecker for speck tool",MERGED,2014-10-23T19:42:41Z,2014-10-24T09:49:47Z,2014-10-24T09:40:32Z,2014-10-24T09:40:32Z,satta,https://github.com/genometools/genometools/pull/437
MDExOlB1bGxSZXF1ZXN0MjM0MjY5MDY=,small improvements for `gt sequniq`,MERGED,2014-10-28T00:25:45Z,2014-10-28T16:26:48Z,2014-10-28T09:37:33Z,2014-10-28T09:37:33Z,gordon,https://github.com/genometools/genometools/pull/439
MDExOlB1bGxSZXF1ZXN0MjM0NDUyMDY=,"gtlua: add FeatureNode:set_{strand,score,phase}",MERGED,2014-10-28T10:08:44Z,2014-10-28T12:52:36Z,2014-10-28T12:51:22Z,2014-10-28T12:51:22Z,satta,https://github.com/genometools/genometools/pull/440
MDExOlB1bGxSZXF1ZXN0MjM0NTcxOTQ=,correctly handle platform error in rdj assembly,MERGED,2014-10-28T13:52:08Z,2014-10-29T11:45:28Z,2014-10-29T11:45:28Z,2014-10-29T11:45:28Z,ggonnella,https://github.com/genometools/genometools/pull/441
MDExOlB1bGxSZXF1ZXN0MjM0NzQ0MjE=,"`gt sequniq`: Do not filter out ""palindromic"" seqs",MERGED,2014-10-28T17:26:44Z,2015-06-22T12:54:57Z,2014-10-28T20:02:19Z,2014-10-28T20:02:19Z,gordon,https://github.com/genometools/genometools/pull/443
MDExOlB1bGxSZXF1ZXN0MjM1MTUxMDI=,default 64bit compilation,MERGED,2014-10-29T08:46:34Z,2015-03-10T18:05:21Z,2014-10-29T12:14:11Z,2014-10-29T12:14:11Z,joergi-w,https://github.com/genometools/genometools/pull/444
MDExOlB1bGxSZXF1ZXN0MjM3NTEyODU=,Travis multilib,MERGED,2014-11-03T10:17:00Z,2014-11-03T15:29:45Z,2014-11-03T11:21:26Z,2014-11-03T11:21:26Z,Garonenur,https://github.com/genometools/genometools/pull/446
MDExOlB1bGxSZXF1ZXN0MjM4OTg1NjE=,fix phase offsets for sequence extraction,MERGED,2014-11-05T11:10:25Z,2014-11-05T16:41:26Z,2014-11-05T12:09:32Z,2014-11-05T12:09:32Z,satta,https://github.com/genometools/genometools/pull/448
MDExOlB1bGxSZXF1ZXN0MjM5MDI1MzM=,Condenser,MERGED,2014-11-05T12:31:04Z,2014-11-05T17:13:38Z,2014-11-05T17:13:38Z,2014-11-05T17:13:38Z,Garonenur,https://github.com/genometools/genometools/pull/450
MDExOlB1bGxSZXF1ZXN0MjM5MTIwNzg=,Improve documentation of 'gt select',MERGED,2014-11-05T15:12:27Z,2014-11-05T21:26:54Z,2014-11-05T17:14:05Z,2014-11-05T17:14:05Z,satta,https://github.com/genometools/genometools/pull/453
MDExOlB1bGxSZXF1ZXN0MjM5MjAyODA=,Trying to remove GtUlong,MERGED,2014-11-05T16:58:13Z,2014-11-07T09:37:48Z,2014-11-07T09:35:09Z,2014-11-07T09:35:09Z,Garonenur,https://github.com/genometools/genometools/pull/454
MDExOlB1bGxSZXF1ZXN0MjM5MjM3NjU=,add FISH Oracle 2 paper to GenomeTools website,MERGED,2014-11-05T17:45:34Z,2015-06-22T12:54:58Z,2014-11-05T22:43:47Z,2014-11-05T22:43:47Z,gordon,https://github.com/genometools/genometools/pull/455
MDExOlB1bGxSZXF1ZXN0MjM5MjU5MjU=,gth: new option -cdnaforward,MERGED,2014-11-05T18:16:38Z,2015-06-22T12:54:59Z,2014-11-06T08:07:22Z,2014-11-06T08:07:22Z,gordon,https://github.com/genometools/genometools/pull/456
MDExOlB1bGxSZXF1ZXN0MjM5MzE0MDc=,use correct format specifier,MERGED,2014-11-05T19:34:32Z,2015-06-22T12:54:59Z,2014-11-06T07:55:10Z,2014-11-06T07:55:10Z,gordon,https://github.com/genometools/genometools/pull/457
MDExOlB1bGxSZXF1ZXN0MjM5NDE2NTY=,add pre-commit script asking for confirmation when APIs are changed,MERGED,2014-11-05T22:00:51Z,2014-11-10T12:34:34Z,2014-11-05T23:05:58Z,2014-11-05T23:05:58Z,satta,https://github.com/genometools/genometools/pull/458
MDExOlB1bGxSZXF1ZXN0MjM5Njk1OTg=,adjust README to 64bit default compilation,MERGED,2014-11-06T09:58:41Z,2014-11-06T10:12:20Z,2014-11-06T10:12:17Z,2014-11-06T10:12:17Z,satta,https://github.com/genometools/genometools/pull/459
MDExOlB1bGxSZXF1ZXN0MjQwMzgwNjE=,update SQLite to 3.8.7.1,MERGED,2014-11-07T07:52:03Z,2015-06-22T12:54:59Z,2014-11-07T09:33:09Z,2014-11-07T09:33:09Z,gordon,https://github.com/genometools/genometools/pull/460
MDExOlB1bGxSZXF1ZXN0MjQwNTg4MTk=,Condenser,MERGED,2014-11-07T15:13:50Z,2014-11-11T09:40:19Z,2014-11-11T09:40:19Z,2014-11-11T09:40:19Z,Garonenur,https://github.com/genometools/genometools/pull/462
MDExOlB1bGxSZXF1ZXN0MjQxNTI1NDA=,add GtFeatureNode method to enumerate parent path,MERGED,2014-11-10T15:11:17Z,2014-11-10T17:36:24Z,2014-11-10T17:26:08Z,2014-11-10T17:26:08Z,satta,https://github.com/genometools/genometools/pull/463
MDExOlB1bGxSZXF1ZXN0MjQzMDY0MjU=,Sk,MERGED,2014-11-12T16:47:56Z,2014-11-13T15:13:02Z,2014-11-13T15:13:02Z,2014-11-13T15:13:02Z,stefan-kurtz,https://github.com/genometools/genometools/pull/464
