pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOE7-yYs4sLY1b,chore: release 0.2.4,MERGED,2021-09-23T08:52:23Z,2021-09-23T08:57:20Z,2021-09-23T08:56:01Z,2021-09-23T08:56:01Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/272
PR_kwDOE7-yYs4sLaxt,fix: sha tag name,MERGED,2021-09-23T09:03:21Z,2021-09-23T09:10:09Z,2021-09-23T09:10:08Z,2021-09-23T09:10:08Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/273
PR_kwDOE7-yYs4sLczO,chore: release 0.2.5,MERGED,2021-09-23T09:13:51Z,2021-09-23T09:22:37Z,2021-09-23T09:18:41Z,2021-09-23T09:18:41Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/274
PR_kwDOE7-yYs4sMCWB,feat: add aggregation rule for publication plots,MERGED,2021-09-23T12:40:58Z,2021-09-30T14:43:29Z,2021-09-30T14:43:29Z,2021-09-30T14:43:29Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/275
PR_kwDOE7-yYs4sME0R,chore: release 0.3.0,MERGED,2021-09-23T12:53:40Z,2021-11-05T13:48:06Z,2021-11-05T13:46:55Z,2021-11-05T13:46:55Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/276
PR_kwDOE7-yYs4sMI_F,ci: add todo action,MERGED,2021-09-23T13:13:04Z,2021-09-30T13:54:41Z,2021-09-30T13:54:40Z,2021-09-30T13:54:40Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/277
PR_kwDOE7-yYs4sMdzz,feat: add schemes for sample sheet and config file,MERGED,2021-09-23T14:46:27Z,2021-10-12T18:07:07Z,2021-10-12T18:07:07Z,2021-10-12T18:07:07Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/278
PR_kwDOE7-yYs4sNXhd,feat: add plot of variants over time,MERGED,2021-09-23T20:21:05Z,2021-11-03T16:23:56Z,2021-11-03T16:23:55Z,2021-11-03T16:23:55Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/279
PR_kwDOE7-yYs4sPgl1,feat: add standard reference lineages for kallisto based lineage calling,MERGED,2021-09-24T14:22:49Z,2021-10-01T07:20:05Z,2021-10-01T07:20:05Z,2021-10-01T07:20:05Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/280
PR_kwDOE7-yYs4sYcRJ,ci: add action for copyright preamble,MERGED,2021-09-28T09:17:30Z,2021-09-30T09:09:59Z,2021-09-30T09:09:58Z,2021-09-30T09:09:58Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/281
PR_kwDOE7-yYs4sYo5L,chore: update pangolin to 3.1.13,CLOSED,2021-09-28T10:20:17Z,2021-11-05T10:45:57Z,2021-09-29T09:03:56Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/282
PR_kwDOE7-yYs4sadOr,docs: add list of tools used,MERGED,2021-09-28T20:08:41Z,2021-09-30T08:48:07Z,2021-09-30T08:48:07Z,2021-09-30T08:48:07Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/283
PR_kwDOE7-yYs4sb-zO,fix: specify snakemake version used in pangolin env,MERGED,2021-09-29T09:05:01Z,2021-09-29T09:42:30Z,2021-09-29T09:42:29Z,2021-09-29T09:42:29Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/284
PR_kwDOE7-yYs4seowN,build: update Pangolin to 3.1.14,MERGED,2021-09-30T00:24:12Z,2021-09-30T14:39:42Z,2021-09-30T14:39:42Z,2021-09-30T14:39:42Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/285
PR_kwDOE7-yYs4sfUG2,ci: update pangolin action with conventional commit message,MERGED,2021-09-30T07:15:29Z,2021-09-30T11:22:27Z,2021-09-30T11:22:27Z,2021-09-30T11:22:27Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/286
PR_kwDOE7-yYs4sfVl1,docs: simplify pr template,MERGED,2021-09-30T07:24:06Z,2021-09-30T08:43:13Z,2021-09-30T08:43:12Z,2021-09-30T08:43:12Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/287
PR_kwDOE7-yYs4sfpw_,chore: update copyright preamble,CLOSED,2021-09-30T09:10:31Z,2021-09-30T09:11:26Z,2021-09-30T09:11:26Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/288
PR_kwDOE7-yYs4sfqLq,ci: add newline to preamble action,MERGED,2021-09-30T09:12:30Z,2021-09-30T11:19:55Z,2021-09-30T11:19:55Z,2021-09-30T11:19:55Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/289
PR_kwDOE7-yYs4sgC2O,chore: update copyright preamble,CLOSED,2021-09-30T11:20:26Z,2021-09-30T11:21:02Z,2021-09-30T11:21:02Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/290
PR_kwDOE7-yYs4sgDH5,ci: fix newline in copyright preamble,MERGED,2021-09-30T11:21:51Z,2021-09-30T12:38:54Z,2021-09-30T12:38:54Z,2021-09-30T12:38:54Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/291
PR_kwDOE7-yYs4sgDUR,chore: update copyright preamble,CLOSED,2021-09-30T11:22:56Z,2021-09-30T11:45:51Z,2021-09-30T11:45:51Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/292
PR_kwDOE7-yYs4sgRwq,chore: update copyright preamble,CLOSED,2021-09-30T12:39:23Z,2021-09-30T12:44:06Z,2021-09-30T12:44:06Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/293
PR_kwDOE7-yYs4sgSo6,ci: update copyright action,MERGED,2021-09-30T12:43:55Z,2021-09-30T12:52:19Z,2021-09-30T12:52:18Z,2021-09-30T12:52:18Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/294
PR_kwDOE7-yYs4sgUZB,chore: update copyright preamble,CLOSED,2021-09-30T12:52:48Z,2021-09-30T12:58:58Z,2021-09-30T12:58:58Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/295
PR_kwDOE7-yYs4sgWM1,ci: update paths of copyright preamble,MERGED,2021-09-30T13:01:37Z,2021-09-30T13:09:08Z,2021-09-30T13:09:08Z,2021-09-30T13:09:08Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/296
PR_kwDOE7-yYs4sgYkB,chore: update copyright preamble,MERGED,2021-09-30T13:12:07Z,2021-09-30T14:33:30Z,2021-09-30T14:33:29Z,2021-09-30T14:33:29Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/297
PR_kwDOE7-yYs4silyL,chore: update copyright preamble,MERGED,2021-10-01T05:19:13Z,2021-10-01T05:24:23Z,2021-10-01T05:24:23Z,2021-10-01T05:24:23Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/298
PR_kwDOE7-yYs4sioXk,docs: update links in readme,MERGED,2021-10-01T05:30:30Z,2021-10-01T10:22:13Z,2021-10-01T10:22:13Z,2021-10-01T10:22:13Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/299
PR_kwDOE7-yYs4si2U0,chore: update copyright preamble,MERGED,2021-10-01T07:20:34Z,2021-10-01T09:14:53Z,2021-10-01T09:14:53Z,2021-10-01T09:14:53Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/300
PR_kwDOE7-yYs4sjThW,refactor: fasta parser and table writer in rki_report,MERGED,2021-10-01T09:53:43Z,2021-10-01T12:38:41Z,2021-10-01T12:38:40Z,2021-10-01T12:38:40Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/301
PR_kwDOE7-yYs4sjvkQ,ci: remove double newline in simulated gisaid data,MERGED,2021-10-01T12:29:28Z,2021-10-01T15:23:51Z,2021-10-01T15:23:50Z,2021-10-01T15:23:50Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/302
PR_kwDOE7-yYs4s8r3k,build: update picard markduplicates version to 0.78,CLOSED,2021-10-08T14:42:11Z,2021-11-05T10:45:45Z,2021-10-12T13:33:10Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/304
PR_kwDOE7-yYs4tBmH8,feat(technology): add Oxford Nanopore processing,MERGED,2021-10-11T15:11:05Z,2021-12-02T18:42:08Z,2021-12-02T18:42:07Z,2021-12-02T18:42:06Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/305
PR_kwDOE7-yYs4tEqs6,ci: fix ci,MERGED,2021-10-12T13:30:42Z,2021-10-12T16:06:12Z,2021-10-12T16:06:11Z,2021-10-12T16:06:11Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/306
PR_kwDOE7-yYs4tQY2m,refactor: changed call to config-file in update-sample-sheet,MERGED,2021-10-15T14:51:09Z,2021-10-17T17:58:29Z,2021-10-17T17:58:27Z,2021-10-17T17:58:27Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/307
PR_kwDOE7-yYs4tYJXe,fix: typo in config.yaml,MERGED,2021-10-19T10:50:16Z,2021-10-19T11:45:12Z,2021-10-19T11:45:11Z,2021-10-19T11:45:11Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/308
PR_kwDOE7-yYs4tYhCe,"fix: add ""snakemake"" in the readme for the Snakemake Workflow Catalog…",MERGED,2021-10-19T12:52:28Z,2021-10-19T14:03:40Z,2021-10-19T14:03:39Z,2021-10-19T14:03:38Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/309
PR_kwDOE7-yYs4tlZWl,build: update Pangolin to 3.1.15,MERGED,2021-10-24T00:24:11Z,2021-10-25T07:54:55Z,2021-10-25T07:54:55Z,2021-10-25T07:54:55Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/310
PR_kwDOE7-yYs4tmxPh,ci: fix link to new pangolin version,MERGED,2021-10-25T06:45:58Z,2021-10-27T07:49:59Z,2021-10-27T07:49:59Z,2021-10-27T07:49:59Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/311
PR_kwDOE7-yYs4t31kQ,build: update Pangolin to 3.1.16,MERGED,2021-10-30T00:22:40Z,2021-10-30T11:59:22Z,2021-10-30T11:59:22Z,2021-10-30T11:59:22Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/313
PR_kwDOE7-yYs4t4L2v,feat: add more voc mutations to config,MERGED,2021-10-30T11:37:47Z,2021-11-02T13:58:50Z,2021-11-02T13:58:49Z,2021-11-02T13:58:49Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/314
PR_kwDOE7-yYs4uDCcA,chore: update copyright preamble,MERGED,2021-11-03T16:24:33Z,2021-11-05T09:01:10Z,2021-11-05T09:01:09Z,2021-11-05T09:01:09Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/315
PR_kwDOE7-yYs4uJ7Hy,feat: add rki include/exclusion flag,CLOSED,2021-11-05T15:26:04Z,2021-12-10T16:04:21Z,2021-11-08T10:53:43Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/317
PR_kwDOE7-yYs4uOBNG,feat: add rki include/exclude flag,MERGED,2021-11-08T10:55:11Z,2021-12-15T11:16:27Z,2021-12-15T11:16:27Z,2021-12-15T11:16:26Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/319
PR_kwDOE7-yYs4uPZzn,docs: update README.md with correct link to catalog,MERGED,2021-11-08T17:35:43Z,2021-11-29T13:24:39Z,2021-11-29T13:24:39Z,2021-11-29T13:24:39Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/320
PR_kwDOE7-yYs4uRqb2,fix: fix function usage and remove code duplication,MERGED,2021-11-09T10:12:12Z,2021-11-09T22:27:36Z,2021-11-09T22:27:35Z,2021-11-09T22:27:35Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/323
PR_kwDOE7-yYs4uUMD9,chore: release 0.3.1,MERGED,2021-11-09T22:29:09Z,2021-11-30T10:57:23Z,2021-11-30T10:56:02Z,2021-11-30T10:56:02Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/324
PR_kwDOE7-yYs4uuIkX,"perf: changed chunksize of read json file from gisaid, excluded lineage without name",MERGED,2021-11-18T15:16:15Z,2021-12-02T09:05:06Z,2021-12-02T09:05:06Z,2021-12-02T09:05:05Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/328
PR_kwDOE7-yYs4uu4WW,chore(deps): update multiqc wrapper,MERGED,2021-11-18T19:16:45Z,2022-01-19T14:47:56Z,2022-01-19T14:47:55Z,2022-01-19T14:47:55Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/329
PR_kwDOE7-yYs4uw8CL,build: temporarily change MultiQC wrapper to env rule,MERGED,2021-11-19T10:41:29Z,2021-11-23T17:16:44Z,2021-11-23T17:16:44Z,2021-11-23T17:16:44Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/330
PR_kwDOE7-yYs4uxJgC,feat: update varlociraptor to version 4.8,MERGED,2021-11-19T11:59:15Z,2021-12-11T21:19:09Z,2021-12-11T21:19:08Z,2021-12-11T21:19:08Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/331
PR_kwDOE7-yYs4u9csj,feat: Sanger alignments,CLOSED,2021-11-24T11:38:34Z,2023-12-19T16:10:47Z,2022-05-19T08:51:56Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/335
PR_kwDOE7-yYs4vDgKd,fix: changed contigs file for quast-rule to avoid workflow to stop because of low read numbers,MERGED,2021-11-26T10:31:25Z,2021-12-01T15:02:02Z,2021-12-01T15:02:01Z,2021-12-01T15:02:01Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/338
PR_kwDOE7-yYs4vGVB-,chore(ci): add Dependabot for github-actions,MERGED,2021-11-28T22:41:52Z,2021-12-02T06:08:54Z,2021-12-02T06:08:53Z,2021-12-02T06:08:53Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/341
PR_kwDOE7-yYs4vHzOX,"chore(ci): add bug report, feature request, question",MERGED,2021-11-29T11:19:43Z,2021-12-02T06:07:21Z,2021-12-02T06:07:20Z,2021-12-02T06:07:20Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/342
PR_kwDOE7-yYs4vH300,chore(ci): update pr template,MERGED,2021-11-29T11:44:08Z,2021-12-02T06:07:07Z,2021-12-02T06:07:06Z,2021-12-02T06:07:06Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/343
PR_kwDOE7-yYs4vMzDW,build(workflow catalog): don't create another report,MERGED,2021-11-30T16:51:26Z,2021-12-02T06:06:53Z,2021-12-02T06:06:52Z,2021-12-02T06:06:52Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/346
PR_kwDOE7-yYs4vQSn8,chore: release 0.3.2,CLOSED,2021-12-01T15:03:54Z,2021-12-10T16:03:43Z,2021-12-02T18:43:55Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/347
PR_kwDOE7-yYs4vSc_J,ci: bump amannn/action-semantic-pull-request from 3.4.0 to 3.4.6,MERGED,2021-12-02T06:09:12Z,2021-12-02T07:43:44Z,2021-12-02T07:43:44Z,2021-12-02T07:43:44Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/348
PR_kwDOE7-yYs4vSc_u,ci: bump github/super-linter from 4.7.3 to 4.8.4,MERGED,2021-12-02T06:09:16Z,2021-12-02T07:43:11Z,2021-12-02T07:43:10Z,2021-12-02T07:43:10Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/349
PR_kwDOE7-yYs4vSc_1,ci: bump alstr/todo-to-issue-action from 4.2 to 4.5.2,MERGED,2021-12-02T06:09:17Z,2021-12-02T07:42:37Z,2021-12-02T07:42:36Z,2021-12-02T07:42:36Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/350
PR_kwDOE7-yYs4vSpcs,ci: change prefix of dependabots PRs,MERGED,2021-12-02T07:42:16Z,2021-12-02T15:01:56Z,2021-12-02T15:01:55Z,2021-12-02T15:01:55Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/360
PR_kwDOE7-yYs4vSuJf,chore(gitignore): only track version of config.yaml and samples.csv,MERGED,2021-12-02T08:12:07Z,2021-12-02T17:18:26Z,2021-12-02T17:18:25Z,2021-12-02T17:18:25Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/362
PR_kwDOE7-yYs4vSvRb,chore(pr_template): update checklist and hide type of changes,MERGED,2021-12-02T08:18:34Z,2021-12-02T17:03:21Z,2021-12-02T17:03:21Z,2021-12-02T17:03:21Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/363
PR_kwDOE7-yYs4vTnq9,fix: changed JSON schema validator and updated files,MERGED,2021-12-02T13:00:24Z,2021-12-02T13:36:33Z,2021-12-02T13:36:33Z,2021-12-02T13:36:33Z,lenakinzel,https://github.com/IKIM-Essen/uncovar/pull/364
PR_kwDOE7-yYs4vUZLp,fix: bump bwa mem wrapper to v0.86.0,CLOSED,2021-12-02T16:36:01Z,2022-03-03T11:08:33Z,2022-01-21T08:31:38Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/365
PR_kwDOE7-yYs4vUZ62,fix: add bam index for extract_reads_of_interest,MERGED,2021-12-02T16:39:25Z,2021-12-02T17:18:55Z,2021-12-02T17:18:54Z,2021-12-02T17:18:54Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/366
PR_kwDOE7-yYs4vUxye,chore: update copyright preamble,MERGED,2021-12-02T18:42:38Z,2021-12-02T22:04:03Z,2021-12-02T22:04:03Z,2021-12-02T22:04:03Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/367
PR_kwDOE7-yYs4vUx_q,chore: release 0.4.0,MERGED,2021-12-02T18:43:53Z,2021-12-02T22:03:48Z,2021-12-02T22:02:16Z,2021-12-02T22:02:16Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/368
PR_kwDOE7-yYs4vVSCC,ci: adjust commit message of copyright-preamble.yml ,MERGED,2021-12-02T22:06:56Z,2021-12-02T22:57:08Z,2021-12-02T22:57:08Z,2021-12-02T22:57:08Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/369
PR_kwDOE7-yYs4vVSS7,ci: fix typo in pr template,MERGED,2021-12-02T22:08:49Z,2021-12-02T22:56:57Z,2021-12-02T22:56:57Z,2021-12-02T22:56:57Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/370
PR_kwDOE7-yYs4vVWsb,fix: GISAID lineage extraction [B.1.1.529 (probably).fasta],MERGED,2021-12-02T22:41:34Z,2021-12-03T10:05:33Z,2021-12-03T10:05:32Z,2021-12-03T10:05:32Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/372
PR_kwDOE7-yYs4vVYpk,chore: release 0.4.1,MERGED,2021-12-02T22:58:39Z,2021-12-08T09:51:49Z,2021-12-08T09:50:17Z,2021-12-08T09:50:17Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/373
PR_kwDOE7-yYs4vZRXD,docs: add documentation skeleton,MERGED,2021-12-04T19:34:44Z,2021-12-06T14:55:38Z,2021-12-06T14:55:38Z,2021-12-06T14:55:37Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/374
PR_kwDOE7-yYs4vdRaw,docs: change order of release notes nav,MERGED,2021-12-06T19:22:16Z,2021-12-07T12:40:02Z,2021-12-07T12:40:01Z,2021-12-07T12:40:01Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/377
PR_kwDOE7-yYs4veuRt,ci: ignore changelog when formatting,MERGED,2021-12-07T06:12:38Z,2021-12-07T12:39:30Z,2021-12-07T12:39:30Z,2021-12-07T12:39:30Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/378
PR_kwDOE7-yYs4vfyw5,docs: add consumer guide,MERGED,2021-12-07T12:12:16Z,2021-12-07T12:38:22Z,2021-12-07T12:38:22Z,2021-12-07T12:38:22Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/379
PR_kwDOE7-yYs4vf4sU,docs: add missing consumer guide index,MERGED,2021-12-07T12:41:52Z,2021-12-07T12:44:09Z,2021-12-07T12:44:08Z,2021-12-07T12:44:08Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/380
PR_kwDOE7-yYs4vi2zP,fix: relative aggregation of samples for variants and lineages over time plots,MERGED,2021-12-08T09:57:30Z,2021-12-10T12:29:35Z,2021-12-10T12:29:34Z,2021-12-10T12:29:34Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/382
PR_kwDOE7-yYs4vi275,feat(technology): add ion torrent processing,MERGED,2021-12-08T09:58:11Z,2021-12-09T10:49:26Z,2021-12-09T10:49:26Z,2021-12-09T10:49:25Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/383
PR_kwDOE7-yYs4vmy2p,chore: update copyright preamble,MERGED,2021-12-09T10:49:58Z,2021-12-09T14:08:20Z,2021-12-09T14:08:19Z,2021-12-09T14:08:19Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/385
PR_kwDOE7-yYs4vmzI8,chore: release 0.5.0,MERGED,2021-12-09T10:51:24Z,2021-12-09T14:09:04Z,2021-12-09T14:07:47Z,2021-12-09T14:07:47Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/386
PR_kwDOE7-yYs4vnalG,chore: update copyright preamble,CLOSED,2021-12-09T14:08:22Z,2021-12-09T14:08:53Z,2021-12-09T14:08:53Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/387
PR_kwDOE7-yYs4vn98S,feat: update to rust-bio-tools 0.33,MERGED,2021-12-09T16:43:46Z,2021-12-20T13:38:23Z,2021-12-20T13:38:23Z,2021-12-20T13:38:23Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/388
PR_kwDOE7-yYs4vpZ72,feat: update Pangolin to 3.1.17,MERGED,2021-12-10T00:24:56Z,2021-12-10T07:53:39Z,2021-12-10T07:53:38Z,2021-12-10T07:53:38Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/389
PR_kwDOE7-yYs4vqcqh,chore: release 0.6.0,MERGED,2021-12-10T07:55:20Z,2021-12-13T14:35:01Z,2021-12-13T14:33:39Z,2021-12-13T14:33:39Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/390
PR_kwDOE7-yYs4vr6Ey,fix: trigger docs build on release created,MERGED,2021-12-10T15:54:50Z,2021-12-14T14:33:42Z,2021-12-14T14:33:42Z,2021-12-14T14:33:42Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/391
PR_kwDOE7-yYs4vsAHM,feat: call known lineage variants,MERGED,2021-12-10T16:25:35Z,2022-01-21T16:21:38Z,2022-01-21T16:21:37Z,2022-01-21T16:21:36Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/392
PR_kwDOE7-yYs4vtfpC,fix: remove cwd-check in update sample sheet script,MERGED,2021-12-11T11:56:53Z,2021-12-14T13:51:00Z,2021-12-14T13:50:59Z,2021-12-14T13:50:59Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/393
PR_kwDOE7-yYs4vvkSD,fix: generation of high quality genomes,MERGED,2021-12-13T08:24:11Z,2021-12-13T12:00:01Z,2021-12-13T12:00:00Z,2021-12-13T12:00:00Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/394
PR_kwDOE7-yYs4vvvPy,ci: maximize disk space for technology tests,CLOSED,2021-12-13T09:20:43Z,2022-03-03T11:08:28Z,2021-12-15T11:17:31Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/395
PR_kwDOE7-yYs4vwTN-,"fix: change report structure, add masked sequence, pangolin call on polished sequence",MERGED,2021-12-13T11:58:56Z,2021-12-15T09:38:10Z,2021-12-15T09:38:09Z,2021-12-15T09:38:09Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/396
PR_kwDOE7-yYs4vxztb,feat: add pangolin call table,MERGED,2021-12-13T19:21:56Z,2021-12-15T12:27:58Z,2021-12-15T12:27:57Z,2021-12-15T12:27:57Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/397
PR_kwDOE7-yYs4vy6B0,feat: add pre commit checks,MERGED,2021-12-14T01:48:24Z,2021-12-14T12:10:04Z,2021-12-14T12:10:03Z,2021-12-14T12:10:03Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/398
PR_kwDOE7-yYs4v0cIn,chore: release 0.7.0,MERGED,2021-12-14T12:11:46Z,2021-12-14T23:32:36Z,2021-12-14T23:31:16Z,2021-12-14T23:31:16Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/399
PR_kwDOE7-yYs4v0pmw,feat: added column in overview table for the clear name of the lineage,MERGED,2021-12-14T13:14:29Z,2021-12-14T23:37:33Z,2021-12-14T23:37:33Z,2021-12-14T23:37:33Z,lenakinzel,https://github.com/IKIM-Essen/uncovar/pull/400
PR_kwDOE7-yYs4v02Lo,fix: rmv pipe from pre-commit,MERGED,2021-12-14T14:08:11Z,2021-12-15T09:39:13Z,2021-12-15T09:39:13Z,2021-12-15T09:39:13Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/401
PR_kwDOE7-yYs4v1JwH,docs: update contributing,MERGED,2021-12-14T15:25:48Z,2021-12-14T15:26:45Z,2021-12-14T15:26:44Z,2021-12-14T15:26:44Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/402
PR_kwDOE7-yYs4v23N0,ci: disable cache,MERGED,2021-12-14T23:36:23Z,2021-12-15T08:49:52Z,2021-12-15T08:49:51Z,2021-12-15T08:49:51Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/403
PR_kwDOE7-yYs4v23hI,chore: release 0.8.0,MERGED,2021-12-14T23:39:16Z,2021-12-15T15:50:09Z,2021-12-15T15:45:55Z,2021-12-15T15:45:55Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/404
PR_kwDOE7-yYs4v4giG,feat: added variants-over-time-plot to report again,MERGED,2021-12-15T11:00:26Z,2021-12-15T16:28:37Z,2021-12-15T16:28:36Z,2021-12-15T16:28:36Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/405
PR_kwDOE7-yYs4v4zEt,chore: update copyright preamble,MERGED,2021-12-15T12:28:30Z,2021-12-15T12:34:03Z,2021-12-15T12:34:02Z,2021-12-15T12:34:02Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/406
PR_kwDOE7-yYs4v40Cg,ci: update PR template with pre-commit pointer,MERGED,2021-12-15T12:33:28Z,2021-12-15T14:25:54Z,2021-12-15T14:25:53Z,2021-12-15T14:25:53Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/407
PR_kwDOE7-yYs4v5p1p,chore: release 0.9.0,MERGED,2021-12-15T16:30:21Z,2021-12-16T07:04:49Z,2021-12-16T07:03:37Z,2021-12-16T07:03:37Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/408
PR_kwDOE7-yYs4v6Ysy,chore(deps): bump amannn/action-semantic-pull-request from 3.4.6 to 3.5.0,MERGED,2021-12-15T20:26:34Z,2021-12-15T22:13:23Z,2021-12-15T22:13:23Z,2021-12-15T22:13:23Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/409
PR_kwDOE7-yYs4v6lCi,fix: name fixes,MERGED,2021-12-15T21:45:28Z,2021-12-17T10:37:17Z,2021-12-17T10:37:16Z,2021-12-17T10:37:16Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/410
PR_kwDOE7-yYs4v6oEX,feat: complete workflow if no samples pass the quality filter,MERGED,2021-12-15T22:04:09Z,2021-12-16T16:10:28Z,2021-12-16T16:10:27Z,2021-12-16T16:10:27Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/411
