pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mzg0NzgzOTc=,Check for output file existence first,MERGED,2015-06-24T19:30:53Z,2015-08-09T21:52:39Z,2015-06-24T19:52:54Z,2015-06-24T19:52:54Z,danvk,https://github.com/hammerlab/guacamole/pull/307
MDExOlB1bGxSZXF1ZXN0Mzg1Njk0Mzc=,Extract read name from Alignments,CLOSED,2015-06-25T16:57:50Z,2016-08-30T20:48:02Z,2015-07-01T18:17:48Z,,danvk,https://github.com/hammerlab/guacamole/pull/308
MDExOlB1bGxSZXF1ZXN0Mzg4MTY4MDk=,Update to Adam 0.17,MERGED,2015-06-29T20:57:55Z,2015-07-02T15:03:15Z,2015-07-02T15:03:14Z,2015-07-02T15:03:13Z,danvk,https://github.com/hammerlab/guacamole/pull/311
MDExOlB1bGxSZXF1ZXN0Mzg5MjQ5NDY=,Shade more of Guava,MERGED,2015-06-30T21:12:34Z,2015-08-09T21:52:30Z,2015-06-30T21:33:29Z,2015-06-30T21:33:29Z,danvk,https://github.com/hammerlab/guacamole/pull/312
MDExOlB1bGxSZXF1ZXN0MzkyOTIxODU=,Compute and cluster variant allele frequencies,MERGED,2015-07-06T17:42:36Z,2015-07-06T21:32:48Z,2015-07-06T21:32:44Z,2015-07-06T21:32:44Z,arahuja,https://github.com/hammerlab/guacamole/pull/313
MDExOlB1bGxSZXF1ZXN0MzkyOTI0OTY=,Fix deprecated spark.kryoserializer buffer property,MERGED,2015-07-06T17:46:05Z,2015-07-07T15:04:52Z,2015-07-07T15:04:51Z,2015-07-07T15:04:51Z,arahuja,https://github.com/hammerlab/guacamole/pull/314
MDExOlB1bGxSZXF1ZXN0MzkzMDk1NzY=,Removing unused insert size and deletion filter,MERGED,2015-07-06T20:53:25Z,2015-07-06T21:31:26Z,2015-07-06T21:31:25Z,2015-07-06T21:31:25Z,arahuja,https://github.com/hammerlab/guacamole/pull/316
MDExOlB1bGxSZXF1ZXN0Mzk1MDQ3MTA=,Test for RNA read data,MERGED,2015-07-08T17:56:50Z,2015-07-09T14:30:53Z,2015-07-09T14:30:51Z,2015-07-09T14:30:51Z,arahuja,https://github.com/hammerlab/guacamole/pull/320
MDExOlB1bGxSZXF1ZXN0Mzk4ODA5NDY=,Variant support tests,MERGED,2015-07-14T04:31:23Z,2015-07-25T21:00:08Z,2015-07-16T03:57:41Z,2015-07-16T03:57:41Z,arahuja,https://github.com/hammerlab/guacamole/pull/322
MDExOlB1bGxSZXF1ZXN0Mzk4ODE0Mzk=,VAF HIstogram improvements,MERGED,2015-07-14T04:45:58Z,2015-07-28T20:16:58Z,2015-07-28T20:16:57Z,2015-07-28T20:16:57Z,arahuja,https://github.com/hammerlab/guacamole/pull/323
MDExOlB1bGxSZXF1ZXN0Mzk5NzY4MzQ=,Support pileup flatmapping over any number of RDDs,MERGED,2015-07-15T00:13:28Z,2015-07-20T19:44:11Z,2015-07-20T19:44:09Z,2015-07-20T19:44:09Z,timodonnell,https://github.com/hammerlab/guacamole/pull/324
MDExOlB1bGxSZXF1ZXN0NDAxMzQ5Mzc=,Move MateProperties to separate ReadPair class,MERGED,2015-07-16T14:27:08Z,2015-07-22T19:59:52Z,2015-07-22T19:59:50Z,2015-07-22T19:59:50Z,arahuja,https://github.com/hammerlab/guacamole/pull/325
MDExOlB1bGxSZXF1ZXN0NDAxNzA3ODg=,Standardize opt to Args4jOption,MERGED,2015-07-16T20:15:23Z,2015-07-20T15:16:39Z,2015-07-17T16:58:48Z,2015-07-17T16:58:47Z,arahuja,https://github.com/hammerlab/guacamole/pull/328
MDExOlB1bGxSZXF1ZXN0NDA1OTYzNDE=,Find regions with abnormally large inserts.,MERGED,2015-07-22T18:30:47Z,2016-01-26T21:52:30Z,2015-07-24T17:17:00Z,2015-07-24T17:17:00Z,danvk,https://github.com/hammerlab/guacamole/pull/334
MDExOlB1bGxSZXF1ZXN0NDA3MTYzMDM=, Add referenceName to Pileup and fix warning,MERGED,2015-07-23T20:45:59Z,2015-07-24T14:06:46Z,2015-07-24T14:06:42Z,2015-07-24T14:06:42Z,timodonnell,https://github.com/hammerlab/guacamole/pull/336
MDExOlB1bGxSZXF1ZXN0NDA4MDc0NjQ=,Construct a DELLY-like Structural Variant graph.,MERGED,2015-07-24T19:26:49Z,2015-07-29T03:29:02Z,2015-07-29T03:28:59Z,2015-07-29T03:28:59Z,danvk,https://github.com/hammerlab/guacamole/pull/337
MDExOlB1bGxSZXF1ZXN0NDA4MTQxNjQ=,Skip variant calls in the middle of the a deletion pileup,MERGED,2015-07-24T20:46:57Z,2015-07-28T17:15:24Z,2015-07-28T17:15:23Z,2015-07-28T17:15:23Z,arahuja,https://github.com/hammerlab/guacamole/pull/338
MDExOlB1bGxSZXF1ZXN0NDA4NDMwOTI=,Remove qc-metrics as a snapshot dependency,MERGED,2015-07-25T20:52:55Z,2015-07-25T21:00:46Z,2015-07-25T21:00:42Z,2015-07-25T21:00:42Z,arahuja,https://github.com/hammerlab/guacamole/pull/339
MDExOlB1bGxSZXF1ZXN0NDA5Mjc2OTk=,Join output variants with DBSNP to retrieve rsID,MERGED,2015-07-27T17:23:23Z,2015-08-06T16:10:57Z,2015-07-28T20:52:01Z,2015-07-28T20:52:01Z,arahuja,https://github.com/hammerlab/guacamole/pull/340
MDExOlB1bGxSZXF1ZXN0NDEwMTIzMDQ=,Add metric for avg number of mismatches per read,MERGED,2015-07-28T13:41:16Z,2015-08-21T23:35:19Z,2015-08-21T23:35:17Z,2015-08-21T23:35:17Z,arahuja,https://github.com/hammerlab/guacamole/pull/341
MDExOlB1bGxSZXF1ZXN0NDEwNTAyMzI=,Simple alignment utilities,MERGED,2015-07-28T19:26:56Z,2015-08-25T17:35:13Z,2015-08-25T17:35:11Z,2015-08-25T17:35:11Z,arahuja,https://github.com/hammerlab/guacamole/pull/342
MDExOlB1bGxSZXF1ZXN0NDExODAyODM=,Find cliques within the SV Graph and output them,MERGED,2015-07-29T22:34:42Z,2015-07-30T20:58:27Z,2015-07-30T20:58:24Z,2015-07-30T20:58:24Z,danvk,https://github.com/hammerlab/guacamole/pull/343
MDExOlB1bGxSZXF1ZXN0NDEyNjEyNzA=,Formatting changes in from scalariform,MERGED,2015-07-30T17:42:45Z,2015-07-30T17:51:15Z,2015-07-30T17:51:13Z,2015-07-30T17:51:13Z,arahuja,https://github.com/hammerlab/guacamole/pull/345
MDExOlB1bGxSZXF1ZXN0NDEyNjcwNDQ=,refactor clique-finding,MERGED,2015-07-30T18:37:37Z,2016-02-08T05:57:17Z,2015-07-30T19:36:49Z,2015-07-30T19:36:49Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/346
MDExOlB1bGxSZXF1ZXN0NDEyNjk3NDI=,Set contigLengthsFromDictionary to true,MERGED,2015-07-30T19:03:16Z,2015-07-30T19:11:00Z,2015-07-30T19:10:58Z,2015-07-30T19:10:58Z,arahuja,https://github.com/hammerlab/guacamole/pull/347
MDExOlB1bGxSZXF1ZXN0NDEzNTk3MTI=,Switch to WkUnDiEdge,MERGED,2015-07-31T17:02:15Z,2015-07-31T17:14:41Z,2015-07-31T17:14:37Z,2015-07-31T17:14:37Z,danvk,https://github.com/hammerlab/guacamole/pull/349
MDExOlB1bGxSZXF1ZXN0NDEzNzQ3OTM=,Use MDTaggedRead in place of MappedRead in most places,CLOSED,2015-07-31T19:52:34Z,2015-08-09T21:52:23Z,2015-08-03T16:41:58Z,,danvk,https://github.com/hammerlab/guacamole/pull/350
MDExOlB1bGxSZXF1ZXN0NDE0ODU3NjM=,Optionalize MappedRead.mdTag,MERGED,2015-08-03T16:39:40Z,2015-08-09T21:52:17Z,2015-08-03T21:43:47Z,2015-08-03T21:43:47Z,danvk,https://github.com/hammerlab/guacamole/pull/351
MDExOlB1bGxSZXF1ZXN0NDMwNzU3MzI=,PoC: one-pass affine alignment; other CR nits,CLOSED,2015-08-21T20:05:21Z,2015-08-24T19:01:09Z,2015-08-24T19:01:09Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/353
MDExOlB1bGxSZXF1ZXN0NDMxODYzMzI=,PR feedback on DBSNP additions,MERGED,2015-08-24T15:18:16Z,2015-08-24T15:28:04Z,2015-08-24T15:28:02Z,2015-08-24T15:28:02Z,arahuja,https://github.com/hammerlab/guacamole/pull/354
MDExOlB1bGxSZXF1ZXN0NDMxODczNzk=,Reference handling in pileup processing,MERGED,2015-08-24T15:27:51Z,2015-08-25T17:35:25Z,2015-08-25T17:35:22Z,2015-08-25T17:35:22Z,arahuja,https://github.com/hammerlab/guacamole/pull/355
MDExOlB1bGxSZXF1ZXN0NDMyMDMyNDg=,Scalariform updating on master branch,MERGED,2015-08-24T18:03:48Z,2015-08-24T18:38:39Z,2015-08-24T18:38:38Z,2015-08-24T18:38:38Z,arahuja,https://github.com/hammerlab/guacamole/pull/356
MDExOlB1bGxSZXF1ZXN0NDMyNDA0OTU=,Updates to simple alignment to single-pass and matrix pruning,MERGED,2015-08-25T01:21:07Z,2015-08-25T17:25:37Z,2015-08-25T17:25:35Z,2015-08-25T17:25:35Z,arahuja,https://github.com/hammerlab/guacamole/pull/358
MDExOlB1bGxSZXF1ZXN0NDM3OTUzMDc=,Fix empty reference file default,MERGED,2015-08-31T18:41:40Z,2015-09-01T18:27:05Z,2015-09-01T18:27:04Z,2015-09-01T18:27:04Z,arahuja,https://github.com/hammerlab/guacamole/pull/359
MDExOlB1bGxSZXF1ZXN0NDQ5NjA1MzA=,Kmer Graph processing for assembly caller,MERGED,2015-09-14T17:58:11Z,2015-10-27T15:33:07Z,2015-10-27T15:33:06Z,2015-10-27T15:33:06Z,arahuja,https://github.com/hammerlab/guacamole/pull/360
MDExOlB1bGxSZXF1ZXN0NDc0ODE2Nzc=,Assorted infra tweaks,MERGED,2015-10-13T01:21:09Z,2015-10-19T20:17:38Z,2015-10-19T20:17:35Z,2015-10-19T20:17:35Z,timodonnell,https://github.com/hammerlab/guacamole/pull/362
MDExOlB1bGxSZXF1ZXN0NDkzNTQ3MjE=,Upgrade to ADAM 0.18,MERGED,2015-10-31T17:47:31Z,2015-11-03T13:26:14Z,2015-11-03T13:26:12Z,2015-11-03T13:26:12Z,arahuja,https://github.com/hammerlab/guacamole/pull/363
MDExOlB1bGxSZXF1ZXN0NDkzNTQ4MTM=,Default to spark parallelism setting,MERGED,2015-10-31T17:52:03Z,2015-11-03T12:44:11Z,2015-11-03T12:43:45Z,2015-11-03T12:43:45Z,arahuja,https://github.com/hammerlab/guacamole/pull/364
MDExOlB1bGxSZXF1ZXN0NTE4NzI2MzA=,Load local bams efficiently,MERGED,2015-11-26T04:54:45Z,2015-12-14T16:25:46Z,2015-12-14T16:25:45Z,2015-12-14T16:25:45Z,timodonnell,https://github.com/hammerlab/guacamole/pull/367
MDExOlB1bGxSZXF1ZXN0NTI1Nzk1NTc=,Fix loading of reference by unmasking bases,MERGED,2015-12-03T19:23:58Z,2015-12-04T23:37:42Z,2015-12-04T23:37:40Z,2015-12-04T23:37:40Z,arahuja,https://github.com/hammerlab/guacamole/pull/369
MDExOlB1bGxSZXF1ZXN0NTY0MTk5MjE=,Fix germline-standard error with no alleles,MERGED,2016-01-19T04:10:17Z,2016-01-20T22:47:07Z,2016-01-20T22:47:05Z,2016-01-20T22:47:05Z,arahuja,https://github.com/hammerlab/guacamole/pull/371
MDExOlB1bGxSZXF1ZXN0NTcxNDEzOTA=,Germline variant caller that does a local reassembly,MERGED,2016-01-25T22:32:08Z,2016-01-31T16:52:35Z,2016-01-31T16:52:33Z,2016-01-31T16:52:33Z,arahuja,https://github.com/hammerlab/guacamole/pull/372
MDExOlB1bGxSZXF1ZXN0NTcxNzIzMjA=,faster unmasking (i.e. lowercasing) of reference sequence in Bases.scala,MERGED,2016-01-26T05:47:03Z,2016-01-26T17:33:31Z,2016-01-26T17:33:28Z,2016-01-26T17:33:28Z,timodonnell,https://github.com/hammerlab/guacamole/pull/373
MDExOlB1bGxSZXF1ZXN0NTc1MzgwMDg=,Pass reference genome to load function in germline callers,MERGED,2016-01-28T17:43:26Z,2016-01-28T18:49:06Z,2016-01-28T18:49:00Z,2016-01-28T18:49:00Z,arahuja,https://github.com/hammerlab/guacamole/pull/377
MDExOlB1bGxSZXF1ZXN0NTc2Njk3NTU=,Make Structural Variant caller work for adam.,MERGED,2016-01-29T16:32:46Z,2016-01-31T16:54:18Z,2016-01-31T16:54:18Z,2016-01-31T16:54:18Z,MartijnAB,https://github.com/hammerlab/guacamole/pull/378
MDExOlB1bGxSZXF1ZXN0NTgyMDgwMjg=,Update aligner to ensure left-aligned variants,MERGED,2016-02-03T22:02:56Z,2016-02-09T01:53:39Z,2016-02-09T00:18:11Z,2016-02-09T00:18:11Z,arahuja,https://github.com/hammerlab/guacamole/pull/380
MDExOlB1bGxSZXF1ZXN0NTgzNzgzMzI=,Add mapq and base quality filter to germline variants,MERGED,2016-02-05T01:50:01Z,2016-02-05T12:43:22Z,2016-02-05T12:43:19Z,2016-02-05T12:43:19Z,arahuja,https://github.com/hammerlab/guacamole/pull/381
MDExOlB1bGxSZXF1ZXN0NTg3NzEwOTQ=,Expanded tests for germline-assembly caller,MERGED,2016-02-09T16:24:27Z,2016-02-11T19:24:46Z,2016-02-11T19:24:45Z,2016-02-11T19:24:45Z,arahuja,https://github.com/hammerlab/guacamole/pull/382
MDExOlB1bGxSZXF1ZXN0NTk0MzYwOTA=,Add joint caller,MERGED,2016-02-16T02:35:17Z,2016-02-26T00:48:18Z,2016-02-26T00:48:15Z,2016-02-26T00:48:15Z,timodonnell,https://github.com/hammerlab/guacamole/pull/384
MDExOlB1bGxSZXF1ZXN0NjEzMTUwMjk=,Add script describing how the gatk/germline standard germline variant…,MERGED,2016-03-01T21:54:44Z,2016-03-06T21:55:29Z,2016-03-06T21:55:25Z,2016-03-06T21:55:25Z,timodonnell,https://github.com/hammerlab/guacamole/pull/392
MDExOlB1bGxSZXF1ZXN0NjIyNjA4OTY=,Updating germline assembly to determine anchor from reads,MERGED,2016-03-09T17:00:53Z,2016-03-18T19:54:56Z,2016-03-18T19:54:54Z,2016-03-18T19:54:54Z,arahuja,https://github.com/hammerlab/guacamole/pull/393
MDExOlB1bGxSZXF1ZXN0NjI2NjAwODg=,Mutect implementation work,OPEN,2016-03-13T03:03:54Z,2016-04-09T03:28:30Z,,,jstjohn,https://github.com/hammerlab/guacamole/pull/394
MDExOlB1bGxSZXF1ZXN0NjM1NzA3NTk=,Bump ADAM version to 0.19,MERGED,2016-03-21T14:21:01Z,2016-03-22T14:16:05Z,2016-03-22T14:16:03Z,2016-03-22T14:16:03Z,timodonnell,https://github.com/hammerlab/guacamole/pull/396
MDExOlB1bGxSZXF1ZXN0NjM1ODA2NjU=,Refactor/move variant comparison tests,MERGED,2016-03-21T15:19:44Z,2016-03-21T16:00:37Z,2016-03-21T16:00:35Z,2016-03-21T16:00:35Z,arahuja,https://github.com/hammerlab/guacamole/pull/397
MDExOlB1bGxSZXF1ZXN0NjM3NjI4OTM=,No more mdtagging,MERGED,2016-03-22T17:45:43Z,2016-03-24T22:34:43Z,2016-03-24T22:34:42Z,2016-03-24T22:34:42Z,timodonnell,https://github.com/hammerlab/guacamole/pull/398
MDExOlB1bGxSZXF1ZXN0NjQxOTA4NzE=,Update README.md,MERGED,2016-03-25T18:18:25Z,2016-03-26T15:10:01Z,2016-03-26T15:09:59Z,2016-03-26T15:09:59Z,arahuja,https://github.com/hammerlab/guacamole/pull/400
MDExOlB1bGxSZXF1ZXN0NjQyNDAyMzA=,Remove unused reference argument in read loading,MERGED,2016-03-26T15:09:36Z,2016-04-01T13:22:08Z,2016-04-01T13:22:06Z,2016-04-01T13:22:06Z,arahuja,https://github.com/hammerlab/guacamole/pull/401
MDExOlB1bGxSZXF1ZXN0NjQzNDkyMzA=,Allow sample comparison for cancer wgs tests,MERGED,2016-03-28T17:46:07Z,2016-03-28T18:04:49Z,2016-03-28T18:04:47Z,2016-03-28T18:04:47Z,arahuja,https://github.com/hammerlab/guacamole/pull/404
MDExOlB1bGxSZXF1ZXN0NjQzNTAwOTc=,Fix reference sequence in SomaticStandardCallerSuite. Closes #403,MERGED,2016-03-28T17:52:57Z,2016-03-28T19:45:24Z,2016-03-28T19:45:23Z,2016-03-28T19:45:23Z,timodonnell,https://github.com/hammerlab/guacamole/pull/405
MDExOlB1bGxSZXF1ZXN0NjQ1MzA4ODY=,"Fix 0 length ref or alt allele, Fixes #379",CLOSED,2016-03-29T20:44:47Z,2016-03-31T15:51:24Z,2016-03-31T15:48:03Z,,jstjohn,https://github.com/hammerlab/guacamole/pull/406
MDExOlB1bGxSZXF1ZXN0NjQ4MjQxODY=,Change Seq to Vector and other small fixes,MERGED,2016-03-31T17:02:15Z,2016-03-31T18:50:54Z,2016-03-31T18:50:48Z,2016-03-31T18:50:48Z,timodonnell,https://github.com/hammerlab/guacamole/pull/407
MDExOlB1bGxSZXF1ZXN0NjQ4NjU4ODM=,initial implementation of RNA support and filters in joint caller,CLOSED,2016-03-31T21:57:41Z,2016-04-10T01:04:37Z,2016-04-10T01:04:37Z,,timodonnell,https://github.com/hammerlab/guacamole/pull/408
MDExOlB1bGxSZXF1ZXN0NjQ4OTExNDQ=,"Remove scalariform, print full stack traces on test failures",MERGED,2016-04-01T03:29:22Z,2016-04-05T14:54:09Z,2016-04-05T14:52:14Z,2016-04-05T14:52:14Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/409
MDExOlB1bGxSZXF1ZXN0NjQ4OTE3Nzc=,Several LociSet improvements,MERGED,2016-04-01T03:40:43Z,2016-04-02T17:28:21Z,2016-04-02T17:28:19Z,2016-04-02T17:28:19Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/410
MDExOlB1bGxSZXF1ZXN0NjQ4OTIyNTk=,Two Spark API optimizations,MERGED,2016-04-01T03:49:57Z,2016-04-05T19:29:51Z,2016-04-05T19:29:49Z,2016-04-05T19:29:49Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/411
MDExOlB1bGxSZXF1ZXN0NjQ4OTI5NTg=,fix VariantSupportSuite; tests were not being run,MERGED,2016-04-01T04:03:05Z,2016-04-02T17:22:49Z,2016-04-02T17:22:47Z,2016-04-02T17:22:47Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/412
MDExOlB1bGxSZXF1ZXN0NjQ4OTM1MDQ=,restrict GermlineAssembly test loci parsing,MERGED,2016-04-01T04:13:52Z,2016-04-05T14:25:16Z,2016-04-01T20:23:28Z,2016-04-01T20:23:28Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/413
MDExOlB1bGxSZXF1ZXN0NjQ4OTM5NDE=,add optional loci filtering to TestUtil.loadPileup,MERGED,2016-04-01T04:23:51Z,2016-04-02T17:37:12Z,2016-04-02T17:37:11Z,2016-04-02T17:37:11Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/414
MDExOlB1bGxSZXF1ZXN0NjQ4OTQ0OTY=,remove unused reference parameters,MERGED,2016-04-01T04:34:32Z,2016-04-03T19:22:51Z,2016-04-03T19:22:50Z,2016-04-03T19:22:50Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/415
MDExOlB1bGxSZXF1ZXN0NjQ4OTQ4MDQ=,use sameElements check in ReadSetSuite,MERGED,2016-04-01T04:41:01Z,2016-04-05T19:30:04Z,2016-04-05T19:30:03Z,2016-04-05T19:30:03Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/416
MDExOlB1bGxSZXF1ZXN0NjQ4OTYzNDc=,decouple Reference sequences from Spark-broadcasts,CLOSED,2016-04-01T05:11:14Z,2016-04-11T15:19:44Z,2016-04-11T15:19:44Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/417
MDExOlB1bGxSZXF1ZXN0NjQ4OTcyNDA=,bash script improvements,CLOSED,2016-04-01T05:28:09Z,2016-04-11T15:20:05Z,2016-04-11T15:20:05Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/418
MDExOlB1bGxSZXF1ZXN0NjQ5OTc4MDQ=,make integration tests a standalone app,MERGED,2016-04-01T20:04:59Z,2016-04-02T17:08:41Z,2016-04-02T17:08:39Z,2016-04-02T17:08:39Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/419
MDExOlB1bGxSZXF1ZXN0NjUwNzkxMjk=,put test apps in their own package,MERGED,2016-04-03T20:14:23Z,2016-04-04T14:07:56Z,2016-04-04T14:07:55Z,2016-04-04T14:07:55Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/420
MDExOlB1bGxSZXF1ZXN0NjUwODAyMzg=,use contigLengths instead of readset as param,MERGED,2016-04-03T20:54:33Z,2016-04-04T14:07:45Z,2016-04-04T14:07:43Z,2016-04-04T14:07:43Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/421
MDExOlB1bGxSZXF1ZXN0NjUwODQ0NTM=,"remove unused read ""token"" field on reads",CLOSED,2016-04-03T23:28:15Z,2016-04-09T19:46:27Z,2016-04-09T19:46:27Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/422
MDExOlB1bGxSZXF1ZXN0NjUwODYyMjQ=,"remove unused PairedRead, PairedMappedRead",CLOSED,2016-04-04T00:37:37Z,2016-04-04T14:06:53Z,2016-04-04T14:06:38Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/423
MDExOlB1bGxSZXF1ZXN0NjUzMTcxMjU=,Switch germline assembly tests to individual tests,MERGED,2016-04-05T14:45:21Z,2016-04-05T15:07:41Z,2016-04-05T15:07:39Z,2016-04-05T15:07:39Z,arahuja,https://github.com/hammerlab/guacamole/pull/426
MDExOlB1bGxSZXF1ZXN0NjU0NTY5MTY=,split DistributedUtil into new `distributed` package,MERGED,2016-04-06T12:25:45Z,2016-04-10T16:14:49Z,2016-04-10T16:14:48Z,2016-04-10T16:14:48Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/427
MDExOlB1bGxSZXF1ZXN0NjU0NTcwMzc=,remove unicode arrows,MERGED,2016-04-06T12:26:37Z,2016-04-09T19:46:44Z,2016-04-09T19:46:43Z,2016-04-09T19:46:43Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/428
MDExOlB1bGxSZXF1ZXN0NjU4OTc1MTc=,initial implementation of RNA support and filters in joint caller,MERGED,2016-04-10T01:03:54Z,2016-04-10T14:53:00Z,2016-04-10T14:52:58Z,2016-04-10T14:52:58Z,timodonnell,https://github.com/hammerlab/guacamole/pull/429
MDExOlB1bGxSZXF1ZXN0NjU4OTk3NTQ=,Moving files/classes to their own packages/files or out of root guacamole package,MERGED,2016-04-10T03:25:30Z,2016-04-25T18:51:58Z,2016-04-25T18:51:56Z,2016-04-25T18:51:56Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/430
MDExOlB1bGxSZXF1ZXN0NjU5MTk4MzU=,re-package distributed tests,MERGED,2016-04-10T19:21:15Z,2016-04-10T20:06:25Z,2016-04-10T20:06:24Z,2016-04-10T20:06:24Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/431
MDExOlB1bGxSZXF1ZXN0NjU5MzQ0ODE=,Factor out readset loading / seqdict checking,MERGED,2016-04-11T02:52:43Z,2016-05-09T22:38:49Z,2016-05-09T22:38:48Z,2016-05-09T22:38:47Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/432
MDExOlB1bGxSZXF1ZXN0NjYwMDk5Mzg=,Upgrade Hadoop BAM to use BAM index,CLOSED,2016-04-11T15:08:34Z,2016-10-31T16:35:54Z,2016-09-04T18:54:20Z,,arahuja,https://github.com/hammerlab/guacamole/pull/433
MDExOlB1bGxSZXF1ZXN0NjYwMTIyMTA=,Add read-based path scoring,MERGED,2016-04-11T15:22:36Z,2016-08-30T20:49:13Z,2016-04-23T15:25:52Z,2016-04-23T15:25:52Z,arahuja,https://github.com/hammerlab/guacamole/pull/434
MDExOlB1bGxSZXF1ZXN0NjYwOTc2MTU=,some mostly-style tweaks to #434,CLOSED,2016-04-12T03:59:20Z,2016-04-12T15:34:35Z,2016-04-12T15:13:27Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/435
MDExOlB1bGxSZXF1ZXN0NjYxNzYwNjM=,style nits,MERGED,2016-04-12T15:17:45Z,2016-04-14T05:05:51Z,2016-04-14T03:52:18Z,2016-04-14T03:52:18Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/436
MDExOlB1bGxSZXF1ZXN0NjYxNzc5MjE=,style nits,MERGED,2016-04-12T15:28:15Z,2016-04-12T21:07:15Z,2016-04-12T21:07:15Z,2016-04-12T21:07:15Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/437
MDExOlB1bGxSZXF1ZXN0NjYxODc4NjY=,"bump Spark, Hadoop, Scala versions",MERGED,2016-04-12T16:28:45Z,2016-04-14T05:08:22Z,2016-04-14T05:08:16Z,2016-04-14T05:08:16Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/440
MDExOlB1bGxSZXF1ZXN0NjYyNDkwNzA=,Require kryo registration,MERGED,2016-04-13T00:21:00Z,2016-04-26T22:32:29Z,2016-04-26T22:32:27Z,2016-04-26T22:32:27Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/441
MDExOlB1bGxSZXF1ZXN0NjY3OTUwOTQ=,LociSet / LociMap refactor,MERGED,2016-04-18T03:36:23Z,2016-04-25T22:28:53Z,2016-04-25T22:28:52Z,2016-04-25T22:28:52Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/443
MDExOlB1bGxSZXF1ZXN0NjcyMTAxMzk=,remove unused adam-cli dependency,MERGED,2016-04-20T15:41:18Z,2016-04-25T16:12:45Z,2016-04-25T15:57:05Z,2016-04-25T15:57:05Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/444
MDExOlB1bGxSZXF1ZXN0NjcyMTA1NjM=,Fix test orphan-tmp-file problem,MERGED,2016-04-20T15:43:40Z,2016-04-25T17:15:54Z,2016-04-23T15:26:12Z,2016-04-23T15:26:12Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/445
MDExOlB1bGxSZXF1ZXN0Njc1ODU0MzY=,Small fixes to joint caller required to load vcf output into pyvcf,MERGED,2016-04-22T23:17:53Z,2016-04-25T17:44:42Z,2016-04-25T17:44:40Z,2016-04-25T17:44:40Z,timodonnell,https://github.com/hammerlab/guacamole/pull/448
MDExOlB1bGxSZXF1ZXN0Njc2MTU1NTI=,Drop unused callers and code,MERGED,2016-04-23T19:09:32Z,2016-04-24T21:27:00Z,2016-04-24T21:26:58Z,2016-04-24T21:26:58Z,arahuja,https://github.com/hammerlab/guacamole/pull/449
MDExOlB1bGxSZXF1ZXN0Njc3NjIwODU=,"document running test-""main"" apps",MERGED,2016-04-25T18:02:22Z,2016-04-27T15:53:26Z,2016-04-27T15:53:11Z,2016-04-27T15:53:11Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/451
MDExOlB1bGxSZXF1ZXN0Njc3NjIxNzM=,move assertBases helpers into own class,MERGED,2016-04-25T18:02:58Z,2016-04-25T21:37:47Z,2016-04-25T21:37:46Z,2016-04-25T21:37:46Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/452
MDExOlB1bGxSZXF1ZXN0Njc5NzAzNDU=,"factor out, comment some kryo registrations",MERGED,2016-04-26T22:43:40Z,2016-05-02T16:44:02Z,2016-05-02T16:44:01Z,2016-05-02T16:44:01Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/453
MDExOlB1bGxSZXF1ZXN0NjgwNjkzNzk=,Fix partial fasta generation,MERGED,2016-04-27T15:05:06Z,2016-04-27T15:53:12Z,2016-04-27T15:53:10Z,2016-04-27T15:53:10Z,timodonnell,https://github.com/hammerlab/guacamole/pull/454
