pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOCvwIC85AgLz0,No scatteron full size tests to avoid issues with in or output files randomly not staged,MERGED,2022-10-10T15:12:45Z,2022-10-10T21:48:44Z,2022-10-10T21:48:44Z,2022-10-10T21:48:44Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/782
PR_kwDOCvwIC85AgQCM,use chr length file by default since cf is otherwise not working,MERGED,2022-10-10T15:26:30Z,2022-10-10T20:34:57Z,2022-10-10T20:34:57Z,2022-10-10T20:34:57Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/783
PR_kwDOCvwIC85Agaf0,Update all subworkflows name,MERGED,2022-10-10T16:03:10Z,2022-10-13T05:54:23Z,2022-10-13T05:53:42Z,2022-10-13T05:53:42Z,maxulysse,https://github.com/nf-core/sarek/pull/784
PR_kwDOCvwIC85AjTwN,Updated docs of bcftools stats variant depth ,MERGED,2022-10-11T09:00:35Z,2022-10-11T10:14:01Z,2022-10-11T10:14:00Z,2022-10-11T10:14:00Z,SusiJo,https://github.com/nf-core/sarek/pull/788
PR_kwDOCvwIC85Ajt46,Fix somatic test with mutect2,MERGED,2022-10-11T10:26:23Z,2022-10-11T14:12:36Z,2022-10-11T14:12:36Z,2022-10-11T14:12:36Z,SusiJo,https://github.com/nf-core/sarek/pull/790
PR_kwDOCvwIC85Akwwy,ci: Move tmpdir to ~,MERGED,2022-10-11T14:06:32Z,2022-10-11T14:15:08Z,2022-10-11T14:12:20Z,2022-10-11T14:12:20Z,edmundmiller,https://github.com/nf-core/sarek/pull/791
PR_kwDOCvwIC85AlD2u,Concatenating germline vcfs,MERGED,2022-10-11T14:58:13Z,2022-12-07T12:14:12Z,2022-12-07T08:37:33Z,2022-12-07T08:37:33Z,asp8200,https://github.com/nf-core/sarek/pull/792
PR_kwDOCvwIC85AoJfZ,don't annotate gvcfs,MERGED,2022-10-12T07:44:07Z,2022-10-12T07:49:41Z,2022-10-12T07:49:41Z,2022-10-12T07:49:41Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/793
PR_kwDOCvwIC85AoK7U,Don't publish unzip files,MERGED,2022-10-12T07:49:12Z,2022-10-12T07:59:25Z,2022-10-12T07:59:25Z,2022-10-12T07:59:25Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/794
PR_kwDOCvwIC85ApFF7,Update ci.yml,CLOSED,2022-10-12T11:01:32Z,2022-10-12T11:08:40Z,2022-10-12T11:02:50Z,,maxulysse,https://github.com/nf-core/sarek/pull/795
PR_kwDOCvwIC85ApF4y,Update ci.yml,MERGED,2022-10-12T11:04:20Z,2022-10-12T11:09:39Z,2022-10-12T11:08:25Z,2022-10-12T11:08:25Z,maxulysse,https://github.com/nf-core/sarek/pull/796
PR_kwDOCvwIC85AtGm-,Add FASTQ_ALIGN_DNA subworkflow,CLOSED,2022-10-13T06:10:53Z,2023-02-01T10:15:20Z,2023-02-01T10:15:20Z,,maxulysse,https://github.com/nf-core/sarek/pull/797
PR_kwDOCvwIC85BLvEn,switch mpileup to bcftools and subset to non-ref,CLOSED,2022-10-20T10:45:12Z,2022-11-11T14:52:05Z,2022-11-11T14:51:58Z,,nickhsmith,https://github.com/nf-core/sarek/pull/801
PR_kwDOCvwIC85CDniX,More complete CI,MERGED,2022-11-02T13:17:10Z,2022-11-04T18:55:42Z,2022-11-04T18:55:12Z,2022-11-04T18:55:12Z,maxulysse,https://github.com/nf-core/sarek/pull/806
PR_kwDOCvwIC85CFzpZ,Issue 732,MERGED,2022-11-02T20:56:17Z,2022-11-02T22:02:48Z,2022-11-02T22:02:02Z,2022-11-02T22:02:02Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/807
PR_kwDOCvwIC85CO7vl,update CHANGELOG,MERGED,2022-11-04T18:59:52Z,2022-11-04T19:16:22Z,2022-11-04T19:15:51Z,2022-11-04T19:15:51Z,maxulysse,https://github.com/nf-core/sarek/pull/810
PR_kwDOCvwIC85CXCRY,add posters again,MERGED,2022-11-07T21:20:54Z,2022-11-07T21:26:16Z,2022-11-07T21:25:50Z,2022-11-07T21:25:50Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/812
PR_kwDOCvwIC85CXFjH,Fix validation of input when launching from website,MERGED,2022-11-07T21:31:19Z,2022-11-08T12:47:42Z,2022-11-08T12:47:42Z,2022-11-08T12:47:42Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/813
PR_kwDOCvwIC85CZh3u,"add rgid, to separate sample info",MERGED,2022-11-08T08:33:52Z,2022-11-08T10:37:08Z,2022-11-08T10:36:43Z,2022-11-08T10:36:42Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/814
PR_kwDOCvwIC85CaQFD,prioritze test conf for mutect in tests,MERGED,2022-11-08T10:46:00Z,2022-11-09T20:53:15Z,2022-11-09T20:53:15Z,2022-11-09T20:53:15Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/815
PR_kwDOCvwIC85CaQwE,remove poster from linting,MERGED,2022-11-08T10:48:14Z,2022-11-08T12:25:21Z,2022-11-08T12:24:51Z,2022-11-08T12:24:51Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/816
PR_kwDOCvwIC85Ca55s,collect cnvkit reference to not be consumed,MERGED,2022-11-08T12:46:46Z,2022-11-08T16:49:54Z,2022-11-08T16:49:54Z,2022-11-08T16:49:54Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/817
PR_kwDOCvwIC85CkDso,add more docs about scatter/gather,MERGED,2022-11-09T22:16:54Z,2022-11-11T10:39:21Z,2022-11-11T10:39:21Z,2022-11-11T10:39:21Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/820
PR_kwDOCvwIC85CkGkL,Use putIfAbsent,MERGED,2022-11-09T22:24:04Z,2022-11-10T08:10:29Z,2022-11-10T08:10:29Z,2022-11-10T08:10:28Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/821
PR_kwDOCvwIC85CkOwu,Update modules,MERGED,2022-11-09T22:50:44Z,2022-11-14T19:20:12Z,2022-11-14T19:20:12Z,2022-11-14T19:20:12Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/822
PR_kwDOCvwIC85CpYXO,Cnn reference,MERGED,2022-11-10T18:35:04Z,2022-11-11T10:07:32Z,2022-11-11T10:07:32Z,2022-11-11T10:07:32Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/825
PR_kwDOCvwIC85Cpq30,add speed up parameters for genomicsdb,MERGED,2022-11-10T19:45:51Z,2022-11-11T10:06:29Z,2022-11-11T10:06:29Z,2022-11-11T10:06:29Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/827
PR_kwDOCvwIC85CqF-Q,Issue 763,MERGED,2022-11-10T21:31:41Z,2022-11-11T11:31:35Z,2022-11-11T11:31:35Z,2022-11-11T11:31:35Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/828
PR_kwDOCvwIC85CtMfm,Update docs,MERGED,2022-11-11T14:07:29Z,2022-11-14T10:48:55Z,2022-11-14T10:38:13Z,2022-11-14T10:38:13Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/831
PR_kwDOCvwIC85CtPvJ, switch mpileup to bcftools and subset to non-ref,MERGED,2022-11-11T14:19:52Z,2022-11-23T08:30:26Z,2022-11-23T08:30:00Z,2022-11-23T08:30:00Z,nickhsmith,https://github.com/nf-core/sarek/pull/832
PR_kwDOCvwIC85CyOLE,add NF version to test name,MERGED,2022-11-13T18:47:08Z,2022-11-15T11:17:58Z,2022-11-15T11:17:55Z,2022-11-15T11:17:55Z,maxulysse,https://github.com/nf-core/sarek/pull/833
PR_kwDOCvwIC85C3mDX,Release 3.1,MERGED,2022-11-14T19:36:12Z,2022-11-16T13:23:55Z,2022-11-16T13:23:24Z,2022-11-16T13:23:24Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/836
PR_kwDOCvwIC85C6T_i,freebayes selector still used old sw name,MERGED,2022-11-15T09:16:22Z,2022-11-15T09:42:05Z,2022-11-15T09:40:36Z,2022-11-15T09:40:36Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/837
PR_kwDOCvwIC85C6dCe, Get read of copyTo,MERGED,2022-11-15T09:47:29Z,2022-11-15T11:17:38Z,2022-11-15T11:17:34Z,2022-11-15T11:17:34Z,maxulysse,https://github.com/nf-core/sarek/pull/839
PR_kwDOCvwIC85C7XWV,remove cf len file from config,MERGED,2022-11-15T13:03:03Z,2022-11-15T14:58:56Z,2022-11-15T14:58:55Z,2022-11-15T14:58:55Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/841
PR_kwDOCvwIC85C8BiZ,increase samtools stats memory,MERGED,2022-11-15T15:11:32Z,2022-11-15T17:14:34Z,2022-11-15T17:14:34Z,2022-11-15T17:14:34Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/842
PR_kwDOCvwIC85C9O7g,review comments,MERGED,2022-11-15T20:04:43Z,2022-11-15T20:52:12Z,2022-11-15T20:51:43Z,2022-11-15T20:51:43Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/843
PR_kwDOCvwIC85C_55W,Fix tests master,MERGED,2022-11-16T08:24:52Z,2022-11-16T08:47:57Z,2022-11-16T08:46:36Z,2022-11-16T08:46:36Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/844
PR_kwDOCvwIC85DAkpJ,md5sums,MERGED,2022-11-16T10:25:15Z,2022-11-16T10:36:48Z,2022-11-16T10:36:22Z,2022-11-16T10:36:22Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/846
PR_kwDOCvwIC85DBxCu,Syn up dev,MERGED,2022-11-16T13:57:51Z,2022-11-16T15:29:25Z,2022-11-16T15:28:58Z,2022-11-16T15:28:58Z,maxulysse,https://github.com/nf-core/sarek/pull/849
PR_kwDOCvwIC85DHk-M,Replace pytest by nf test,CLOSED,2022-11-17T14:07:42Z,2023-02-02T11:01:20Z,2023-02-01T10:15:30Z,,maxulysse,https://github.com/nf-core/sarek/pull/850
PR_kwDOCvwIC85DHqem,"Remove ""None"" definition from schema",MERGED,2022-11-17T14:23:11Z,2022-11-17T18:08:29Z,2022-11-17T14:37:13Z,2022-11-17T14:37:13Z,drpatelh,https://github.com/nf-core/sarek/pull/851
PR_kwDOCvwIC85DVlce,Md cram update,MERGED,2022-11-21T09:14:09Z,2022-11-21T09:53:07Z,2022-11-21T09:53:07Z,2022-11-21T09:53:07Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/855
PR_kwDOCvwIC85DVuJQ,Add R64-1-1 and UMD3.1,MERGED,2022-11-21T09:42:01Z,2022-11-21T11:06:12Z,2022-11-21T11:05:45Z,2022-11-21T11:05:45Z,maxulysse,https://github.com/nf-core/sarek/pull/856
PR_kwDOCvwIC85DWSm5,release 3.1.1,MERGED,2022-11-21T11:35:56Z,2022-11-21T13:31:02Z,2022-11-21T13:30:36Z,2022-11-21T13:30:36Z,maxulysse,https://github.com/nf-core/sarek/pull/857
PR_kwDOCvwIC85DWWLL,prepare release 3.1.1,MERGED,2022-11-21T11:47:49Z,2022-11-21T12:25:04Z,2022-11-21T12:24:35Z,2022-11-21T12:24:35Z,maxulysse,https://github.com/nf-core/sarek/pull/858
PR_kwDOCvwIC85DW6Bj,Back to dev,MERGED,2022-11-21T13:41:22Z,2022-11-21T14:45:49Z,2022-11-21T14:45:20Z,2022-11-21T14:45:20Z,maxulysse,https://github.com/nf-core/sarek/pull/859
PR_kwDOCvwIC85DdBXG,replace local subworkflow with nf-core version - vcf_annotate_snpeff,MERGED,2022-11-22T12:12:59Z,2022-11-22T14:05:21Z,2022-11-22T14:05:18Z,2022-11-22T14:05:18Z,maxulysse,https://github.com/nf-core/sarek/pull/860
PR_kwDOCvwIC85Dow5h,add realigned bam export possibilities to gatk4_haplotypecaller,MERGED,2022-11-24T10:59:40Z,2022-11-24T15:40:16Z,2022-11-24T15:40:12Z,2022-11-24T15:40:11Z,maxulysse,https://github.com/nf-core/sarek/pull/864
PR_kwDOCvwIC85DpoOg,replace local subworkflow with nf-core version - vcf_annotate_ensemblvep,MERGED,2022-11-24T14:18:46Z,2022-11-25T18:01:05Z,2022-11-25T18:01:01Z,2022-11-25T18:01:01Z,maxulysse,https://github.com/nf-core/sarek/pull/865
PR_kwDOCvwIC85Dt615,fix bam output for haplotypecaller,MERGED,2022-11-25T15:53:59Z,2022-11-25T17:26:04Z,2022-11-25T17:26:01Z,2022-11-25T17:26:01Z,maxulysse,https://github.com/nf-core/sarek/pull/870
PR_kwDOCvwIC85D6mAu,Update nextflow.config,CLOSED,2022-11-29T19:22:55Z,2022-11-29T19:24:51Z,2022-11-29T19:24:36Z,,hellypatel98,https://github.com/nf-core/sarek/pull/873
PR_kwDOCvwIC85D-aCE,nf-core modules update -a,MERGED,2022-11-30T14:24:16Z,2022-12-01T10:07:08Z,2022-12-01T10:07:04Z,2022-12-01T10:07:04Z,maxulysse,https://github.com/nf-core/sarek/pull/874
PR_kwDOCvwIC85EhRb1,remove exit strategy for MANTA/STRELKA,MERGED,2022-12-06T18:01:06Z,2023-06-02T07:10:51Z,2023-06-02T07:10:40Z,2023-06-02T07:10:40Z,maxulysse,https://github.com/nf-core/sarek/pull/882
PR_kwDOCvwIC85EnXId,default results should be null (fails on s3),MERGED,2022-12-07T09:50:27Z,2022-12-11T20:00:25Z,2022-12-11T20:00:01Z,2022-12-11T20:00:01Z,maxulysse,https://github.com/nf-core/sarek/pull/884
PR_kwDOCvwIC85Eyw8q,Important! Template update for nf-core/tools v2.7.1,MERGED,2022-12-08T13:55:21Z,2023-01-18T13:21:42Z,2022-12-11T14:24:46Z,2022-12-11T14:24:46Z,nf-core-bot,https://github.com/nf-core/sarek/pull/886
PR_kwDOCvwIC85E2kMb,add def to all new_meta assignments,CLOSED,2022-12-09T01:56:03Z,2023-02-01T09:28:36Z,2023-02-01T09:26:48Z,,jemunro,https://github.com/nf-core/sarek/pull/888
PR_kwDOCvwIC85E4vl_,Add skip_tools haplotypecaller_filter,MERGED,2022-12-09T09:22:06Z,2022-12-16T11:13:52Z,2022-12-12T08:39:53Z,2022-12-12T08:39:53Z,maxulysse,https://github.com/nf-core/sarek/pull/889
PR_kwDOCvwIC85E5hbb,Merging template updates 2.7.1,MERGED,2022-12-09T11:52:23Z,2022-12-11T14:24:44Z,2022-12-11T14:24:44Z,2022-12-11T14:24:44Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/890
PR_kwDOCvwIC85FGAq-,POC for custom args in modules - DO NOT MERGE,CLOSED,2022-12-11T15:08:39Z,2023-02-01T09:56:24Z,2023-02-01T09:56:24Z,,maxulysse,https://github.com/nf-core/sarek/pull/891
PR_kwDOCvwIC85FNX3i,Fix logic of when to execute tabix on dbsnp,MERGED,2022-12-12T15:47:41Z,2022-12-16T11:13:50Z,2022-12-12T17:30:58Z,2022-12-12T17:30:58Z,maxulysse,https://github.com/nf-core/sarek/pull/893
PR_kwDOCvwIC85FNeRX,Remote test warning from nf-core lint,MERGED,2022-12-12T16:02:57Z,2022-12-16T11:13:52Z,2022-12-12T17:20:43Z,2022-12-12T17:20:43Z,maxulysse,https://github.com/nf-core/sarek/pull/894
PR_kwDOCvwIC85FpBKd,Refactor codebase - Part I,MERGED,2022-12-16T13:34:19Z,2023-01-25T10:44:33Z,2023-01-25T10:44:06Z,2023-01-25T10:44:05Z,maxulysse,https://github.com/nf-core/sarek/pull/896
PR_kwDOCvwIC85Fx7PN,Important! Template update for nf-core/tools v2.7.2,CLOSED,2022-12-19T12:51:31Z,2023-01-18T13:21:41Z,2022-12-19T15:00:52Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/897
PR_kwDOCvwIC85Fynwa,merge TEMPLATE,MERGED,2022-12-19T14:59:48Z,2023-01-03T12:20:17Z,2023-01-03T12:18:39Z,2023-01-03T12:18:39Z,maxulysse,https://github.com/nf-core/sarek/pull/898
PR_kwDOCvwIC85GumEG,Remove usages of deprecated Channel.from method,CLOSED,2023-01-05T14:50:04Z,2023-01-18T13:21:38Z,2023-01-05T15:58:17Z,,robsyme,https://github.com/nf-core/sarek/pull/905
PR_kwDOCvwIC85Guxe9,Release 3.1.2,MERGED,2023-01-05T15:23:29Z,2023-01-05T18:07:12Z,2023-01-05T18:05:19Z,2023-01-05T18:05:19Z,maxulysse,https://github.com/nf-core/sarek/pull/906
PR_kwDOCvwIC85HKCOM,Cache test data on GHA,MERGED,2023-01-11T13:23:52Z,2023-01-12T12:05:06Z,2023-01-12T12:04:04Z,2023-01-12T12:04:04Z,maxulysse,https://github.com/nf-core/sarek/pull/909
PR_kwDOCvwIC85I5eyV,Fix tumor only for freebayes,MERGED,2023-01-31T10:08:23Z,2023-01-31T21:38:03Z,2023-01-31T21:37:25Z,2023-01-31T21:37:24Z,maxulysse,https://github.com/nf-core/sarek/pull/927
PR_kwDOCvwIC85I_w_P,No need for BAI when using uBAM,MERGED,2023-02-01T10:50:37Z,2023-04-25T15:06:53Z,2023-04-25T15:06:36Z,2023-04-25T15:06:36Z,maxulysse,https://github.com/nf-core/sarek/pull/928
PR_kwDOCvwIC85JA8M7,Fix pair variant calling issue with msisensor,MERGED,2023-02-01T14:36:39Z,2023-02-01T15:21:43Z,2023-02-01T15:21:12Z,2023-02-01T15:21:11Z,maxulysse,https://github.com/nf-core/sarek/pull/929
PR_kwDOCvwIC85JBQzp,Add more manual tests,MERGED,2023-02-01T15:31:27Z,2023-08-15T13:48:04Z,2023-08-15T13:48:01Z,2023-08-15T13:48:01Z,maxulysse,https://github.com/nf-core/sarek/pull/930
PR_kwDOCvwIC85JV_G9,Add build_only_index flag,MERGED,2023-02-06T14:15:51Z,2023-02-07T14:40:30Z,2023-02-07T08:35:21Z,2023-02-07T08:35:21Z,maxulysse,https://github.com/nf-core/sarek/pull/935
PR_kwDOCvwIC85Jcwqp,Add option to download cache for annotation,MERGED,2023-02-07T16:42:38Z,2023-02-08T13:25:19Z,2023-02-08T13:24:52Z,2023-02-08T13:24:52Z,maxulysse,https://github.com/nf-core/sarek/pull/936
PR_kwDOCvwIC85KJKjs,FIX: Json validation for lists of tools,MERGED,2023-02-16T15:40:39Z,2023-02-16T16:05:13Z,2023-02-16T16:04:38Z,2023-02-16T16:04:38Z,maxulysse,https://github.com/nf-core/sarek/pull/941
PR_kwDOCvwIC85KJlLC,FEAT: Update README,MERGED,2023-02-16T16:57:12Z,2023-03-03T12:52:58Z,2023-02-17T09:21:52Z,2023-02-17T09:21:52Z,maxulysse,https://github.com/nf-core/sarek/pull/942
PR_kwDOCvwIC85KWAYb,Add Adam Talbot to contributor list,MERGED,2023-02-20T12:59:00Z,2023-02-20T14:18:31Z,2023-02-20T14:18:00Z,2023-02-20T14:18:00Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/945
PR_kwDOCvwIC85KX1Nh,Removed strelka's function to send e-mails,CLOSED,2023-02-20T20:00:53Z,2023-02-24T09:27:44Z,2023-02-22T14:31:15Z,,ollieeknight,https://github.com/nf-core/sarek/pull/947
PR_kwDOCvwIC85KriCe,Fix missing annotation keys for vep/snpeff,MERGED,2023-02-24T09:27:15Z,2023-03-02T09:10:00Z,2023-03-02T09:09:30Z,2023-03-02T09:09:30Z,maxulysse,https://github.com/nf-core/sarek/pull/954
PR_kwDOCvwIC85LHMEu,Add failsafe options for Nextflow join operator,MERGED,2023-03-02T09:58:12Z,2024-02-19T14:42:49Z,2023-03-02T17:53:26Z,2023-03-02T17:53:26Z,maxulysse,https://github.com/nf-core/sarek/pull/957
PR_kwDOCvwIC85MHfBk,update paths,MERGED,2023-03-15T15:16:38Z,2023-03-15T16:24:59Z,2023-03-15T15:26:12Z,2023-03-15T15:26:12Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/965
PR_kwDOCvwIC85MOQvA,ADD: Annotation cache usage docs,MERGED,2023-03-16T15:12:57Z,2023-03-16T19:07:19Z,2023-03-16T19:06:51Z,2023-03-16T19:06:51Z,maxulysse,https://github.com/nf-core/sarek/pull/967
PR_kwDOCvwIC85MU1Zd,CHORE: update all modules,MERGED,2023-03-17T17:21:26Z,2023-04-27T08:40:11Z,2023-04-27T07:04:23Z,2023-04-27T07:04:23Z,maxulysse,https://github.com/nf-core/sarek/pull/968
PR_kwDOCvwIC85MVpKx,Minimap2,CLOSED,2023-03-17T20:47:39Z,2023-03-17T21:13:56Z,2023-03-17T20:48:34Z,,xingyaoc,https://github.com/nf-core/sarek/pull/969
PR_kwDOCvwIC85MXwEi,Don't mutate channel elements in-place,MERGED,2023-03-18T20:09:34Z,2023-03-20T15:15:43Z,2023-03-20T15:12:04Z,2023-03-20T15:12:04Z,robsyme,https://github.com/nf-core/sarek/pull/971
PR_kwDOCvwIC85NC-Et,Issue 950: samplesheet validation - no spaces in sample or patient names,MERGED,2023-03-28T09:11:54Z,2023-03-28T13:13:31Z,2023-03-28T12:59:03Z,2023-03-28T12:59:03Z,matrulda,https://github.com/nf-core/sarek/pull/978
PR_kwDOCvwIC85ND_c_,Enable multiple ploidy values for controlfreec,OPEN,2023-03-28T12:15:20Z,2024-10-02T14:05:58Z,,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/980
PR_kwDOCvwIC85NEg_Z,ASCAT exome/targeted sequencing resource file generation,MERGED,2023-03-28T13:39:57Z,2023-03-29T08:50:15Z,2023-03-29T08:42:02Z,2023-03-29T08:42:02Z,ameynert,https://github.com/nf-core/sarek/pull/981
PR_kwDOCvwIC85NJX9w,Remove exit statements,MERGED,2023-03-29T09:49:39Z,2023-04-19T14:03:12Z,2023-03-31T11:47:46Z,2023-03-31T11:47:46Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/982
PR_kwDOCvwIC85NU5Sw,ADD: Cache correctly identifies when it needs to be updated,MERGED,2023-03-31T07:56:15Z,2023-03-31T12:03:38Z,2023-03-31T12:03:10Z,2023-03-31T12:03:10Z,maxulysse,https://github.com/nf-core/sarek/pull/985
PR_kwDOCvwIC85Nq9gO,Updated ascat for reproducibility,MERGED,2023-04-05T12:18:47Z,2023-04-05T13:13:42Z,2023-04-05T13:13:07Z,2023-04-05T13:13:07Z,SusiJo,https://github.com/nf-core/sarek/pull/988
PR_kwDOCvwIC85OHHeb,DRAFT: Adding sentieon-bwamem,CLOSED,2023-04-12T08:48:25Z,2024-12-09T16:32:30Z,2023-04-13T07:46:20Z,,asp8200,https://github.com/nf-core/sarek/pull/991
PR_kwDOCvwIC85ONDmC,sentieon-bwamem,MERGED,2023-04-13T07:39:17Z,2024-12-09T16:32:31Z,2023-04-13T14:57:00Z,2023-04-13T14:57:00Z,asp8200,https://github.com/nf-core/sarek/pull/994
PR_kwDOCvwIC85OPvsB,Issue 952,MERGED,2023-04-13T15:50:52Z,2023-04-14T14:55:53Z,2023-04-14T14:55:53Z,2023-04-14T14:55:53Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/998
PR_kwDOCvwIC85OqckY,Adding sentieon-dedup,MERGED,2023-04-19T11:42:46Z,2024-12-09T16:32:32Z,2023-04-24T12:55:59Z,2023-04-24T12:55:59Z,asp8200,https://github.com/nf-core/sarek/pull/1002
PR_kwDOCvwIC85PFGTd,Dev,MERGED,2023-04-25T08:46:12Z,2023-04-25T11:56:30Z,2023-04-25T08:47:43Z,2023-04-25T08:47:43Z,asp8200,https://github.com/nf-core/sarek/pull/1005
PR_kwDOCvwIC85PRhzs,Sentieon-haplotyper and joint-germline with Sentieon Genotyper and VQSR,MERGED,2023-04-27T08:51:38Z,2024-12-09T16:32:32Z,2023-05-26T10:56:12Z,2023-05-26T10:56:12Z,asp8200,https://github.com/nf-core/sarek/pull/1007
PR_kwDOCvwIC85PTNBu,Update pytest-workflow.yml,MERGED,2023-04-27T13:55:11Z,2023-04-27T20:26:42Z,2023-04-27T13:57:25Z,2023-04-27T13:57:25Z,maxulysse,https://github.com/nf-core/sarek/pull/1008
PR_kwDOCvwIC85PW9pb,CHORES: update subworkflows,MERGED,2023-04-28T07:13:41Z,2024-02-19T14:42:48Z,2023-04-28T09:16:42Z,2023-04-28T09:16:42Z,maxulysse,https://github.com/nf-core/sarek/pull/1009
PR_kwDOCvwIC85PZElh,Important! Template update for nf-core/tools v2.8,MERGED,2023-04-28T14:26:28Z,2023-06-01T09:11:54Z,2023-05-03T16:09:57Z,2023-05-03T16:09:57Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1010
PR_kwDOCvwIC85Pq7GF,CHORES: update TEMPLATE with 2.8,MERGED,2023-05-03T12:49:51Z,2023-05-03T16:10:10Z,2023-05-03T16:09:53Z,2023-05-03T16:09:53Z,maxulysse,https://github.com/nf-core/sarek/pull/1011
PR_kwDOCvwIC85PsVV7,refactoring,MERGED,2023-05-03T16:40:57Z,2023-05-23T13:59:22Z,2023-05-23T13:59:19Z,2023-05-23T13:59:19Z,maxulysse,https://github.com/nf-core/sarek/pull/1012
PR_kwDOCvwIC85P2PWG,Mutect2 multi sample subworkflow,MERGED,2023-05-05T09:44:39Z,2023-07-05T11:16:42Z,2023-07-05T11:15:40Z,2023-07-05T11:15:40Z,berguner,https://github.com/nf-core/sarek/pull/1013
PR_kwDOCvwIC85P3TYq,fix genome null with annotation,MERGED,2023-05-05T13:32:50Z,2024-02-19T14:42:48Z,2023-05-05T14:22:24Z,2023-05-05T14:22:24Z,maxulysse,https://github.com/nf-core/sarek/pull/1014
PR_kwDOCvwIC85P6dCL,Reduce interval groups default for smaller storage consumption,MERGED,2023-05-06T10:12:05Z,2023-05-06T11:26:48Z,2023-05-06T11:26:23Z,2023-05-06T11:26:23Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1015
PR_kwDOCvwIC85QUE_k,Set a default registry outside of profile scope,MERGED,2023-05-11T17:03:56Z,2023-05-12T07:49:11Z,2023-05-11T19:47:35Z,2023-05-11T19:47:35Z,maxulysse,https://github.com/nf-core/sarek/pull/1019
PR_kwDOCvwIC85QdXNB,Fix input channels for variantrecalibrator,MERGED,2023-05-14T18:50:12Z,2023-05-16T09:09:33Z,2023-05-16T09:09:06Z,2023-05-16T09:09:06Z,asp8200,https://github.com/nf-core/sarek/pull/1022
PR_kwDOCvwIC85RAT80,Update pipeline overview,MERGED,2023-05-22T11:05:47Z,2023-05-22T20:12:35Z,2023-05-22T20:12:07Z,2023-05-22T20:12:07Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1031
PR_kwDOCvwIC85RIM_v,update all modules for correct registry usage,MERGED,2023-05-23T10:14:17Z,2023-05-24T20:31:15Z,2023-05-24T20:31:11Z,2023-05-24T20:31:11Z,maxulysse,https://github.com/nf-core/sarek/pull/1032
PR_kwDOCvwIC85RVNis,Remove concatenate_vcfs tests with singularity,MERGED,2023-05-25T10:44:07Z,2023-05-25T11:56:06Z,2023-05-25T11:06:27Z,2023-05-25T11:06:27Z,maxulysse,https://github.com/nf-core/sarek/pull/1039
PR_kwDOCvwIC85RW2Mw,FIX: dict channel issue when using params.dict,MERGED,2023-05-25T15:26:55Z,2023-05-25T16:30:21Z,2023-05-25T16:29:34Z,2023-05-25T16:29:34Z,maxulysse,https://github.com/nf-core/sarek/pull/1040
PR_kwDOCvwIC85RYBte,ADD: new vep_custom_args,MERGED,2023-05-25T19:43:14Z,2023-05-26T09:37:49Z,2023-05-26T09:37:43Z,2023-05-26T09:37:43Z,maxulysse,https://github.com/nf-core/sarek/pull/1041
PR_kwDOCvwIC85RbDVO,FIX: typos,MERGED,2023-05-26T09:50:47Z,2023-05-26T10:48:47Z,2023-05-26T10:48:20Z,2023-05-26T10:48:20Z,maxulysse,https://github.com/nf-core/sarek/pull/1043
