pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDODvpAGM4zGz8K,Fixes for 2.3.1 patch release,MERGED,2022-02-18T17:48:04Z,2022-02-18T18:26:57Z,2022-02-18T18:26:37Z,2022-02-18T18:26:37Z,drpatelh,https://github.com/nf-core/viralrecon/pull/282
PR_kwDODvpAGM4zILXW,Add --publish_dir_mode and make --outdir mandatory,MERGED,2022-02-18T22:31:26Z,2022-02-21T14:07:39Z,2022-02-21T14:06:36Z,2022-02-21T14:06:36Z,drpatelh,https://github.com/nf-core/viralrecon/pull/284
PR_kwDODvpAGM4zOyR-,Dev -> Master for 2.4 release ,MERGED,2022-02-21T14:07:15Z,2022-02-22T08:40:49Z,2022-02-22T08:40:31Z,2022-02-22T08:40:31Z,drpatelh,https://github.com/nf-core/viralrecon/pull/285
PR_kwDODvpAGM4zRTd7,Bump pipeline version to 2.5dev,MERGED,2022-02-22T08:48:15Z,2022-02-22T09:06:12Z,2022-02-22T09:05:51Z,2022-02-22T09:05:51Z,drpatelh,https://github.com/nf-core/viralrecon/pull/287
PR_kwDODvpAGM4zs8i1,Update nextflow_schema.json for non-integer primer_set_version,MERGED,2022-03-01T03:36:35Z,2022-03-01T16:39:40Z,2022-03-01T16:39:40Z,2022-03-01T16:39:40Z,stevin-wilson,https://github.com/nf-core/viralrecon/pull/289
PR_kwDODvpAGM4zvX0w,Dev -> Master for 2.4.1 release,MERGED,2022-03-01T16:40:11Z,2022-03-01T18:57:05Z,2022-03-01T18:55:42Z,2022-03-01T18:55:42Z,drpatelh,https://github.com/nf-core/viralrecon/pull/291
PR_kwDODvpAGM4z9ZFU,Bump pipeline version to 2.5dev,MERGED,2022-03-04T14:44:49Z,2022-03-31T17:00:19Z,2022-03-10T16:47:10Z,2022-03-10T16:47:10Z,drpatelh,https://github.com/nf-core/viralrecon/pull/293
PR_kwDODvpAGM40fukM,Important! Template update for nf-core/tools v2.3,CLOSED,2022-03-15T21:43:34Z,2022-03-31T17:02:11Z,2022-03-24T12:54:32Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/296
PR_kwDODvpAGM408wUx,Important! Template update for nf-core/tools v2.3.2,MERGED,2022-03-24T12:54:30Z,2022-09-30T11:10:06Z,2022-03-31T16:58:27Z,2022-03-31T16:58:27Z,nf-core-bot,https://github.com/nf-core/viralrecon/pull/300
PR_kwDODvpAGM41agw6,Update CHANGELOG after merging template updates,MERGED,2022-03-31T17:01:47Z,2022-04-01T18:11:52Z,2022-04-01T18:11:52Z,2022-04-01T18:11:52Z,drpatelh,https://github.com/nf-core/viralrecon/pull/301
PR_kwDODvpAGM42MNIE,Re-factor code for ivar_variants_to_vcf script,MERGED,2022-04-13T17:13:54Z,2022-04-26T08:46:26Z,2022-04-14T11:30:03Z,2022-04-14T11:30:03Z,saramonzon,https://github.com/nf-core/viralrecon/pull/304
PR_kwDODvpAGM42t7b4,Replace vanilla Linux Biocontainer with Ubuntu,MERGED,2022-04-25T11:05:05Z,2022-04-25T12:17:23Z,2022-04-25T12:17:00Z,2022-04-25T12:17:00Z,drpatelh,https://github.com/nf-core/viralrecon/pull/307
PR_kwDODvpAGM42yL6s,Added contig tag to vcf in ivar_variants_to_vcf and included bcftools sort for vcf sorting,MERGED,2022-04-26T08:49:02Z,2022-07-07T10:16:27Z,2022-07-07T10:16:27Z,2022-07-07T10:16:27Z,saramonzon,https://github.com/nf-core/viralrecon/pull/308
PR_kwDODvpAGM435ivW,Important! Template update for nf-core/tools v2.4,MERGED,2022-05-16T18:22:24Z,2022-09-30T11:10:07Z,2022-05-17T20:27:41Z,2022-05-17T20:27:41Z,nf-core-bot,https://github.com/nf-core/viralrecon/pull/310
PR_kwDODvpAGM459kq8,update conda recipe for artic minion,CLOSED,2022-06-20T16:40:20Z,2022-07-07T15:02:22Z,2022-07-07T15:02:22Z,,tavareshugo,https://github.com/nf-core/viralrecon/pull/313
PR_kwDODvpAGM47CAiF,Update modules and fix bugs for v2.5 release,MERGED,2022-07-07T15:01:31Z,2022-07-12T12:16:21Z,2022-07-12T12:15:58Z,2022-07-12T12:15:58Z,drpatelh,https://github.com/nf-core/viralrecon/pull/314
PR_kwDODvpAGM47Qowl,Dev -> Master for 2.5 release,MERGED,2022-07-12T12:17:10Z,2022-07-13T15:41:44Z,2022-07-13T15:41:22Z,2022-07-13T15:41:22Z,drpatelh,https://github.com/nf-core/viralrecon/pull/315
PR_kwDODvpAGM47VYk6,Fix #316,MERGED,2022-07-13T12:51:50Z,2022-07-13T14:02:56Z,2022-07-13T14:02:56Z,2022-07-13T14:02:56Z,drpatelh,https://github.com/nf-core/viralrecon/pull/318
PR_kwDODvpAGM47WLB6,Bump pipeline version to 2.6dev,MERGED,2022-07-13T15:46:18Z,2022-07-13T16:15:43Z,2022-07-13T16:15:20Z,2022-07-13T16:15:20Z,drpatelh,https://github.com/nf-core/viralrecon/pull/319
PR_kwDODvpAGM49K0B_,Patch 2,MERGED,2022-08-15T09:36:51Z,2022-08-19T09:55:20Z,2022-08-19T09:55:20Z,2022-08-19T09:55:20Z,tavareshugo,https://github.com/nf-core/viralrecon/pull/323
PR_kwDODvpAGM49ctbB,Fixed problem with no annotation and duplicated lines in ivar_variants_to_vcf_script,MERGED,2022-08-19T09:21:15Z,2022-08-24T14:46:13Z,2022-08-24T14:46:13Z,2022-08-24T14:46:13Z,saramonzon,https://github.com/nf-core/viralrecon/pull/325
PR_kwDODvpAGM49rGLL,Fixed ivar_variants_to_vcf.py exception,MERGED,2022-08-23T21:03:08Z,2022-08-25T08:32:13Z,2022-08-25T08:32:13Z,2022-08-25T08:32:13Z,mattheww95,https://github.com/nf-core/viralrecon/pull/326
PR_kwDODvpAGM4-DTsg,Important! Template update for nf-core/tools v2.5,CLOSED,2022-08-30T14:15:31Z,2022-09-30T11:10:09Z,2022-09-01T14:14:39Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/327
PR_kwDODvpAGM4-NxwL,Important! Template update for nf-core/tools v2.5.1,CLOSED,2022-09-01T14:14:37Z,2023-03-07T13:58:49Z,2022-10-05T03:30:41Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/329
PR_kwDODvpAGM5ALmBq,Important! Template update for nf-core/tools v2.6,CLOSED,2022-10-05T03:30:39Z,2023-03-07T13:58:48Z,2022-11-29T13:17:28Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/331
PR_kwDODvpAGM5DpWlN,Mac,CLOSED,2022-11-24T13:17:26Z,2022-11-24T13:21:47Z,2022-11-24T13:17:43Z,,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/340
PR_kwDODvpAGM5D4MB4,fix merge TEMPLATE,MERGED,2022-11-29T11:06:39Z,2022-11-30T09:56:29Z,2022-11-30T09:56:29Z,2022-11-30T09:56:29Z,maxulysse,https://github.com/nf-core/viralrecon/pull/342
PR_kwDODvpAGM5D-zi0,Bump artic,MERGED,2022-11-30T15:38:18Z,2022-12-01T10:05:55Z,2022-12-01T10:05:54Z,2022-12-01T10:05:54Z,tavareshugo,https://github.com/nf-core/viralrecon/pull/343
PR_kwDODvpAGM5EINOu,Update bowtie2 related modules and subworkflows,CLOSED,2022-12-02T09:59:30Z,2023-03-22T18:07:48Z,2023-03-07T14:02:36Z,,maxulysse,https://github.com/nf-core/viralrecon/pull/344
PR_kwDODvpAGM5Eyxnj,Important! Template update for nf-core/tools v2.7.1,CLOSED,2022-12-08T13:56:58Z,2023-03-07T13:58:51Z,2022-12-19T12:49:51Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/346
PR_kwDODvpAGM5Fx60A,Important! Template update for nf-core/tools v2.7.2,CLOSED,2022-12-19T12:49:50Z,2023-03-07T13:58:54Z,2023-02-24T08:58:14Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/347
PR_kwDODvpAGM5IWYmy,Joon klaps/issue351,CLOSED,2023-01-23T18:07:46Z,2023-01-23T18:10:53Z,2023-01-23T18:09:38Z,,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/352
PR_kwDODvpAGM5Korbw,MERGE TEMPLATE,MERGED,2023-02-23T19:26:17Z,2023-02-24T13:18:27Z,2023-02-24T09:51:08Z,2023-02-24T09:51:08Z,maxulysse,https://github.com/nf-core/viralrecon/pull/355
PR_kwDODvpAGM5LKlWQ,Wrap params string in file method,CLOSED,2023-03-02T21:07:05Z,2023-03-07T14:03:11Z,2023-03-07T14:03:00Z,,robsyme,https://github.com/nf-core/viralrecon/pull/358
PR_kwDODvpAGM5Ladn5,Update modules/subworkflows to latest syntax,MERGED,2023-03-06T21:55:52Z,2023-03-08T08:17:14Z,2023-03-08T08:17:13Z,2023-03-08T08:17:13Z,drpatelh,https://github.com/nf-core/viralrecon/pull/359
PR_kwDODvpAGM5L065Y,Fix #316 #320 #349,MERGED,2023-03-11T21:55:00Z,2023-03-12T19:05:57Z,2023-03-12T19:05:57Z,2023-03-12T19:05:57Z,drpatelh,https://github.com/nf-core/viralrecon/pull/360
PR_kwDODvpAGM5L4wDC,Dev -> Master for 2.6 release ,MERGED,2023-03-13T12:03:23Z,2023-03-23T19:28:34Z,2023-03-23T19:28:34Z,2023-03-23T19:28:34Z,drpatelh,https://github.com/nf-core/viralrecon/pull/361
PR_kwDODvpAGM5L66j0,Bump pipeline version and other pre-release fixes,MERGED,2023-03-13T18:02:54Z,2023-03-13T21:52:03Z,2023-03-13T21:52:03Z,2023-03-13T21:52:02Z,drpatelh,https://github.com/nf-core/viralrecon/pull/362
PR_kwDODvpAGM5MHcHt,Aws paths,MERGED,2023-03-15T15:08:57Z,2023-03-15T15:48:41Z,2023-03-15T15:13:55Z,2023-03-15T15:13:55Z,FriederikeHanssen,https://github.com/nf-core/viralrecon/pull/363
PR_kwDODvpAGM5MS5Az,Remove native processes using local executor,MERGED,2023-03-17T10:48:43Z,2023-03-17T17:37:51Z,2023-03-17T17:37:50Z,2023-03-17T17:37:50Z,drpatelh,https://github.com/nf-core/viralrecon/pull/364
PR_kwDODvpAGM5MZfoI,Create new folder on test-datasets for all samplesheets ,MERGED,2023-03-19T20:22:58Z,2023-03-19T21:07:12Z,2023-03-19T21:07:11Z,2023-03-19T21:07:11Z,drpatelh,https://github.com/nf-core/viralrecon/pull/365
PR_kwDODvpAGM5MiMaS,Final pre-release fixes,MERGED,2023-03-21T11:17:02Z,2023-03-21T11:49:12Z,2023-03-21T11:49:12Z,2023-03-21T11:49:12Z,drpatelh,https://github.com/nf-core/viralrecon/pull/366
PR_kwDODvpAGM5MqoOx,ADD Subway map,MERGED,2023-03-22T17:26:34Z,2023-03-23T13:31:40Z,2023-03-23T10:18:00Z,2023-03-23T10:18:00Z,maxulysse,https://github.com/nf-core/viralrecon/pull/367
PR_kwDODvpAGM5Mreym,Fix #368,MERGED,2023-03-22T20:34:42Z,2023-03-23T12:17:09Z,2023-03-23T12:17:08Z,2023-03-23T12:17:08Z,drpatelh,https://github.com/nf-core/viralrecon/pull/370
PR_kwDODvpAGM5M0Kaj,Bump pipeline version to 2.7.0dev,MERGED,2023-03-24T09:37:33Z,2023-03-24T10:42:57Z,2023-03-24T10:42:56Z,2023-03-24T10:42:56Z,drpatelh,https://github.com/nf-core/viralrecon/pull/372
PR_kwDODvpAGM5NIsJI,Adding new nf-core subworkflow freyja for weighted variant analysis,MERGED,2023-03-29T07:52:41Z,2023-08-16T12:47:55Z,2023-08-16T12:45:37Z,2023-08-16T12:45:37Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/375
PR_kwDODvpAGM5N00An,Feat/implement nf tests,CLOSED,2023-04-07T08:47:30Z,2023-05-29T03:26:30Z,2023-05-29T03:26:29Z,,sateeshperi,https://github.com/nf-core/viralrecon/pull/377
PR_kwDODvpAGM5PZWqp,Important! Template update for nf-core/tools v2.8,CLOSED,2023-04-28T15:18:50Z,2023-06-30T16:57:53Z,2023-06-30T16:57:53Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/380
PR_kwDODvpAGM5UWVcC,Important! Template update for nf-core/tools v2.9,MERGED,2023-06-30T16:57:50Z,2023-08-21T16:21:07Z,2023-08-21T16:20:31Z,2023-08-21T16:20:31Z,nf-core-bot,https://github.com/nf-core/viralrecon/pull/384
PR_kwDODvpAGM5W5FOu,Raise error instead of system.exit(1),CLOSED,2023-08-01T10:16:38Z,2023-08-01T11:34:58Z,2023-08-01T11:33:50Z,,adamrtalbot,https://github.com/nf-core/viralrecon/pull/386
PR_kwDODvpAGM5W5hjq,Remove system exit 1,MERGED,2023-08-01T11:34:20Z,2023-08-16T08:58:56Z,2023-08-16T08:24:58Z,2023-08-16T08:24:58Z,adamrtalbot,https://github.com/nf-core/viralrecon/pull/387
PR_kwDODvpAGM5W64YV,adding fastqc trimmed in report,CLOSED,2023-08-01T14:59:03Z,2023-08-16T08:10:00Z,2023-08-01T14:59:29Z,,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/388
PR_kwDODvpAGM5YlsLv,Changed primer set to params,MERGED,2023-08-23T11:42:05Z,2024-01-17T15:53:37Z,2024-01-16T14:39:33Z,2024-01-16T14:39:33Z,svarona,https://github.com/nf-core/viralrecon/pull/393
PR_kwDODvpAGM5a31i2,Remove minia from default assembler,MERGED,2023-09-21T10:38:35Z,2023-09-21T14:28:26Z,2023-09-21T14:27:52Z,2023-09-21T14:27:52Z,adamrtalbot,https://github.com/nf-core/viralrecon/pull/395
PR_kwDODvpAGM5a7ETI,Apply samtools fixmate after ivar trim,OPEN,2023-09-21T19:10:23Z,2023-10-23T11:00:52Z,,,wutron,https://github.com/nf-core/viralrecon/pull/396
PR_kwDODvpAGM5bM3u_,Important! Template update for nf-core/tools v2.10,CLOSED,2023-09-26T08:08:58Z,2023-12-19T18:38:07Z,2023-12-19T18:37:01Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/397
PR_kwDODvpAGM5dhGpH,"Added option to add a custom annotation, clarified multiQC results and fixed issues",MERGED,2023-10-23T11:10:21Z,2024-04-22T14:00:43Z,2024-04-22T13:58:57Z,2024-04-22T13:58:57Z,svarona,https://github.com/nf-core/viralrecon/pull/401
PR_kwDODvpAGM5iZqTC,Important! Template update for nf-core/tools v2.11,CLOSED,2023-12-19T18:36:59Z,2023-12-20T17:05:48Z,2023-12-20T17:05:48Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/406
PR_kwDODvpAGM5ifjYc,Important! Template update for nf-core/tools v2.11.1,CLOSED,2023-12-20T17:05:46Z,2024-01-11T14:48:46Z,2024-01-11T14:48:46Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/407
PR_kwDODvpAGM5jdorj,Fixed conflicts and updated modulels for nf-core/tools version 2.11.1,MERGED,2024-01-08T11:00:04Z,2024-01-17T15:52:25Z,2024-01-16T13:46:35Z,2024-01-16T13:46:35Z,svarona,https://github.com/nf-core/viralrecon/pull/408
PR_kwDODvpAGM5kEtvH,Test for medaka model,CLOSED,2024-01-15T10:12:53Z,2024-01-17T15:52:16Z,2024-01-15T10:40:46Z,,svarona,https://github.com/nf-core/viralrecon/pull/410
PR_kwDODvpAGM5kTwyk,Add parameter freyja_depthcutoff,MERGED,2024-01-17T12:39:45Z,2024-01-25T16:13:55Z,2024-01-25T14:08:18Z,2024-01-25T14:08:18Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/412
PR_kwDODvpAGM5kUIQl,Update multiqc & add freyja to MQC,MERGED,2024-01-17T13:39:44Z,2024-01-25T16:13:40Z,2024-01-25T16:09:41Z,2024-01-25T16:09:41Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/413
PR_kwDODvpAGM5lVplM,Important! Template update for nf-core/tools v2.12,CLOSED,2024-01-29T15:13:24Z,2024-02-16T08:29:05Z,2024-02-16T08:29:05Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/414
PR_kwDODvpAGM5mehUY,Template update for nf-core/tools version 2.12,MERGED,2024-02-09T12:40:22Z,2024-04-08T09:03:21Z,2024-02-16T08:29:19Z,2024-02-16T08:29:19Z,svarona,https://github.com/nf-core/viralrecon/pull/416
PR_kwDODvpAGM5nahX4,Important! Template update for nf-core/tools v2.13,CLOSED,2024-02-20T16:09:29Z,2024-03-01T10:52:57Z,2024-03-01T10:52:57Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/418
PR_kwDODvpAGM5oZSz_,Important! Template update for nf-core/tools v2.13.1,MERGED,2024-03-01T10:52:59Z,2024-04-22T10:20:27Z,2024-04-22T10:20:26Z,2024-04-22T10:20:26Z,nf-core-bot,https://github.com/nf-core/viralrecon/pull/421
PR_kwDODvpAGM5tKWd3,Template update for nf-core/tools v2.13.1,MERGED,2024-04-19T11:53:46Z,2024-04-22T10:22:49Z,2024-04-22T10:20:24Z,2024-04-22T10:20:24Z,svarona,https://github.com/nf-core/viralrecon/pull/424
PR_kwDODvpAGM5uYggM,417 allow skipping freyja boot,MERGED,2024-05-02T16:32:26Z,2024-05-10T07:38:09Z,2024-05-10T07:37:00Z,2024-05-10T07:37:00Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/426
PR_kwDODvpAGM5u5Y7Z,Important! Template update for nf-core/tools v2.14.0,CLOSED,2024-05-08T15:37:12Z,2024-05-09T13:12:04Z,2024-05-09T13:12:03Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/427
PR_kwDODvpAGM5u_WU8,Important! Template update for nf-core/tools v2.14.1,MERGED,2024-05-09T13:12:02Z,2024-06-10T08:52:27Z,2024-06-10T08:52:26Z,2024-06-10T08:52:26Z,nf-core-bot,https://github.com/nf-core/viralrecon/pull/428
PR_kwDODvpAGM5xakVZ,Template update for nf-core/tools version 2.14.1,MERGED,2024-06-04T11:38:53Z,2024-06-10T10:24:13Z,2024-06-10T08:52:25Z,2024-06-10T08:52:25Z,svarona,https://github.com/nf-core/viralrecon/pull/430
PR_kwDODvpAGM5yEem1,"Include lofreq module, and merge lofreq and ivar results",OPEN,2024-06-11T07:41:07Z,2024-06-13T14:04:37Z,,,shesanIsland,https://github.com/nf-core/viralrecon/pull/432
PR_kwDODvpAGM5yEp8M,Update MultiQC,CLOSED,2024-06-11T08:07:05Z,2024-10-07T18:20:28Z,2024-10-07T18:20:28Z,,maxulysse,https://github.com/nf-core/viralrecon/pull/433
PR_kwDODvpAGM5yIIEw,Enhanced BLAST results filtering,MERGED,2024-06-11T15:17:33Z,2024-06-18T07:13:45Z,2024-06-18T07:11:21Z,2024-06-18T07:11:21Z,svarona,https://github.com/nf-core/viralrecon/pull/434
PR_kwDODvpAGM5yzxSx,Changed Cutadapt to use nf-core modules,MERGED,2024-06-18T10:18:38Z,2024-10-25T16:23:49Z,2024-10-25T16:23:20Z,2024-10-25T16:23:20Z,svarona,https://github.com/nf-core/viralrecon/pull/435
PR_kwDODvpAGM50R4_P,Bump fastqc,CLOSED,2024-07-03T06:03:32Z,2024-07-30T10:00:42Z,2024-07-03T06:14:19Z,,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/436
PR_kwDODvpAGM522tMp,update fastp module,MERGED,2024-07-30T10:00:13Z,2024-08-27T08:02:12Z,2024-07-31T08:20:07Z,2024-07-31T08:20:07Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/438
PR_kwDODvpAGM55anVq,fix cardinality when params.bowtie2_index used,MERGED,2024-08-26T09:37:17Z,2024-08-27T08:02:22Z,2024-08-27T08:01:56Z,2024-08-27T08:01:56Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/439
PR_kwDODvpAGM598wjC,Important! Template update for nf-core/tools v3.0.0,CLOSED,2024-10-08T13:12:56Z,2024-10-09T11:45:47Z,2024-10-09T11:45:46Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/442
PR_kwDODvpAGM5-EbGS,Important! Template update for nf-core/tools v3.0.1,CLOSED,2024-10-09T11:45:44Z,2024-10-11T13:15:28Z,2024-10-11T13:15:26Z,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/443
PR_kwDODvpAGM5-V7y3,Important! Template update for nf-core/tools v3.0.2,MERGED,2024-10-11T13:15:25Z,2024-10-17T13:00:50Z,2024-10-17T13:00:23Z,2024-10-17T13:00:23Z,nf-core-bot,https://github.com/nf-core/viralrecon/pull/444
PR_kwDODvpAGM6A5gWm,Update nextclade & pangolin modules,MERGED,2024-11-05T08:52:41Z,2024-11-08T12:13:04Z,2024-11-08T12:12:35Z,2024-11-08T12:12:35Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/446
PR_kwDODvpAGM6E_41H,Patch nf schema -  include integer & string as type for sample,MERGED,2024-12-12T10:42:52Z,2024-12-12T13:16:16Z,2024-12-12T13:13:48Z,2024-12-12T13:13:48Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/450
PR_kwDODvpAGM6FAObe,Important! Template update for nf-core/tools v3.1.0,OPEN,2024-12-12T11:25:41Z,2024-12-12T11:25:41Z,,,nf-core-bot,https://github.com/nf-core/viralrecon/pull/451
PR_kwDODvpAGM6FWBnX,Fix `ch_blast_db` to have correct cardinality for blast/blastn,MERGED,2024-12-16T11:44:52Z,2024-12-16T12:33:57Z,2024-12-16T12:33:57Z,2024-12-16T12:33:57Z,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/452
PR_kwDODvpAGM6Fdfzq,fix: use file() function for blast_db parameter in UNTAR_BLAST_DB,OPEN,2024-12-17T09:02:00Z,2024-12-17T09:05:42Z,,,Joon-Klaps,https://github.com/nf-core/viralrecon/pull/453
