pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mzg1MTg1Nzk=,Memory and parallelization optimizations in doc,MERGED,2015-06-25T07:20:58Z,2015-06-25T08:47:02Z,2015-06-25T08:46:43Z,2015-06-25T08:46:43Z,mpschr,https://github.com/bcbio/bcbio-nextgen/pull/903
MDExOlB1bGxSZXF1ZXN0MzkwODIwMzk=,Show batch name when paired batch misses paired samples (VarScan),MERGED,2015-07-02T13:26:56Z,2015-07-03T04:34:22Z,2015-07-03T04:34:03Z,2015-07-03T04:34:03Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/921
MDExOlB1bGxSZXF1ZXN0Mzk3NjM4NzY=,Remove extra argument passed to FileHandle.__init__,MERGED,2015-07-12T15:45:06Z,2015-12-16T14:26:00Z,2015-07-12T21:24:15Z,2015-07-12T21:24:15Z,alexcoman,https://github.com/bcbio/bcbio-nextgen/pull/929
MDExOlB1bGxSZXF1ZXN0Mzk4NTUxNzg=,Remove obsolete -I flag from bwa aln (handled by seqtk now).,MERGED,2015-07-13T20:53:20Z,2015-07-14T04:59:43Z,2015-07-14T04:58:48Z,2015-07-14T04:58:48Z,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/930
MDExOlB1bGxSZXF1ZXN0Mzk4NTU2NjA=,Made STAR handle Illumina 1.5 FASTQ properly.,CLOSED,2015-07-13T20:58:11Z,2015-12-09T03:41:39Z,2015-12-09T03:41:39Z,,matted-zz,https://github.com/bcbio/bcbio-nextgen/pull/931
MDExOlB1bGxSZXF1ZXN0NDAwMjQzMDA=,Relax lumpy exclude regions,MERGED,2015-07-15T13:49:45Z,2015-07-16T05:16:01Z,2015-07-16T05:15:53Z,2015-07-16T05:15:53Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/934
MDExOlB1bGxSZXF1ZXN0NDAzNDM0NDM=,[FIX] Bug in getting Docker work_dir,CLOSED,2015-07-20T11:37:40Z,2015-07-20T12:23:09Z,2015-07-20T12:23:09Z,,a113n,https://github.com/bcbio/bcbio-nextgen/pull/940
MDExOlB1bGxSZXF1ZXN0NDAzOTM2MTY=,replace samtools placeholder with path in novoalign cmd,MERGED,2015-07-20T20:30:11Z,2015-07-21T08:10:38Z,2015-07-21T08:09:44Z,2015-07-21T08:09:44Z,funnell,https://github.com/bcbio/bcbio-nextgen/pull/942
MDExOlB1bGxSZXF1ZXN0NDE0NTQ1NDA=,Fix package name for OpenSSL library/headers on Red Hat systems,MERGED,2015-08-03T10:40:55Z,2015-08-03T14:07:41Z,2015-08-03T14:07:41Z,2015-08-03T14:07:41Z,verdurin,https://github.com/bcbio/bcbio-nextgen/pull/956
MDExOlB1bGxSZXF1ZXN0NDMyOTExNjc=,Re-enable support for pbgzip,MERGED,2015-08-25T14:18:52Z,2015-08-26T11:35:52Z,2015-08-26T11:35:52Z,2015-08-26T11:35:52Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/982
MDExOlB1bGxSZXF1ZXN0NDMyOTgxNDc=,Update seqc.csv,MERGED,2015-08-25T15:14:31Z,2015-08-25T16:24:43Z,2015-08-25T16:24:41Z,2015-08-25T16:24:41Z,Lobage,https://github.com/bcbio/bcbio-nextgen/pull/983
MDExOlB1bGxSZXF1ZXN0NDM5ODI2OTk=,Save zipped reports for fastqc,MERGED,2015-09-02T11:53:34Z,2015-09-08T09:43:12Z,2015-09-08T09:42:25Z,2015-09-08T09:42:25Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/994
MDExOlB1bGxSZXF1ZXN0NDQ0NDE2MjE=,"""Local"" cluster changes for graph/collectl (on bcbio-nextgen collectl part)",MERGED,2015-09-08T14:51:32Z,2015-09-25T13:45:47Z,2015-09-09T09:14:52Z,2015-09-09T09:14:52Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1007
MDExOlB1bGxSZXF1ZXN0NDUxNzgyNjQ=,Add logfile and timestamp timeframe limit when processing/pulling collectl raw files,MERGED,2015-09-16T14:28:15Z,2015-09-16T16:56:41Z,2015-09-16T16:56:31Z,2015-09-16T16:56:31Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1020
MDExOlB1bGxSZXF1ZXN0NDU3NjY5OTM=,Add .travis.yml file for travis integration,MERGED,2015-09-23T11:11:51Z,2015-09-25T10:13:12Z,2015-09-25T09:49:03Z,2015-09-25T09:49:02Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/1027
MDExOlB1bGxSZXF1ZXN0NDYxMjczOTc=,Serialize at graph pre-plot stage,MERGED,2015-09-28T07:35:47Z,2015-09-28T10:12:58Z,2015-09-28T10:12:44Z,2015-09-28T10:12:44Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1037
MDExOlB1bGxSZXF1ZXN0NDYyMTM4OTg=,Collectl plots,MERGED,2015-09-28T22:02:34Z,2015-09-29T00:09:59Z,2015-09-29T00:09:56Z,2015-09-29T00:09:56Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1039
MDExOlB1bGxSZXF1ZXN0NDYyNDM0MTU=,"Hotfix: Collectl plots indexed by string, not host",MERGED,2015-09-29T07:15:08Z,2015-09-29T07:16:12Z,2015-09-29T07:16:12Z,2015-09-29T07:16:12Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1041
MDExOlB1bGxSZXF1ZXN0NDYzOTEwMzM=,Serialize graph info from before mangling/plotting for third party plotting libs,MERGED,2015-09-30T11:41:20Z,2015-09-30T12:11:53Z,2015-09-30T12:11:53Z,2015-09-30T12:11:53Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1044
MDExOlB1bGxSZXF1ZXN0NDY1MjY1MzQ=,Fix: Get hostname from local runs ,MERGED,2015-10-01T13:58:42Z,2015-10-02T15:43:35Z,2015-10-02T09:40:27Z,2015-10-02T09:40:27Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/1045
MDExOlB1bGxSZXF1ZXN0NDY2MTIzMjA=,Package name typo fix in docs,MERGED,2015-10-02T08:24:53Z,2015-10-02T09:13:00Z,2015-10-02T09:12:22Z,2015-10-02T09:12:22Z,travc,https://github.com/bcbio/bcbio-nextgen/pull/1046
MDExOlB1bGxSZXF1ZXN0NDY3NzQzNTQ=,Update some ambiguous part of AWS docs,MERGED,2015-10-05T12:27:14Z,2015-10-06T09:55:16Z,2015-10-06T09:55:00Z,2015-10-06T09:55:00Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/1051
MDExOlB1bGxSZXF1ZXN0NDY4MzAzMjk=,Basic CWL no-container test,MERGED,2015-10-05T20:37:44Z,2015-10-09T09:58:43Z,2015-10-09T09:58:43Z,2015-10-09T09:58:43Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1053
MDExOlB1bGxSZXF1ZXN0NDY5MTEyMDY=,Some docs amendments ,MERGED,2015-10-06T14:38:30Z,2015-10-08T15:06:10Z,2015-10-07T11:50:35Z,2015-10-07T11:50:35Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/1054
MDExOlB1bGxSZXF1ZXN0NDcyNjA4MDU=,How to build the docs locally,MERGED,2015-10-09T11:26:31Z,2015-10-09T14:32:39Z,2015-10-09T14:32:30Z,2015-10-09T14:32:30Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/1056
MDExOlB1bGxSZXF1ZXN0NDgwNzIzMDc=,Vardict paired germline,MERGED,2015-10-19T13:37:39Z,2015-10-19T14:18:33Z,2015-10-19T14:18:16Z,2015-10-19T14:18:16Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/1065
MDExOlB1bGxSZXF1ZXN0NDg1NzcxMjA=,Use sample name for fastqc reports,MERGED,2015-10-23T13:01:45Z,2015-10-23T17:22:14Z,2015-10-23T17:22:06Z,2015-10-23T17:22:06Z,guillermo-carrasco,https://github.com/bcbio/bcbio-nextgen/pull/1076
MDExOlB1bGxSZXF1ZXN0NDkzNjU3MzQ=,Added missing comma between rn5 & canFam3,MERGED,2015-11-01T04:54:27Z,2015-11-01T09:32:19Z,2015-11-01T09:32:09Z,2015-11-01T09:32:09Z,mdeboth,https://github.com/bcbio/bcbio-nextgen/pull/1089
MDExOlB1bGxSZXF1ZXN0NDk5OTU2ODE=,Pull from DockerHub instead of importing the image,CLOSED,2015-11-06T19:40:40Z,2015-11-11T18:00:48Z,2015-11-11T18:00:48Z,,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1103
MDExOlB1bGxSZXF1ZXN0NTIxMjEzNDM=,Update vardict.py,MERGED,2015-11-30T13:06:17Z,2015-11-30T17:31:36Z,2015-11-30T17:31:36Z,2015-11-30T17:31:36Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/1126
MDExOlB1bGxSZXF1ZXN0NTIxMjEzNDk=,Update rnaseq.py,MERGED,2015-11-30T13:06:19Z,2015-11-30T17:32:13Z,2015-11-30T17:32:13Z,2015-11-30T17:32:13Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/1127
MDExOlB1bGxSZXF1ZXN0NTIxMjM2MjA=,Hisat2 to use Tophat disambiguation algorithm,MERGED,2015-11-30T13:29:48Z,2015-11-30T17:32:22Z,2015-11-30T17:32:22Z,2015-11-30T17:32:22Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/1128
MDExOlB1bGxSZXF1ZXN0NTI0MDU4NzM=,Fix the BlobHandle read file issue,MERGED,2015-12-02T14:58:53Z,2015-12-16T14:25:57Z,2015-12-03T11:14:38Z,2015-12-03T11:14:38Z,alexcoman,https://github.com/bcbio/bcbio-nextgen/pull/1131
MDExOlB1bGxSZXF1ZXN0NTQwMjE2NjI=,changed the template for chip-seq analysis,MERGED,2015-12-17T19:40:08Z,2015-12-18T15:03:49Z,2015-12-18T15:03:47Z,2015-12-18T15:03:47Z,mistrm82,https://github.com/bcbio/bcbio-nextgen/pull/1166
MDExOlB1bGxSZXF1ZXN0NTQyMjUzNzg=,Fix typo in gatkfilter.py,MERGED,2015-12-21T06:45:55Z,2015-12-21T10:39:13Z,2015-12-21T10:38:27Z,2015-12-21T10:38:27Z,a113n,https://github.com/bcbio/bcbio-nextgen/pull/1170
MDExOlB1bGxSZXF1ZXN0NTQ4NTEyOTI=,Cufflinks assembling should take library type into count.,MERGED,2015-12-31T07:26:22Z,2016-01-01T19:12:50Z,2016-01-01T19:12:48Z,2016-01-01T19:12:48Z,dezzan,https://github.com/bcbio/bcbio-nextgen/pull/1172
MDExOlB1bGxSZXF1ZXN0NTYwNDE5MTM=,Add serialize functionality example usage and plotting.,MERGED,2016-01-14T14:32:38Z,2016-01-15T10:26:56Z,2016-01-15T10:25:13Z,2016-01-15T10:25:13Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1184
MDExOlB1bGxSZXF1ZXN0NTcwNzkyMjQ=,Fix fastq downsampling.,MERGED,2016-01-25T14:40:42Z,2016-01-25T14:44:19Z,2016-01-25T14:44:17Z,2016-01-25T14:44:17Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1201
MDExOlB1bGxSZXF1ZXN0NTcyMTkxOTg=,Improve resources downloading on the Windows Azure infrastructure,CLOSED,2016-01-26T14:44:43Z,2019-08-10T19:13:42Z,2019-08-10T19:13:42Z,,alexcoman,https://github.com/bcbio/bcbio-nextgen/pull/1202
MDExOlB1bGxSZXF1ZXN0NTc0MjU0Mjk=,Reverse order of xaxis and calculate deltas accordingly.,MERGED,2016-01-27T21:27:49Z,2016-01-29T19:41:45Z,2016-01-28T11:16:52Z,2016-01-28T11:16:52Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1204
MDExOlB1bGxSZXF1ZXN0NTc4NjExODc=,Better looking collectl plots. Fix Y axis for network plots to easily compare.,MERGED,2016-02-01T16:14:52Z,2016-02-02T11:22:30Z,2016-02-02T11:22:17Z,2016-02-02T11:22:17Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1206
MDExOlB1bGxSZXF1ZXN0NTc4NzEyODI=,mutect2,MERGED,2016-02-01T17:24:10Z,2016-02-02T15:23:37Z,2016-02-02T11:20:51Z,2016-02-02T11:20:51Z,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1207
MDExOlB1bGxSZXF1ZXN0NTgxNzIxNDE=,Master,MERGED,2016-02-03T17:32:47Z,2016-02-04T15:23:47Z,2016-02-04T14:29:51Z,2016-02-04T14:29:51Z,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1212
MDExOlB1bGxSZXF1ZXN0NTgzNjAzMDQ=,Master,CLOSED,2016-02-04T22:33:37Z,2016-03-02T15:43:56Z,2016-03-02T14:27:24Z,,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1214
MDExOlB1bGxSZXF1ZXN0NjAzNjkxNzY=,Ignore AS tag if not present,MERGED,2016-02-23T16:39:32Z,2016-02-24T10:31:33Z,2016-02-24T10:31:33Z,2016-02-24T10:31:33Z,mjafin,https://github.com/bcbio/bcbio-nextgen/pull/1240
MDExOlB1bGxSZXF1ZXN0NjA2MTg5ODI=,Rmats,CLOSED,2016-02-25T03:18:20Z,2016-03-02T15:14:16Z,2016-03-02T04:10:52Z,,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1242
MDExOlB1bGxSZXF1ZXN0NjA3MjM4NzU=,Typo in Multiple files per sample parameters list,MERGED,2016-02-25T18:24:41Z,2016-02-26T10:53:00Z,2016-02-26T10:52:50Z,2016-02-26T10:52:50Z,bcosc,https://github.com/bcbio/bcbio-nextgen/pull/1244
MDExOlB1bGxSZXF1ZXN0NjA3MzI2NDA=,bioconda for private bcbio installation ,MERGED,2016-02-25T19:25:02Z,2016-02-26T10:53:52Z,2016-02-26T10:53:29Z,2016-02-26T10:53:29Z,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1245
MDExOlB1bGxSZXF1ZXN0NjA3NzI3NzQ=,fix the  No such file or directory error,MERGED,2016-02-26T00:28:48Z,2016-02-26T14:28:35Z,2016-02-26T11:03:31Z,2016-02-26T11:03:31Z,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1246
MDExOlB1bGxSZXF1ZXN0NjE1NTc1OTQ=,Master,CLOSED,2016-03-03T13:18:46Z,2018-07-18T11:50:32Z,2018-07-18T11:50:32Z,,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1255
MDExOlB1bGxSZXF1ZXN0NjE1Njc2NTU=,rMATS,CLOSED,2016-03-03T14:37:36Z,2018-07-18T11:50:16Z,2018-07-18T11:50:16Z,,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1256
MDExOlB1bGxSZXF1ZXN0NjE1NzM1MzI=,change docs for rMATS,CLOSED,2016-03-03T15:15:59Z,2018-07-18T11:49:18Z,2018-07-18T11:49:18Z,,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1257
MDExOlB1bGxSZXF1ZXN0Njk5NTk3Mjc=,Fixed a link in plink_to_vcf.py description,MERGED,2016-05-13T08:28:25Z,2016-05-13T09:39:18Z,2016-05-13T09:39:18Z,2016-05-13T09:39:18Z,dbolser-ebi,https://github.com/bcbio/bcbio-nextgen/pull/1389
MDExOlB1bGxSZXF1ZXN0Njk5NjA0ODc=,Sorry,CLOSED,2016-05-13T08:35:35Z,2016-05-13T09:42:09Z,2016-05-13T09:42:09Z,,dbolser-ebi,https://github.com/bcbio/bcbio-nextgen/pull/1390
MDExOlB1bGxSZXF1ZXN0NzE2NTI0MDc=,Make size optional for objectstore file-like objects,MERGED,2016-05-27T02:32:51Z,2016-05-27T09:36:59Z,2016-05-27T09:36:37Z,2016-05-27T09:36:37Z,pansapiens,https://github.com/bcbio/bcbio-nextgen/pull/1405
MDExOlB1bGxSZXF1ZXN0NzQ2MjYzNzg=,Fix for error when Kraken is enabled,MERGED,2016-06-21T14:52:08Z,2016-06-23T07:50:06Z,2016-06-22T17:07:35Z,2016-06-22T17:07:35Z,a113n,https://github.com/bcbio/bcbio-nextgen/pull/1439
MDExOlB1bGxSZXF1ZXN0NzUwNDY5MDY=,Seq2C integration,MERGED,2016-06-24T00:06:10Z,2016-06-24T09:50:34Z,2016-06-24T09:48:15Z,2016-06-24T09:48:15Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1444
MDExOlB1bGxSZXF1ZXN0NzY0NTgyNzQ=,Cleanups in the Tophat wrapper,MERGED,2016-07-06T16:06:16Z,2016-07-06T17:51:58Z,2016-07-06T17:51:36Z,2016-07-06T17:51:36Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1457
MDExOlB1bGxSZXF1ZXN0NzY0ODg5NzE=,Remove closing() usage around Pysam Samfile() and Fastafile().,MERGED,2016-07-06T19:38:22Z,2016-07-06T20:26:44Z,2016-07-06T20:17:04Z,2016-07-06T20:17:04Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1459
MDExOlB1bGxSZXF1ZXN0NzcyODExNDY=,Added gene_phenotype flag to VEP analysis,MERGED,2016-07-13T12:38:52Z,2016-07-14T06:45:33Z,2016-07-13T19:24:23Z,2016-07-13T19:24:23Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1468
MDExOlB1bGxSZXF1ZXN0NzcyOTA0Mzg=,Seq2C annotation clean-up ,MERGED,2016-07-13T13:40:33Z,2016-07-13T15:36:22Z,2016-07-13T15:34:30Z,2016-07-13T15:34:30Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1469
MDExOlB1bGxSZXF1ZXN0Nzc0NjE2NjU=,Improve documentation spelling and consistency.,MERGED,2016-07-14T14:05:17Z,2016-07-14T14:27:35Z,2016-07-14T14:27:34Z,2016-07-14T14:27:34Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1472
MDExOlB1bGxSZXF1ZXN0Nzc2MTc1OTg=,Further cleanups,MERGED,2016-07-15T13:43:29Z,2016-07-15T15:51:46Z,2016-07-15T15:51:46Z,2016-07-15T15:51:46Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1476
MDExOlB1bGxSZXF1ZXN0Nzc4ODMzNTM=,Fix various issues flagged by PyFlakes.,MERGED,2016-07-18T21:33:52Z,2016-07-19T02:16:44Z,2016-07-19T02:16:43Z,2016-07-19T02:16:43Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1478
MDExOlB1bGxSZXF1ZXN0Nzg0Nzk4MTQ=,Minor documentation fixes,MERGED,2016-07-22T13:49:15Z,2016-07-25T10:47:46Z,2016-07-24T09:52:59Z,2016-07-24T09:52:59Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1488
MDExOlB1bGxSZXF1ZXN0NzkwMTY0MTY=,GEMINI supports only human genome build hg19/GRCh37 for now.,MERGED,2016-07-27T12:38:57Z,2016-08-01T12:52:15Z,2016-07-31T09:50:52Z,2016-07-31T09:50:52Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1491
MDExOlB1bGxSZXF1ZXN0NzkzNTI5MzY=,Import and exception handling cleanups,MERGED,2016-07-29T12:38:59Z,2016-07-31T09:52:51Z,2016-07-31T09:52:35Z,2016-07-31T09:52:35Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1495
MDExOlB1bGxSZXF1ZXN0ODAyNDI4OTg=,Minor documentation improvements.,MERGED,2016-08-05T13:27:30Z,2016-08-06T10:07:45Z,2016-08-06T10:07:27Z,2016-08-06T10:07:27Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1500
MDExOlB1bGxSZXF1ZXN0ODA5Njc1NjI=,Remove unused list _out_fnames.,MERGED,2016-08-11T14:29:56Z,2016-08-11T14:52:34Z,2016-08-11T14:52:21Z,2016-08-11T14:52:21Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1512
MDExOlB1bGxSZXF1ZXN0ODEzMDQxNTU=,"When running TopHat, use TopHat-Recondition to fix the unmapped.bam file.",MERGED,2016-08-15T12:16:08Z,2016-08-17T14:06:44Z,2016-08-17T13:57:49Z,2016-08-17T13:57:49Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1516
MDExOlB1bGxSZXF1ZXN0ODE4NDkwMTU=,Tophat fixes,MERGED,2016-08-18T16:42:53Z,2016-08-18T17:24:30Z,2016-08-18T17:06:48Z,2016-08-18T17:06:48Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1521
MDExOlB1bGxSZXF1ZXN0ODQ4MjgxNDA=,Fix NameError on Mutect2 missing batches error,MERGED,2016-09-12T07:50:51Z,2016-09-14T15:53:53Z,2016-09-12T09:34:03Z,2016-09-12T09:34:03Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/1551
MDExOlB1bGxSZXF1ZXN0ODUxMjk4NDU=,return chroms in decreasing order of number of reads to aid in paralllelization.,CLOSED,2016-09-13T21:34:56Z,2016-09-13T22:56:35Z,2016-09-13T22:56:17Z,,brentp,https://github.com/bcbio/bcbio-nextgen/pull/1557
MDExOlB1bGxSZXF1ZXN0ODc4OTcxNTI=,Fixing Links,MERGED,2016-10-04T13:46:06Z,2016-10-07T10:05:52Z,2016-10-07T10:05:34Z,2016-10-07T10:05:34Z,raonyguimaraes,https://github.com/bcbio/bcbio-nextgen/pull/1588
MDExOlB1bGxSZXF1ZXN0OTE2Mjc0Nzk=,Coverage QC updates,MERGED,2016-10-31T15:14:57Z,2016-11-03T10:24:56Z,2016-11-03T10:24:09Z,2016-11-03T10:24:09Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1617
MDExOlB1bGxSZXF1ZXN0OTI0NjIwNTc=,Target coverage reporting updates,MERGED,2016-11-05T18:19:01Z,2016-11-07T01:34:46Z,2016-11-06T11:25:48Z,2016-11-06T11:25:48Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1630
MDExOlB1bGxSZXF1ZXN0OTI1MTA2MDA=,Improvements in caching bed files. Fix counting genes.,MERGED,2016-11-07T00:48:51Z,2016-11-07T10:30:01Z,2016-11-07T10:29:32Z,2016-11-07T10:29:32Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1631
MDExOlB1bGxSZXF1ZXN0OTM0ODg0MzY=,Feature/work dir on s3,CLOSED,2016-11-13T21:49:04Z,2016-11-13T21:51:05Z,2016-11-13T21:51:05Z,,tetianakh,https://github.com/bcbio/bcbio-nextgen/pull/1640
MDExOlB1bGxSZXF1ZXN0OTM1NTQyMjg=,Support for workdir on S3 ,MERGED,2016-11-14T12:00:49Z,2016-12-02T12:29:58Z,2016-11-29T10:31:26Z,2016-11-29T10:31:26Z,tetianakh,https://github.com/bcbio/bcbio-nextgen/pull/1642
MDExOlB1bGxSZXF1ZXN0OTU1NTg2MDk=,"Seq2C concurrency fix, and QualiMap BAM symlink",MERGED,2016-11-28T19:09:44Z,2016-11-29T11:01:06Z,2016-11-29T10:53:01Z,2016-11-29T10:53:01Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1658
MDExOlB1bGxSZXF1ZXN0OTU2OTkyNDY=,"made dbNSFP fields modifiable, added dbNSFP for hg38",CLOSED,2016-11-29T14:11:59Z,2016-11-30T13:38:03Z,2016-11-30T13:15:01Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1659
MDExOlB1bGxSZXF1ZXN0OTU4ODMwNDg=,[WIP] Add vep86 plugins,CLOSED,2016-11-30T12:34:06Z,2016-11-30T12:56:00Z,2016-11-30T12:35:48Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1663
MDExOlB1bGxSZXF1ZXN0OTU4OTA3NDQ=,"made dbNSFP fields modifiable, added dbNSFP for hg38",MERGED,2016-11-30T13:26:14Z,2016-12-02T18:21:13Z,2016-11-30T13:38:56Z,2016-11-30T13:38:56Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1665
MDExOlB1bGxSZXF1ZXN0OTU4OTUxMTM=,[WIP] add more vep plugins,MERGED,2016-11-30T13:53:37Z,2016-12-09T06:51:08Z,2016-12-08T16:44:01Z,2016-12-08T16:44:01Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1666
MDExOlB1bGxSZXF1ZXN0OTYxNjUzNzg=,Copy all star output from tmp to work dir,MERGED,2016-12-01T20:35:59Z,2016-12-07T00:45:32Z,2016-12-07T00:45:32Z,2016-12-07T00:45:32Z,tetianakh,https://github.com/bcbio/bcbio-nextgen/pull/1668
MDExOlB1bGxSZXF1ZXN0OTY2NzI3NTI=,source alternate dbsnfp fields from bcbio_system.yaml,MERGED,2016-12-06T07:16:55Z,2016-12-06T12:11:11Z,2016-12-06T10:32:33Z,2016-12-06T10:32:33Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1673
MDExOlB1bGxSZXF1ZXN0OTcwMTc3NzM=,document fastrna-seq,MERGED,2016-12-07T22:09:55Z,2016-12-08T17:07:21Z,2016-12-08T17:07:19Z,2016-12-08T17:07:19Z,stephenturner,https://github.com/bcbio/bcbio-nextgen/pull/1677
MDExOlB1bGxSZXF1ZXN0OTcwMTgyNzQ=,add example fast-rnaseq template,MERGED,2016-12-07T22:12:48Z,2016-12-08T22:00:20Z,2016-12-08T17:07:56Z,2016-12-08T17:07:56Z,stephenturner,https://github.com/bcbio/bcbio-nextgen/pull/1678
MDExOlB1bGxSZXF1ZXN0OTcxNjY1MTc=,Update README.rst,MERGED,2016-12-08T17:32:45Z,2016-12-08T17:33:14Z,2016-12-08T17:33:14Z,2016-12-08T17:33:14Z,stephenturner,https://github.com/bcbio/bcbio-nextgen/pull/1679
MDExOlB1bGxSZXF1ZXN0OTc1Njc4MzA=,fixed affliliations,MERGED,2016-12-12T14:59:26Z,2016-12-12T15:00:11Z,2016-12-12T15:00:11Z,2016-12-12T15:00:11Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1685
MDExOlB1bGxSZXF1ZXN0OTc4OTc1ODM=,updated vep cache version,MERGED,2016-12-14T07:01:23Z,2016-12-14T11:21:50Z,2016-12-14T11:21:50Z,2016-12-14T11:21:50Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1690
MDExOlB1bGxSZXF1ZXN0OTgxMjQzNTM=,"added genesplicer to config, updated docs for dbscSNV",MERGED,2016-12-15T10:35:14Z,2016-12-15T14:42:19Z,2016-12-15T14:41:57Z,2016-12-15T14:41:57Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1694
MDExOlB1bGxSZXF1ZXN0OTgzMTcyMjQ=,added dbscsnv installer option,CLOSED,2016-12-16T11:11:02Z,2016-12-16T18:59:22Z,2016-12-16T18:59:22Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1699
MDExOlB1bGxSZXF1ZXN0OTgzODU1OTg=,added dbscsnv installer option,MERGED,2016-12-16T18:59:47Z,2016-12-17T10:38:00Z,2016-12-17T10:37:45Z,2016-12-17T10:37:45Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1701
MDExOlB1bGxSZXF1ZXN0OTg4NTg0ODc=,Coverage QC: thresholds for completeness plot and other updates,MERGED,2016-12-21T01:50:20Z,2016-12-21T10:39:05Z,2016-12-21T10:37:31Z,2016-12-21T10:37:31Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1707
MDExOlB1bGxSZXF1ZXN0OTkxODkxNjY=,Coverage QC optimisation for WGS,MERGED,2016-12-23T00:13:59Z,2016-12-26T10:23:36Z,2016-12-26T10:22:43Z,2016-12-26T10:22:43Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1711
