pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDODfqZfM5KGXC-,fix: update .snakemake-workflow-catalog.yml,CLOSED,2023-02-16T06:18:43Z,2023-02-16T23:50:21Z,2023-02-16T10:38:25Z,,charmoniumQ,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/204
PR_kwDODfqZfM5KHgC5,fix: properly handle complex candidate filter expressions including aux files,MERGED,2023-02-16T10:36:10Z,2023-02-16T13:01:37Z,2023-02-16T13:01:36Z,2023-02-16T13:01:36Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/205
PR_kwDODfqZfM5KHhfW,chore(master): release 3.21.0,MERGED,2023-02-16T10:41:08Z,2023-02-17T10:41:20Z,2023-02-17T10:40:56Z,2023-02-17T10:40:55Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/206
PR_kwDODfqZfM5KI0oZ,perf: update to varlociraptor 5.10.0,MERGED,2023-02-16T14:54:40Z,2023-02-17T10:36:21Z,2023-02-17T10:36:20Z,2023-02-17T10:36:20Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/207
PR_kwDODfqZfM5KNUSF,chore(master): release 3.21.1,MERGED,2023-02-17T10:46:52Z,2023-02-17T10:47:39Z,2023-02-17T10:47:14Z,2023-02-17T10:47:14Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/208
PR_kwDODfqZfM5KluBa,feat: Add datavzrd fields,MERGED,2023-02-23T09:51:33Z,2023-03-01T16:30:41Z,2023-03-01T16:30:40Z,2023-03-01T16:30:40Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/209
PR_kwDODfqZfM5LDHDD,fix: explicitly use categorical type for chi2 testing,MERGED,2023-03-01T16:29:37Z,2023-03-01T20:34:30Z,2023-03-01T20:34:29Z,2023-03-01T20:34:29Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/210
PR_kwDODfqZfM5LDHvG,chore(master): release 3.22.0,MERGED,2023-03-01T16:31:30Z,2023-03-02T08:09:22Z,2023-03-02T08:08:51Z,2023-03-02T08:08:51Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/211
PR_kwDODfqZfM5LER3W,fix: use varlociraptor 6.0 with its new smart FDR control. This leads to improved filtration results with less false negatives,MERGED,2023-03-01T20:41:46Z,2023-03-01T22:16:16Z,2023-03-01T22:16:15Z,2023-03-01T22:16:15Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/212
PR_kwDODfqZfM5LGV9l,feat: handle umis,MERGED,2023-03-02T07:23:53Z,2023-03-14T15:31:06Z,2023-03-14T15:31:04Z,2023-03-14T15:31:04Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/213
PR_kwDODfqZfM5LPIBx,fix: parenthesize combined filter expressions,MERGED,2023-03-03T15:25:27Z,2023-03-13T16:10:38Z,2023-03-13T16:10:36Z,2023-03-13T16:10:36Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/214
PR_kwDODfqZfM5L0xcg,fix: update mark_duplicates to newest wrapper syntax,MERGED,2023-03-11T18:36:50Z,2023-03-14T09:15:14Z,2023-03-14T09:08:37Z,2023-03-14T09:08:37Z,user-tq,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/217
PR_kwDODfqZfM5L6T0U,chore(master): release 3.23.0,MERGED,2023-03-13T16:11:36Z,2023-04-13T13:03:20Z,2023-04-13T13:02:55Z,2023-04-13T13:02:55Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/218
PR_kwDODfqZfM5L6Utt,feat: support skipping of any annotation based filtering,OPEN,2023-03-13T16:13:37Z,2023-03-13T16:23:04Z,,,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/219
PR_kwDODfqZfM5L_uvf,fix: require bcf index as input to rule filter_offtarget_variants,MERGED,2023-03-14T12:58:16Z,2023-03-14T14:07:07Z,2023-03-14T14:05:30Z,2023-03-14T14:05:30Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/220
PR_kwDODfqZfM5MEz_y,feat: Improved handling of custom annotation fields ,MERGED,2023-03-15T07:47:22Z,2023-04-13T13:01:25Z,2023-04-13T13:01:24Z,2023-04-13T13:01:24Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/221
PR_kwDODfqZfM5ML6jL,feat: fusion calling,MERGED,2023-03-16T09:23:10Z,2024-02-27T06:17:52Z,2024-02-27T06:17:52Z,2024-02-27T06:17:52Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/222
PR_kwDODfqZfM5OcTtx,fix: fix vembrane aux,MERGED,2023-04-17T06:33:42Z,2023-04-17T08:10:44Z,2023-04-17T08:10:43Z,2023-04-17T08:10:43Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/223
PR_kwDODfqZfM5OcxSa,chore(master): release 3.23.1,MERGED,2023-04-17T08:11:34Z,2023-04-17T08:19:06Z,2023-04-17T08:18:36Z,2023-04-17T08:18:36Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/224
PR_kwDODfqZfM5O_j0V,feat: Support new varlociraptor 8.0 observations,MERGED,2023-04-24T11:46:47Z,2023-04-24T15:27:25Z,2023-04-24T15:27:24Z,2023-04-24T15:27:24Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/225
PR_kwDODfqZfM5PBJcM,chore(master): release 3.24.0,MERGED,2023-04-24T15:28:07Z,2023-04-24T17:49:14Z,2023-04-24T17:48:45Z,2023-04-24T17:48:45Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/226
PR_kwDODfqZfM5PSepM,fix: several fixes,MERGED,2023-04-27T11:57:33Z,2023-04-28T10:47:06Z,2023-04-28T10:47:05Z,2023-04-28T10:47:05Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/227
PR_kwDODfqZfM5PSx-2,perf: use varlociraptor 8.1,MERGED,2023-04-27T12:47:55Z,2023-04-28T10:45:51Z,2023-04-28T10:45:50Z,2023-04-28T10:45:50Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/228
PR_kwDODfqZfM5PXt8S,fix: update datavzrd to 2.18.5 (fixes for empty callsets),MERGED,2023-04-28T09:52:51Z,2023-04-28T10:45:36Z,2023-04-28T10:45:35Z,2023-04-28T10:45:35Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/229
PR_kwDODfqZfM5PX-2H,chore(master): release 3.24.1,MERGED,2023-04-28T10:46:15Z,2023-04-28T10:48:28Z,2023-04-28T10:48:05Z,2023-04-28T10:48:04Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/230
PR_kwDODfqZfM5P2PdS,fix: preserve lost variants,MERGED,2023-05-05T09:44:52Z,2023-05-05T10:42:21Z,2023-05-05T10:42:20Z,2023-05-05T10:42:20Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/232
PR_kwDODfqZfM5P2g1-,chore(master): release 3.24.2,MERGED,2023-05-05T10:43:06Z,2023-05-08T09:29:48Z,2023-05-08T09:29:24Z,2023-05-08T09:29:24Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/233
PR_kwDODfqZfM5QFBH5,fix: use annotated calls for unfiltered callsets,MERGED,2023-05-09T09:45:46Z,2023-05-09T11:11:28Z,2023-05-09T11:11:27Z,2023-05-09T11:11:27Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/234
PR_kwDODfqZfM5QFeta,feat: use MANE+clinical for selecting representative transcripts,MERGED,2023-05-09T11:07:37Z,2023-06-12T10:18:40Z,2023-06-12T10:18:39Z,2023-06-12T10:18:39Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/235
PR_kwDODfqZfM5QFgQI,chore(master): release 3.24.3,MERGED,2023-05-09T11:12:10Z,2023-05-31T08:38:26Z,2023-05-31T08:38:04Z,2023-05-31T08:38:04Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/236
PR_kwDODfqZfM5QfT5t,feat: add group-by-variant-oncoprint,OPEN,2023-05-15T08:57:54Z,2024-03-19T12:52:17Z,,,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/237
PR_kwDODfqZfM5RxWdO,feat!: use lowercase for all header names in report tables,MERGED,2023-05-31T10:19:13Z,2023-05-31T12:58:52Z,2023-05-31T12:58:51Z,2023-05-31T12:58:51Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/238
PR_kwDODfqZfM5RyYr5,chore(master): release 4.0.0,MERGED,2023-05-31T12:59:31Z,2023-06-12T13:57:49Z,2023-06-12T13:57:24Z,2023-06-12T13:57:24Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/239
PR_kwDODfqZfM5RygDR,feat: add binned vaf column for sorting by allele frequency,MERGED,2023-05-31T13:14:17Z,2023-06-12T10:20:20Z,2023-06-12T10:20:19Z,2023-06-12T10:20:19Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/240
PR_kwDODfqZfM5R4fIO,fix: fix mixed up VEP and VEP-cache versions,MERGED,2023-06-01T10:12:51Z,2023-06-04T21:21:11Z,2023-06-04T21:21:10Z,2023-06-04T21:21:10Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/241
PR_kwDODfqZfM5SaqnO,feat: update observation plot to horizontal stacked bars with annotation variable checkbox,MERGED,2023-06-07T13:45:19Z,2023-06-12T10:21:02Z,2023-06-12T10:21:01Z,2023-06-12T10:21:01Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/242
PR_kwDODfqZfM5SxTRh,fix: observations plots,MERGED,2023-06-12T12:52:32Z,2023-06-12T13:47:18Z,2023-06-12T13:47:16Z,2023-06-12T13:47:16Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/243
PR_kwDODfqZfM5S2P30,fix: update varlociraptor,MERGED,2023-06-13T06:37:52Z,2023-06-13T14:59:42Z,2023-06-13T14:59:41Z,2023-06-13T14:59:41Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/244
PR_kwDODfqZfM5S2yEV,perf: update to latest datavzrd,MERGED,2023-06-13T08:17:09Z,2023-06-14T12:35:20Z,2023-06-14T12:35:19Z,2023-06-14T12:35:19Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/245
PR_kwDODfqZfM5S5gut,chore(master): release 4.0.1,MERGED,2023-06-13T15:00:34Z,2023-06-14T14:48:52Z,2023-06-14T14:48:26Z,2023-06-14T14:48:26Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/246
PR_kwDODfqZfM5TKEGm,fix: set id optional,MERGED,2023-06-16T06:23:48Z,2023-06-27T07:40:40Z,2023-06-27T07:40:39Z,2023-06-27T07:40:39Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/247
PR_kwDODfqZfM5UAAel,chore(master): release 4.0.2,MERGED,2023-06-27T07:41:27Z,2023-06-29T12:39:44Z,2023-06-29T12:39:18Z,2023-06-29T12:39:18Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/248
PR_kwDODfqZfM5UHu2S,perf: update to varlociraptor 8.3,MERGED,2023-06-28T09:27:09Z,2023-06-29T10:20:30Z,2023-06-29T10:20:29Z,2023-06-29T10:20:29Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/249
PR_kwDODfqZfM5UNrqf,fix: hide binned vaf,MERGED,2023-06-29T07:35:04Z,2023-06-29T12:17:40Z,2023-06-29T12:17:39Z,2023-06-29T12:17:39Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/250
PR_kwDODfqZfM5WdFNP,feat!: make annotations for candidate variant filtering configurable,MERGED,2023-07-26T15:14:22Z,2023-08-10T14:24:13Z,2023-08-10T14:24:12Z,2023-08-10T14:24:12Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/251
PR_kwDODfqZfM5XLQZJ,feat: Handle trimmed fastqs plus additional fixes,MERGED,2023-08-04T08:48:02Z,2023-08-07T12:38:58Z,2023-08-07T12:38:57Z,2023-08-07T12:38:57Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/252
PR_kwDODfqZfM5XVLtH,chore(master): release 4.1.0,MERGED,2023-08-07T12:39:45Z,2023-08-07T12:41:26Z,2023-08-07T12:41:04Z,2023-08-07T12:41:04Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/253
PR_kwDODfqZfM5XVh6m,fix: fix github action,CLOSED,2023-08-07T13:34:35Z,2023-08-09T12:15:32Z,2023-08-09T12:15:32Z,,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/254
PR_kwDODfqZfM5XhMHd,feat: update envs and wrappers,MERGED,2023-08-09T10:07:20Z,2023-08-10T06:49:06Z,2023-08-10T06:49:04Z,2023-08-10T06:49:04Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/255
PR_kwDODfqZfM5Xh5aq,chore: try large runner,CLOSED,2023-08-09T12:16:27Z,2023-08-09T12:25:24Z,2023-08-09T12:25:19Z,,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/256
PR_kwDODfqZfM5Xifat,feat: allow umis in both paired end reads,MERGED,2023-08-09T13:47:45Z,2023-08-10T16:01:10Z,2023-08-10T16:01:09Z,2023-08-10T16:01:09Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/257
PR_kwDODfqZfM5Xk4Gx,fix: allow using one sample in multiple groups,MERGED,2023-08-09T20:52:08Z,2023-08-15T10:30:47Z,2023-08-15T10:30:46Z,2023-08-15T10:30:46Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/258
PR_kwDODfqZfM5Xmq_l,chore(master): release 4.2.0,MERGED,2023-08-10T06:49:51Z,2023-08-10T13:26:58Z,2023-08-10T13:26:05Z,2023-08-10T13:26:05Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/259
PR_kwDODfqZfM5XpUPU,chore(master): release 5.0.0,MERGED,2023-08-10T14:24:58Z,2023-08-15T10:32:17Z,2023-08-15T10:31:50Z,2023-08-15T10:31:50Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/260
PR_kwDODfqZfM5YDNtE,chore: run apt-get update before disk cleanup,MERGED,2023-08-16T10:37:44Z,2023-08-21T08:37:14Z,2023-08-21T08:37:13Z,2023-08-21T08:37:13Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/261
PR_kwDODfqZfM5YEsY2,fix: switch mem_gb to mem_mb,MERGED,2023-08-16T14:48:30Z,2023-08-24T12:08:45Z,2023-08-24T12:08:44Z,2023-08-24T12:08:44Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/262
PR_kwDODfqZfM5YqE9u,fix: general fixes and optimizations,MERGED,2023-08-24T06:01:21Z,2023-08-25T07:40:55Z,2023-08-25T07:40:54Z,2023-08-25T07:40:54Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/263
PR_kwDODfqZfM5Yr99e,chore(master): release 5.0.1,MERGED,2023-08-24T12:09:29Z,2023-08-25T13:29:06Z,2023-08-25T13:28:42Z,2023-08-25T13:28:42Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/264
PR_kwDODfqZfM5YxmY1,fix: sample has umis,MERGED,2023-08-25T09:16:00Z,2023-08-25T12:35:44Z,2023-08-25T12:35:43Z,2023-08-25T12:35:43Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/265
PR_kwDODfqZfM5aNRbN,feat: annotate_spliceai,CLOSED,2023-09-13T08:23:31Z,2024-03-13T13:09:22Z,2024-03-13T13:09:22Z,,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/266
PR_kwDODfqZfM5cQGh_,chore(master): release 5.0.2,MERGED,2023-10-09T12:05:43Z,2023-10-09T12:06:49Z,2023-10-09T12:06:12Z,2023-10-09T12:06:12Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/267
PR_kwDODfqZfM5cfQmF,chore: fix free disk space,MERGED,2023-10-11T09:16:45Z,2023-10-26T10:09:29Z,2023-10-26T10:09:28Z,2023-10-26T10:09:28Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/268
PR_kwDODfqZfM5d1Ie8,feat: gene coverage report,MERGED,2023-10-26T07:02:22Z,2023-11-10T11:58:31Z,2023-11-10T11:58:31Z,2023-11-10T11:58:30Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/270
PR_kwDODfqZfM5e5xNs,feat: genomenexus link,MERGED,2023-11-08T09:29:19Z,2023-11-10T10:47:58Z,2023-11-10T10:47:57Z,2023-11-10T10:47:57Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/271
PR_kwDODfqZfM5e7SAf,fix: update fastqc wrapper to `v1.10.0` to include memory parsing fix,MERGED,2023-11-08T13:10:28Z,2023-11-10T10:34:38Z,2023-11-10T10:34:37Z,2023-11-10T10:34:37Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/272
PR_kwDODfqZfM5fIIYn,chore(master): release 5.1.0,MERGED,2023-11-10T10:35:22Z,2023-11-10T12:00:23Z,2023-11-10T12:00:00Z,2023-11-10T12:00:00Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/273
PR_kwDODfqZfM5fpzjF,feat: add option to allow mapping to pangenome,MERGED,2023-11-16T16:45:33Z,2024-12-05T21:42:41Z,2024-12-05T21:42:39Z,2024-12-05T21:42:39Z,huzuner,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/274
PR_kwDODfqZfM5f6Cor,feat: map primers by bwa and update datavzrd template,MERGED,2023-11-20T12:53:41Z,2023-11-29T15:35:53Z,2023-11-29T15:35:52Z,2023-11-29T15:35:52Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/275
PR_kwDODfqZfM5gTeAV,feat: improve and run sra download ci test case,MERGED,2023-11-24T12:23:27Z,2023-11-27T09:37:21Z,2023-11-27T09:37:20Z,2023-11-27T09:37:20Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/276
PR_kwDODfqZfM5gatcR,chore(master): release 5.2.0,MERGED,2023-11-27T09:38:06Z,2023-12-01T09:06:45Z,2023-12-01T09:06:15Z,2023-12-01T09:06:15Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/277
PR_kwDODfqZfM5gcA8a,fix: unique values when extracting samples column for repeated samples (in multiple groups),MERGED,2023-11-27T13:19:37Z,2023-11-30T11:49:38Z,2023-11-30T11:49:37Z,2023-11-30T11:49:37Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/278
PR_kwDODfqZfM5gv01L,feat: colored tick plots in datavzrd report,MERGED,2023-11-30T07:33:47Z,2023-11-30T11:48:13Z,2023-11-30T11:48:12Z,2023-11-30T11:48:12Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/279
PR_kwDODfqZfM5g5gb6,perf: reorganize tests to first only do dry-runs and then run long and short tests in one runner each,MERGED,2023-12-01T13:21:57Z,2023-12-04T13:40:30Z,2023-12-04T13:40:29Z,2023-12-04T13:40:29Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/280
PR_kwDODfqZfM5hDloI,chore(master): release 5.3.0,MERGED,2023-12-04T13:41:23Z,2024-03-01T11:49:35Z,2024-03-01T11:49:14Z,2024-03-01T11:49:14Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/281
PR_kwDODfqZfM5k8prV,feat: render canonical transcript source,CLOSED,2024-01-24T12:35:41Z,2024-04-10T11:30:24Z,2024-04-10T11:30:23Z,,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/282
PR_kwDODfqZfM5m3YSt,feat: add ScanITD candidate calling,CLOSED,2024-02-14T14:12:12Z,2024-07-08T13:02:20Z,2024-07-08T13:02:20Z,,dawidkrzeciesa,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/283
PR_kwDODfqZfM5o-rGm,fix: require Snakemake 8,MERGED,2024-03-07T15:17:51Z,2024-03-08T12:11:15Z,2024-03-08T12:11:15Z,2024-03-08T12:11:14Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/284
PR_kwDODfqZfM5pE2Yx,chore(master): release 5.3.1,MERGED,2024-03-08T12:11:47Z,2024-03-13T10:07:34Z,2024-03-13T10:07:13Z,2024-03-13T10:07:13Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/285
PR_kwDODfqZfM5pYyr0,fix: avoid piping if there is no glob pattern in the given fastqs,MERGED,2024-03-12T14:45:50Z,2024-03-12T18:46:51Z,2024-03-12T18:46:51Z,2024-03-12T18:46:51Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/286
PR_kwDODfqZfM5pgUHd,feat: support alphamissense and spliceai,MERGED,2024-03-13T13:09:10Z,2024-03-14T12:54:45Z,2024-03-14T12:54:44Z,2024-03-14T12:54:44Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/287
PR_kwDODfqZfM5pnq2F,feat: add ability to store variants in a population database (BCF),MERGED,2024-03-14T11:55:21Z,2024-04-09T13:30:56Z,2024-04-09T13:30:55Z,2024-04-09T13:30:55Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/288
PR_kwDODfqZfM5poNUr,chore(master): release 5.4.0,MERGED,2024-03-14T12:55:21Z,2024-03-25T15:48:45Z,2024-03-25T15:48:22Z,2024-03-25T15:48:22Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/289
PR_kwDODfqZfM5qE_PO,fix: use latest wrapper for obtaining known variants,MERGED,2024-03-19T11:50:07Z,2024-03-19T13:08:25Z,2024-03-19T13:08:25Z,2024-03-19T13:08:25Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/290
PR_kwDODfqZfM5qjjMD,fix: update to latest cutadapt,MERGED,2024-03-23T07:31:16Z,2024-03-23T11:18:46Z,2024-03-23T11:18:45Z,2024-03-23T11:18:45Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/291
PR_kwDODfqZfM5q-5jb,fix: use latest wrapper for obtaining known variants,MERGED,2024-03-27T20:48:16Z,2024-03-28T12:52:01Z,2024-03-28T12:52:01Z,2024-03-28T12:52:01Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/292
PR_kwDODfqZfM5rDRuj,chore(master): release 5.4.1,MERGED,2024-03-28T12:52:27Z,2024-03-28T12:57:23Z,2024-03-28T12:57:05Z,2024-03-28T12:57:04Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/293
PR_kwDODfqZfM5sGJFZ,feat: add alphamissense linkout,MERGED,2024-04-09T07:26:25Z,2024-04-09T08:11:58Z,2024-04-09T08:11:57Z,2024-04-09T08:11:57Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/294
PR_kwDODfqZfM5sGahL,chore(master): release 5.5.0,MERGED,2024-04-09T08:12:23Z,2024-04-10T10:15:43Z,2024-04-10T10:15:23Z,2024-04-10T10:15:23Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/295
PR_kwDODfqZfM5sVtp2,feat: reduce fgbio memory usage,MERGED,2024-04-11T09:46:58Z,2024-04-24T13:14:35Z,2024-04-24T13:14:34Z,2024-04-24T13:14:34Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/296
PR_kwDODfqZfM5tDHMk,feat: add maftools output,MERGED,2024-04-18T13:08:32Z,2024-08-26T15:33:34Z,2024-08-26T15:33:34Z,2024-08-26T15:33:34Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/297
PR_kwDODfqZfM5tmhvn,chore(master): release 5.6.0,MERGED,2024-04-24T13:15:12Z,2024-05-04T06:48:22Z,2024-05-04T06:48:03Z,2024-05-04T06:48:03Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/298
PR_kwDODfqZfM5tzNsl,fix: fusion candidate filtering and add HGVSc to variant datavzrd report,MERGED,2024-04-26T05:21:12Z,2024-05-02T20:24:24Z,2024-05-02T20:24:24Z,2024-05-02T20:24:24Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/299
PR_kwDODfqZfM5uZ8yp,fix: use latest datavzrd wrapper that integrates template rendering,MERGED,2024-05-02T20:06:34Z,2024-05-04T06:46:09Z,2024-05-04T06:46:09Z,2024-05-04T06:46:09Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/300
PR_kwDODfqZfM5uwAlq,feat: Add improved visualization for clinical significance,MERGED,2024-05-07T11:25:34Z,2024-05-23T07:26:31Z,2024-05-23T07:26:31Z,2024-05-23T07:26:31Z,fxwiegand,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/301
PR_kwDODfqZfM5vfc65,feat: add linkouts to non-coding tables,MERGED,2024-05-15T07:58:00Z,2024-05-15T08:49:42Z,2024-05-15T08:49:41Z,2024-05-15T08:49:41Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/302
PR_kwDODfqZfM5vf0Y2,chore(master): release 5.7.0,MERGED,2024-05-15T08:50:10Z,2024-06-07T08:47:05Z,2024-06-07T08:46:47Z,2024-06-07T08:46:46Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/303
PR_kwDODfqZfM5wuZJ0,fix: download sra,MERGED,2024-05-28T07:13:42Z,2024-06-05T13:18:05Z,2024-06-05T13:18:04Z,2024-06-05T13:18:04Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/304
PR_kwDODfqZfM5w2joq,ci: Add fetch-depth: 0 to linting job,MERGED,2024-05-29T08:32:24Z,2024-06-05T13:17:24Z,2024-06-05T13:17:23Z,2024-06-05T13:17:23Z,fxwiegand,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/305
PR_kwDODfqZfM5xiM_6,feat: support selecting the fdr control mode via the config,MERGED,2024-06-05T10:33:15Z,2024-06-07T08:45:44Z,2024-06-07T08:45:43Z,2024-06-07T08:45:43Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/306
PR_kwDODfqZfM5x92gT,feat: download alphamissense scores,OPEN,2024-06-10T11:50:17Z,2024-06-10T14:02:19Z,,,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/307
PR_kwDODfqZfM5yzgLP,feat: mutational signatures,MERGED,2024-06-18T09:40:38Z,2024-06-20T13:50:19Z,2024-06-20T13:50:18Z,2024-06-20T13:50:18Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/308
