pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Mjg3ODgyNTU3,Add cpus and mem parameters missing in some execute commands,MERGED,2019-06-13T11:30:44Z,2019-06-14T14:23:49Z,2019-06-14T14:23:49Z,2019-06-14T14:23:49Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/404
MDExOlB1bGxSZXF1ZXN0MjkxNDgxNDU0,Add support for extra space in the IDT barcode,MERGED,2019-06-25T10:07:16Z,2019-08-06T13:47:55Z,2019-07-01T10:08:51Z,2019-07-01T10:08:51Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/406
MDExOlB1bGxSZXF1ZXN0MjkzMjY5MjA1,VB9 fixes,MERGED,2019-07-01T10:05:26Z,2019-08-06T13:47:38Z,2019-07-01T10:15:25Z,2019-07-01T10:15:25Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/407
MDExOlB1bGxSZXF1ZXN0Mjk1MjkwNTk3,Release v0.25.1,MERGED,2019-07-08T11:21:41Z,2019-08-06T13:47:43Z,2019-07-10T09:30:48Z,2019-07-10T09:30:48Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/409
MDExOlB1bGxSZXF1ZXN0Mjk1MjkxNjYx,Use new toolset to update GATK version,MERGED,2019-07-08T11:24:55Z,2019-08-06T13:47:47Z,2019-08-05T14:14:31Z,2019-08-05T14:14:31Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/410
MDExOlB1bGxSZXF1ZXN0MzA0NzQ0MjAw,Asana update,CLOSED,2019-08-06T14:27:52Z,2019-08-07T15:45:05Z,2019-08-07T12:41:49Z,,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/412
MDExOlB1bGxSZXF1ZXN0MzA1MTQzODEz,Asana update,MERGED,2019-08-07T13:14:00Z,2019-08-15T11:54:15Z,2019-08-08T09:27:36Z,2019-08-08T09:27:36Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/413
MDExOlB1bGxSZXF1ZXN0MzA1NjA5MTQw,Release v0.25.2,MERGED,2019-08-08T14:37:05Z,2019-08-15T11:54:18Z,2019-08-08T14:37:13Z,2019-08-08T14:37:13Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/414
MDExOlB1bGxSZXF1ZXN0MzE0OTYwNDQz,Fix fastqc command,MERGED,2019-09-06T13:41:18Z,2019-11-21T10:33:15Z,2019-09-10T15:37:24Z,2019-09-10T15:37:23Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/416
MDExOlB1bGxSZXF1ZXN0MzE4NzYwNzk0,394 limit lims rest api,MERGED,2019-09-18T11:20:30Z,2019-11-21T10:33:10Z,2019-11-04T10:15:35Z,2019-11-04T10:15:35Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/419
MDExOlB1bGxSZXF1ZXN0MzE5NzYyNzU3,GATK4 trio check,MERGED,2019-09-20T15:02:58Z,2019-11-21T10:33:03Z,2019-10-16T09:44:13Z,2019-10-16T09:44:13Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/420
MDExOlB1bGxSZXF1ZXN0MzIxMjIxMDcw,Early Fastq-Filterer,MERGED,2019-09-25T12:29:44Z,2019-10-07T09:25:48Z,2019-09-30T09:49:21Z,2019-09-30T09:49:21Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/421
MDExOlB1bGxSZXF1ZXN0MzI1MjQ0NTQ0,PDP pool fix,MERGED,2019-10-07T11:04:04Z,2019-10-16T09:43:32Z,2019-10-08T09:23:00Z,2019-10-08T09:23:00Z,mwhamgenomics,https://github.com/EdinburghGenomics/Analysis-Driver/pull/422
MDExOlB1bGxSZXF1ZXN0MzM2MjExMzA1,Split demultiplexing per lane,MERGED,2019-11-04T10:46:37Z,2019-11-11T08:14:11Z,2019-11-11T08:14:10Z,2019-11-11T08:14:10Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/423
MDExOlB1bGxSZXF1ZXN0MzM5MzA0MjA1,Release 0.26,MERGED,2019-11-11T08:14:50Z,2019-11-14T10:45:27Z,2019-11-14T10:45:27Z,2019-11-14T10:45:27Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/424
MDExOlB1bGxSZXF1ZXN0MzQxNjE3MjQw,Fix bcl2fastq per lane,MERGED,2019-11-15T20:01:29Z,2019-11-18T14:09:53Z,2019-11-18T14:09:53Z,2019-11-18T14:09:53Z,tcezard,https://github.com/EdinburghGenomics/Analysis-Driver/pull/425
PR_kwDOAkGLcc6EvIAh,Bump luigi from 2.8.0 to 3.6.0,OPEN,2024-12-10T17:03:39Z,2024-12-10T17:03:40Z,,,dependabot,https://github.com/EdinburghGenomics/Analysis-Driver/pull/426
